timestamp,open,high,low,close,volume
1664323200000,0.0583,0.0587,0.0582,0.0583,2056389.0
1664326800000,0.0583,0.0585,0.0574,0.0575,3840334.0
1664330400000,0.0575,0.0576,0.0561,0.0569,7832409.0
1664334000000,0.0569,0.0574,0.0569,0.0573,2746538.0
1664337600000,0.0573,0.0575,0.057,0.0573,2110094.0
1664341200000,0.0574,0.0575,0.057,0.0574,1764090.0
1664344800000,0.0574,0.0576,0.0571,0.0571,1291006.0
1664348400000,0.0572,0.0575,0.0567,0.0575,2611287.0
1664352000000,0.0574,0.0575,0.0572,0.0573,1580766.0
1664355600000,0.0573,0.0574,0.0569,0.057,1478140.0
1664359200000,0.057,0.058,0.057,0.0577,4546017.0
1664362800000,0.0576,0.0578,0.0573,0.0575,2433632.0
1664366400000,0.0575,0.0579,0.0574,0.0575,2651706.0
1664370000000,0.0575,0.0579,0.0573,0.0577,3730924.0
1664373600000,0.0578,0.0583,0.0576,0.058,3685378.0
1664377200000,0.058,0.0582,0.0576,0.0579,2809831.0
1664380800000,0.0579,0.0582,0.0577,0.0579,3295763.0
1664384400000,0.0579,0.0582,0.0574,0.0577,3584655.0
1664388000000,0.0577,0.058,0.0577,0.0579,1940296.0
1664391600000,0.0579,0.0581,0.0576,0.058,2086279.0
1664395200000,0.0579,0.0585,0.0579,0.0583,3155249.0
1664398800000,0.0583,0.0584,0.0581,0.0582,1279005.0
1664402400000,0.0582,0.0584,0.0578,0.058,1550567.0
1664406000000,0.058,0.0584,0.0579,0.0579,1667595.0
1664409600000,0.058,0.0584,0.0576,0.0578,2171261.0
1664413200000,0.0578,0.0584,0.0577,0.0581,2219411.0
1664416800000,0.0582,0.0583,0.0576,0.0578,3892116.0
1664420400000,0.0578,0.058,0.0576,0.0578,1412382.0
1664424000000,0.0578,0.0581,0.0577,0.0579,3149988.0
1664427600000,0.058,0.0582,0.0574,0.0576,2773662.0
1664431200000,0.0575,0.0576,0.0572,0.0575,2525166.0
1664434800000,0.0575,0.0576,0.0569,0.0573,3310916.0
1664438400000,0.0573,0.0575,0.057,0.0572,1873026.0
1664442000000,0.0572,0.0578,0.0571,0.0577,1659035.0
1664445600000,0.0576,0.0578,0.0574,0.0575,1788504.0
1664449200000,0.0576,0.058,0.0574,0.0575,2138849.0
