timestamp,open,high,low,close,volume
1658275200000,25.26,25.52,24.24,24.64,605321.25
1658278800000,24.64,25.23,24.55,24.96,195830.9
1658282400000,24.95,25.03,24.65,24.7,150188.58
1658286000000,24.69,24.99,24.37,24.78,394462.12
1658289600000,24.78,24.97,24.62,24.86,100141.23
1658293200000,24.87,25.39,24.85,25.31,218936.47
1658296800000,25.3,25.75,25.26,25.34,193418.24
1658300400000,25.34,25.34,24.66,24.68,152285.73
1658304000000,24.69,25.05,24.1,24.21,236239.59
1658307600000,24.21,24.83,24.04,24.49,152736.91
1658311200000,24.49,25.47,24.45,24.95,283917.6
1658314800000,24.95,25.12,24.4,24.85,204447.39
1658318400000,24.84,25.1,24.14,24.57,286646.28
1658322000000,24.56,24.91,23.88,24.01,320675.61
1658325600000,24.02,24.63,23.99,24.46,193716.32
1658329200000,24.47,25.75,24.29,25.6,506120.21
1658332800000,25.6,25.85,24.5,24.65,423832.99
1658336400000,24.65,24.76,24.13,24.2,208323.24
1658340000000,24.2,24.63,24.19,24.42,110419.9
1658343600000,24.41,24.64,24.34,24.36,65298.84
1658347200000,24.36,24.54,23.21,23.63,441712.87
1658350800000,23.62,24.18,23.47,23.87,107909.48
1658354400000,23.87,23.94,23.34,23.35,81247.69
1658358000000,23.36,23.54,23.12,23.35,168184.21
1658361600000,23.35,23.92,23.1,23.51,199862.53
1658365200000,23.51,23.72,23.21,23.36,101674.16
1658368800000,23.35,23.56,22.58,22.71,297279.6
1658372400000,22.72,22.76,22.35,22.49,289088.2
1658376000000,22.49,22.91,22.15,22.72,273365.43
1658379600000,22.71,22.95,22.7,22.82,86179.13
1658383200000,22.82,22.96,22.64,22.75,93475.57
1658386800000,22.74,23.35,22.74,23.06,205639.54
1658390400000,23.06,23.48,22.96,23.36,152596.84
1658394000000,23.38,23.7,23.32,23.54,135234.86
1658397600000,23.55,23.77,23.12,23.18,156688.75
1658401200000,23.18,23.81,23.12,23.52,273995.53
1658404800000,23.53,24.29,23.51,24.0,264109.57
1658408400000,24.0,24.8,23.86,24.56,299087.02
1658412000000,24.56,24.72,23.85,24.21,285393.43
1658415600000,24.2,24.31,23.8,24.06,204785.75
1658419200000,24.07,25.16,24.02,24.97,436373.98
1658422800000,24.97,25.09,24.46,24.54,244093.22
1658426400000,24.54,24.76,24.47,24.64,73134.82
1658430000000,24.65,24.95,24.59,24.92,95305.59
1658433600000,24.92,25.14,24.69,24.81,127614.71
1658437200000,24.81,24.83,24.56,24.72,46233.65
1658440800000,24.71,24.74,24.42,24.63,76977.32
1658444400000,24.63,26.42,24.58,26.3,377416.73
1658448000000,26.28,26.97,25.86,26.53,597094.12
1658451600000,26.53,26.69,25.83,25.98,287705.36
1658455200000,25.99,26.23,25.67,25.9,205308.72
1658458800000,25.9,26.11,25.63,25.99,143213.59
1658462400000,25.98,26.19,25.55,25.87,119809.74
1658466000000,25.86,26.06,25.67,26.0,130757.33
1658469600000,26.0,26.16,25.78,25.98,189236.74
1658473200000,25.98,26.39,25.81,25.94,157300.73
1658476800000,25.94,26.26,25.77,26.15,187426.86
1658480400000,26.16,26.71,26.14,26.33,264361.24
1658484000000,26.33,26.54,25.96,26.03,195701.08
1658487600000,26.03,26.17,25.9,26.12,191374.52
1658491200000,26.11,26.34,25.69,25.84,174513.72
1658494800000,25.86,25.96,25.55,25.59,215752.07
1658498400000,25.59,25.76,25.36,25.69,220260.75
1658502000000,25.68,25.84,24.91,25.04,365786.1
1658505600000,25.04,25.56,24.87,25.41,322647.81
1658509200000,25.4,25.89,25.22,25.65,184203.82
1658512800000,25.65,25.71,25.51,25.63,75714.41
1658516400000,25.62,25.69,24.38,24.45,301174.35
1658520000000,24.44,24.65,24.09,24.53,223231.58
1658523600000,24.52,25.02,24.46,24.92,84754.41
1658527200000,24.92,25.3,24.74,25.14,78391.09
1658530800000,25.14,25.2,24.8,24.88,85814.73
1658534400000,24.89,25.77,24.6,25.36,325452.54
1658538000000,25.37,25.63,25.12,25.42,109425.69
1658541600000,25.43,26.32,25.36,26.13,325116.77
1658545200000,26.13,26.22,25.95,26.0,98111.99
1658548800000,26.01,27.8,25.86,27.4,516756.5
1658552400000,27.4,28.19,27.24,27.48,645823.96
1658556000000,27.48,27.95,27.35,27.9,306826.1
1658559600000,27.9,27.91,27.26,27.48,238977.36
1658563200000,27.49,27.56,26.74,26.81,290353.38
1658566800000,26.82,27.12,26.55,26.66,258848.7
1658570400000,26.66,26.89,26.14,26.29,299463.03
1658574000000,26.29,26.36,25.96,26.33,207974.84
1658577600000,26.33,27.25,26.14,26.57,406563.48
1658581200000,26.56,26.99,26.49,26.77,185274.64
1658584800000,26.78,27.15,26.25,26.46,221840.89
1658588400000,26.46,26.92,26.44,26.82,166041.44
1658592000000,26.81,26.94,26.4,26.7,172891.38
1658595600000,26.69,27.02,25.24,25.41,476483.55
1658599200000,25.41,25.49,24.6,24.67,372723.25
1658602800000,24.68,25.36,24.59,25.24,215418.58
1658606400000,25.24,25.48,25.09,25.32,131372.32
1658610000000,25.32,25.33,25.09,25.13,105802.46
1658613600000,25.12,25.87,25.09,25.71,153398.15
1658617200000,25.7,25.86,25.41,25.54,127363.86
1658620800000,25.55,25.94,25.39,25.55,165333.81
1658624400000,25.56,26.74,25.55,26.18,371493.94
1658628000000,26.18,26.22,25.62,25.95,105302.93
1658631600000,25.94,25.97,25.52,25.6,102674.19
1658635200000,25.61,25.84,25.52,25.77,59394.95
1658638800000,25.77,26.34,25.71,26.22,196038.24
1658642400000,26.23,26.65,26.05,26.37,137717.09
1658646000000,26.36,26.49,26.13,26.16,75832.36
1658649600000,26.16,26.23,25.86,26.17,143675.93
1658653200000,26.18,26.33,25.99,26.02,71642.26
1658656800000,26.02,26.18,25.6,25.81,127116.18
1658660400000,25.81,26.35,25.78,26.07,131489.27
1658664000000,26.08,26.13,25.37,25.43,160898.11
1658667600000,25.43,25.62,25.29,25.51,136597.85
1658671200000,25.5,26.05,25.43,25.92,204991.92
1658674800000,25.91,26.38,25.81,26.16,188926.82
1658678400000,26.16,26.26,25.45,25.68,350441.05
1658682000000,25.68,26.02,25.56,25.84,160680.46
1658685600000,25.84,25.94,25.61,25.69,123964.6
1658689200000,25.68,25.96,25.56,25.73,117355.15
1658692800000,25.72,25.99,25.7,25.77,80728.64
1658696400000,25.77,26.13,25.72,26.02,125785.25
1658700000000,26.01,26.45,25.54,25.65,257567.71
1658703600000,25.65,25.83,25.43,25.53,133391.07
1658707200000,25.53,25.77,24.53,24.7,309091.86
1658710800000,24.69,24.73,24.41,24.64,173128.18
1658714400000,24.64,24.71,24.13,24.28,437048.59
1658718000000,24.27,24.46,24.18,24.44,140405.54
1658721600000,24.43,24.77,24.26,24.75,139747.18
1658725200000,24.75,24.87,24.57,24.83,134924.04
1658728800000,24.83,24.88,24.47,24.61,78500.17
1658732400000,24.62,24.74,24.52,24.66,49670.54
1658736000000,24.67,24.83,24.35,24.71,133617.36
1658739600000,24.71,24.78,24.49,24.54,53084.38
1658743200000,24.53,24.75,24.45,24.66,66463.96
1658746800000,24.66,25.31,24.64,24.94,326750.46
1658750400000,24.95,25.01,24.62,24.88,139625.94
1658754000000,24.88,25.48,24.66,25.07,331376.45
1658757600000,25.07,25.16,24.5,24.95,204084.29
1658761200000,24.95,24.98,24.69,24.85,87183.09
1658764800000,24.84,25.01,24.61,24.78,91782.03
1658768400000,24.79,24.89,24.41,24.45,90749.37
1658772000000,24.45,24.83,24.43,24.72,67636.06
1658775600000,24.73,24.96,23.54,23.95,432946.3
1658779200000,23.96,24.63,23.89,24.48,257802.06
1658782800000,24.46,24.51,24.16,24.24,59714.98
1658786400000,24.23,24.25,23.82,24.07,260882.48
1658790000000,24.08,24.1,23.11,23.27,287462.26
1658793600000,23.27,23.7,23.07,23.37,435293.43
1658797200000,23.37,23.89,23.25,23.38,243077.65
1658800800000,23.38,23.46,23.16,23.33,151687.94
1658804400000,23.34,23.61,22.88,23.57,276595.58
1658808000000,23.57,23.62,23.39,23.46,131049.08
1658811600000,23.46,23.7,23.39,23.63,52196.11
1658815200000,23.63,23.63,23.31,23.38,153395.98
1658818800000,23.37,23.6,23.36,23.41,59607.47
1658822400000,23.41,23.53,23.32,23.41,68312.9
1658826000000,23.4,23.68,23.34,23.6,61756.19
1658829600000,23.6,23.69,23.45,23.5,58880.59
1658833200000,23.51,23.99,23.42,23.85,144819.98
1658836800000,23.85,24.11,23.51,23.69,217163.63
1658840400000,23.69,23.99,23.31,23.95,340665.11
1658844000000,23.95,24.35,23.65,24.19,310674.88
1658847600000,24.2,24.27,23.83,23.95,150045.27
1658851200000,23.94,24.01,23.68,23.97,113854.86
1658854800000,23.97,24.25,23.88,23.88,120391.44
1658858400000,23.88,24.1,23.74,23.88,76024.68
1658862000000,23.89,23.99,23.61,23.85,117350.37
1658865600000,23.84,24.27,23.76,24.14,144733.42
1658869200000,24.14,24.71,23.9,24.11,174437.09
1658872800000,24.12,24.86,24.1,24.68,193682.94
1658876400000,24.68,25.24,24.42,25.17,219212.83
1658880000000,25.16,25.43,24.93,25.23,283530.56
