timestamp,open,high,low,close,volume
1724976000000,59359.0,59487.64,59132.0,59204.01,594.15049
1724979600000,59204.01,59300.95,58953.7,59217.0,856.07388
1724983200000,59217.0,59341.0,59062.52,59202.51,390.61709
1724986800000,59202.5,59206.0,58899.7,59032.01,902.86149
1724990400000,59032.0,59156.0,59001.11,59013.01,486.0678
1724994000000,59013.01,59023.85,58685.0,58784.0,1317.81097
1724997600000,58783.99,59373.0,58705.01,59361.0,1057.28122
1725001200000,59361.01,59582.86,59226.84,59271.1,1283.14241
1725004800000,59271.11,59587.12,59271.0,59445.0,764.08273
1725008400000,59445.0,59669.96,59421.1,59580.64,817.94515
1725012000000,59580.65,59674.42,59426.5,59581.13,651.90723
1725015600000,59581.13,59650.0,59318.0,59396.0,942.6504
1725019200000,59396.0,59944.07,59375.0,59539.0,1560.98266
1725022800000,59538.99,59668.0,58901.0,59653.0,1636.19787
1725026400000,59653.0,59830.0,58441.31,58462.89,3132.8117
1725030000000,58462.89,58675.01,57946.01,58094.99,4035.99461
1725033600000,58095.0,58600.0,57701.1,58551.11,2484.7707
1725037200000,58551.1,58811.04,58406.0,58630.91,1172.01387
1725040800000,58630.91,59371.0,58625.0,59370.99,1799.51718
1725044400000,59371.0,59371.0,58700.01,58700.02,961.28426
1725048000000,58700.02,59048.0,58700.0,59048.0,529.06241
1725051600000,59048.0,59155.0,58975.4,59055.99,402.27734
1725055200000,59056.0,59298.89,59051.1,59237.5,458.92411
1725058800000,59237.5,59275.78,59088.01,59123.99,280.89438
1725062400000,59123.99,59462.38,59070.4,59246.01,963.75214
1725066000000,59246.0,59335.0,59180.94,59285.0,240.32843
1725069600000,59285.0,59293.0,59119.01,59196.5,240.22348
1725073200000,59196.5,59254.0,59129.33,59232.01,203.50087
1725076800000,59232.01,59350.0,59215.0,59350.0,242.60313
1725080400000,59350.0,59350.0,59211.88,59212.0,326.53818
1725084000000,59212.01,59264.95,59151.8,59154.01,282.17292
1725087600000,59154.02,59188.99,59043.12,59095.0,379.35638
1725091200000,59095.01,59130.0,58981.1,58985.01,314.66099
1725094800000,58985.01,59023.0,58831.88,58905.01,523.53629
1725098400000,58905.01,59170.4,58872.0,59136.99,384.10867
1725102000000,59136.99,59188.9,59103.54,59120.99,181.78193
1725105600000,59120.99,59244.04,59071.1,59192.26,383.94179
1725109200000,59192.26,59244.04,58929.96,58954.99,375.75966
1725112800000,58955.0,59170.11,58892.15,59126.0,491.93631
1725116400000,59126.01,59155.0,58954.81,59006.54,523.34825
1725120000000,59006.54,59032.12,58854.0,58971.55,341.62388
1725123600000,58971.55,59034.84,58744.0,59013.16,481.82306
1725127200000,59013.17,59140.01,58868.22,58920.52,536.82943
1725130800000,58920.53,58941.29,58823.73,58856.0,276.99153
1725134400000,58856.0,58971.56,58763.29,58951.08,262.63261
1725138000000,58951.09,59130.0,58900.0,59061.01,354.03407
1725141600000,59061.0,59141.72,59006.0,59024.0,203.35984
1725145200000,59023.99,59056.0,58927.0,58973.99,283.56516
1725148800000,58974.0,59076.59,58900.0,58930.0,289.12701
1725152400000,58929.99,58957.0,58819.78,58828.01,330.21542
1725156000000,58828.0,58851.65,58276.01,58540.25,1256.77642
1725159600000,58540.25,58672.01,58399.01,58524.21,437.88318
1725163200000,58524.21,58599.98,58355.0,58442.0,359.59086
1725166800000,58442.01,58468.0,57777.0,57986.0,2028.37
1725170400000,57986.0,58298.0,57952.0,58201.1,470.79448
1725174000000,58201.11,58500.0,58131.12,58478.64,507.40659
1725177600000,58478.64,58504.81,58200.51,58233.99,388.37704
1725181200000,58234.0,58400.0,58126.98,58205.0,479.13526
1725184800000,58205.0,58222.0,57896.01,57931.0,715.76724
1725188400000,57931.0,58250.21,57840.0,58240.52,937.31779
1725192000000,58240.51,58320.15,57912.3,58020.0,632.17288
1725195600000,58020.01,58215.0,57710.0,58175.01,1244.45581
1725199200000,58175.0,58179.0,57201.0,57879.99,2863.1599
1725202800000,57879.99,58360.38,57714.35,58217.0,1171.60774
1725206400000,58217.0,58350.0,58090.01,58132.06,522.62561
1725210000000,58132.07,58201.0,57864.3,58127.98,571.34425
1725213600000,58127.98,58788.93,58122.0,58541.1,942.52521
1725217200000,58541.11,58775.0,58292.0,58514.0,632.24922
1725220800000,58514.01,58656.77,58381.1,58431.1,334.87245
1725224400000,58431.1,58431.1,58093.57,58351.11,337.4805
1725228000000,58351.11,58414.0,57232.0,57309.01,1949.02986
1725231600000,57309.0,57598.0,57205.0,57301.86,1302.87269
1725235200000,57301.77,57650.0,57128.0,57467.24,1254.37293
1725238800000,57467.25,57578.99,57242.0,57423.23,1069.88828
1725242400000,57423.23,57721.0,57294.0,57509.01,1338.60119
1725246000000,57509.01,57767.14,57502.05,57742.01,942.01768
1725249600000,57742.0,57766.0,57445.91,57459.51,662.73901
1725253200000,57459.51,57987.99,57449.75,57785.01,803.51922
1725256800000,57785.0,57883.0,57662.01,57688.0,469.19262
1725260400000,57688.0,57792.0,57362.06,57547.99,681.15499
1725264000000,57548.0,58300.0,57520.12,58056.01,1815.84911
1725267600000,58056.01,58462.0,57901.2,58402.35,1244.82426
1725271200000,58402.0,58587.0,58293.0,58498.51,1034.96543
1725274800000,58498.51,58680.76,58349.02,58422.01,976.69221
1725278400000,58422.01,58509.0,58256.1,58393.94,616.46841
1725282000000,58393.94,58489.0,58149.54,58181.22,720.24026
1725285600000,58181.21,58808.0,58104.0,58597.0,1965.04778
1725289200000,58597.0,58741.1,58480.9,58537.99,722.1329
1725292800000,58537.99,58653.0,58293.12,58345.0,535.14834
1725296400000,58345.0,58558.49,58301.0,58514.01,753.89905
1725300000000,58514.01,58666.64,58318.33,58486.01,1025.88981
1725303600000,58486.01,58559.0,58390.39,58439.99,541.5352
1725307200000,58440.03,59243.0,58384.61,58992.0,1191.56744
1725310800000,58992.01,59274.32,58875.03,59047.0,1326.68023
1725314400000,59047.0,59350.0,59008.81,59349.99,637.61533
1725318000000,59349.99,59425.69,59073.0,59132.13,564.97293
1725321600000,59132.12,59258.0,59021.62,59257.99,502.75643
1725325200000,59258.0,59406.57,59195.41,59388.01,518.71715
1725328800000,59388.01,59809.65,59300.0,59311.01,1623.18138
1725332400000,59311.01,59327.71,59041.86,59110.99,544.08321
1725336000000,59111.0,59236.0,59003.99,59099.01,718.44133
1725339600000,59099.0,59259.0,58988.0,59186.0,782.13092
1725343200000,59186.0,59186.0,58872.0,58891.0,744.03271
1725346800000,58891.01,59140.35,58880.57,59112.0,541.94542
1725350400000,59112.01,59136.58,58717.0,58789.02,856.96694
1725354000000,58789.01,58961.5,58783.0,58874.0,617.95793
1725357600000,58874.01,59195.63,58836.87,59078.94,575.26778
1725361200000,59078.94,59106.01,58951.0,59072.0,383.8643
1725364800000,59072.01,59350.0,59057.34,59135.01,692.84349
1725368400000,59135.01,59320.14,58198.28,58398.99,2496.48305
1725372000000,58398.99,58398.99,57568.0,57672.84,3781.01296
1725375600000,57672.84,58018.0,57630.0,57725.0,1219.72466
1725379200000,57725.01,57924.0,57655.81,57708.0,1112.37825
1725382800000,57707.99,58100.0,57680.0,57698.0,885.89458
1725386400000,57698.0,58055.0,57589.01,57926.0,915.05632
1725390000000,57925.99,58251.09,57852.0,58046.0,833.08235
1725393600000,58045.99,58247.0,58045.99,58228.0,587.21957
1725397200000,58228.01,58238.0,57957.5,58134.61,471.63225
1725400800000,58134.61,58183.68,57863.99,57865.0,495.40241
1725404400000,57865.0,57899.0,57415.0,57487.73,928.10908
1725408000000,57487.74,57943.53,57100.0,57140.02,1476.45488
1725411600000,57140.02,57161.06,55606.0,56784.01,6507.54633
1725415200000,56784.01,56823.0,56520.35,56648.01,1131.28965
1725418800000,56648.01,56850.0,56618.0,56653.98,893.25504
1725422400000,56653.99,56728.0,56559.15,56694.0,517.99161
1725426000000,56694.0,56694.0,56201.0,56252.01,1520.48803
1725429600000,56252.01,56530.01,56209.99,56277.0,2018.11039
1725433200000,56277.0,56881.0,56253.0,56746.0,1513.51398
1725436800000,56746.0,56909.94,56668.28,56783.01,740.01293
1725440400000,56783.01,56855.0,56570.0,56596.99,853.89851
1725444000000,56596.99,56710.47,56453.0,56456.45,878.42947
1725447600000,56456.46,56682.32,56454.73,56573.0,540.51183
1725451200000,56573.0,56763.99,56479.95,56599.99,776.26939
1725454800000,56600.0,56700.0,56319.41,56490.0,1446.0341
1725458400000,56489.99,57581.4,56187.61,57511.1,3849.65881
1725462000000,57511.11,58181.43,57365.0,58134.0,3831.97973
1725465600000,58134.0,58519.0,58121.1,58406.07,2363.63405
1725469200000,58406.06,58472.0,57821.79,57878.0,1365.95138
1725472800000,57878.01,57997.99,57646.0,57684.01,805.58545
1725476400000,57684.01,58165.0,57662.0,58058.01,749.56159
1725480000000,58058.0,58181.0,57792.46,58048.01,598.90498
1725483600000,58048.0,58120.0,57948.0,58100.0,300.28427
1725487200000,58100.0,58390.0,58041.1,58130.99,465.29601
1725490800000,58130.98,58232.0,57889.81,57970.9,416.15905
1725494400000,57970.9,58327.07,57964.0,57997.75,935.43836
1725498000000,57997.75,58249.0,57955.55,58021.99,499.19331
1725501600000,58021.99,58063.99,57653.13,57692.99,783.10999
1725505200000,57693.0,57693.0,56891.07,57135.42,2500.2871
1725508800000,57135.42,57291.1,57076.01,57206.4,672.68373
1725512400000,57206.4,57268.75,57029.0,57194.99,549.29554
1725516000000,57195.0,57222.78,56541.68,56914.01,1323.86325
1725519600000,56914.01,57245.03,56831.71,57155.1,791.72283
