timestamp,open,high,low,close,volume
1664928000000,1361.5,1363.53,1352.25,1354.18,15480.6077
1664931600000,1354.17,1357.94,1352.17,1354.64,13294.3568
1664935200000,1354.64,1358.14,1353.16,1356.29,8225.746
1664938800000,1356.29,1359.19,1353.33,1353.95,5848.1316
1664942400000,1353.95,1356.42,1348.37,1350.63,13613.4575
1664946000000,1350.63,1353.73,1350.44,1352.57,9011.1896
1664949600000,1352.56,1358.86,1352.49,1356.31,14341.64
1664953200000,1356.32,1356.9,1351.56,1353.19,13529.5144
1664956800000,1353.18,1353.75,1340.04,1344.38,27641.7764
1664960400000,1344.38,1346.22,1341.29,1343.52,11696.1228
1664964000000,1343.53,1348.33,1342.87,1345.67,12792.7437
1664967600000,1345.66,1346.0,1331.41,1335.05,23816.346
1664971200000,1335.05,1336.72,1329.52,1332.51,18250.7031
1664974800000,1332.52,1333.98,1316.29,1323.75,49024.8875
1664978400000,1323.76,1327.68,1318.0,1323.38,29682.6173
1664982000000,1323.37,1330.93,1322.73,1330.35,22118.6918
1664985600000,1330.35,1357.49,1327.26,1350.93,52314.399
1664989200000,1350.94,1359.93,1347.85,1348.5,30478.958
1664992800000,1348.51,1357.39,1342.96,1357.39,22187.9481
1664996400000,1357.38,1364.77,1348.86,1350.63,31915.2357
1665000000000,1350.63,1352.98,1345.01,1345.02,14078.5337
1665003600000,1345.02,1352.0,1345.02,1348.26,13625.0988
1665007200000,1348.25,1357.96,1345.3,1355.46,18630.5642
1665010800000,1355.47,1356.27,1350.16,1352.2,11909.5085
1665014400000,1352.2,1379.82,1351.5,1370.04,52954.0996
1665018000000,1370.04,1382.0,1370.0,1378.4,28868.6842
1665021600000,1378.41,1383.99,1371.3,1373.01,23681.1184
1665025200000,1373.34,1374.66,1369.67,1372.56,11387.6023
1665028800000,1372.55,1381.69,1371.2,1372.79,24028.8983
1665032400000,1372.78,1377.77,1370.53,1372.97,20272.7288
1665036000000,1372.97,1372.98,1363.0,1363.7,25403.8848
1665039600000,1363.69,1368.99,1362.0,1368.36,18478.5454
1665043200000,1368.37,1370.5,1354.84,1359.66,24731.9364
1665046800000,1359.67,1362.5,1355.12,1355.99,14603.1105
1665050400000,1356.0,1359.48,1355.16,1358.12,11328.5744
1665054000000,1358.11,1369.59,1357.23,1368.75,18087.8195
1665057600000,1368.75,1378.54,1365.9,1367.63,32727.6009
1665061200000,1367.63,1380.3,1360.0,1364.51,42237.5888
1665064800000,1364.51,1372.45,1348.69,1369.96,55546.9317
1665068400000,1369.96,1370.48,1361.16,1361.38,25639.2072
1665072000000,1361.37,1366.9,1356.25,1363.29,19398.3279
1665075600000,1363.28,1372.92,1360.0,1365.09,26201.8857
1665079200000,1365.09,1365.22,1353.92,1357.54,22120.9413
1665082800000,1357.55,1361.56,1355.35,1358.91,22458.4591
1665086400000,1358.91,1364.0,1357.01,1363.84,10120.558
1665090000000,1363.84,1363.98,1351.47,1351.47,14140.6889
1665093600000,1351.48,1355.07,1345.01,1350.84,18959.9367
1665097200000,1350.85,1353.53,1347.02,1352.06,10596.1952
1665100800000,1352.07,1361.75,1350.23,1355.44,17786.152
1665104400000,1355.44,1359.09,1353.85,1354.77,9982.827
1665108000000,1354.77,1359.68,1350.74,1356.33,9061.8953
1665111600000,1356.32,1358.09,1354.5,1355.19,8506.245
1665115200000,1355.19,1359.21,1352.0,1352.15,10090.985
1665118800000,1352.15,1357.35,1351.87,1354.51,10250.8347
1665122400000,1354.51,1356.17,1346.01,1350.77,14266.9251
1665126000000,1350.78,1358.15,1350.01,1356.05,24606.6888
1665129600000,1356.04,1359.9,1355.0,1355.99,18435.3967
1665133200000,1355.99,1360.8,1354.85,1357.03,10520.5679
1665136800000,1357.02,1357.3,1353.09,1356.59,10785.067
1665140400000,1356.58,1357.59,1352.0,1354.76,14361.1027
1665144000000,1354.76,1358.73,1324.5,1331.29,107931.3611
1665147600000,1331.3,1337.9,1325.26,1332.84,39544.3585
1665151200000,1332.84,1342.96,1331.0,1339.69,32043.3484
1665154800000,1339.7,1341.69,1332.22,1334.11,15648.942
1665158400000,1334.12,1337.02,1319.0,1323.83,55590.4618
1665162000000,1323.83,1327.35,1320.91,1323.5,16892.7697
1665165600000,1323.5,1327.0,1317.26,1326.6,17497.1594
1665169200000,1326.67,1328.39,1323.0,1327.49,15021.7998
1665172800000,1327.48,1333.15,1325.0,1331.28,10933.7977
1665176400000,1331.27,1336.0,1329.79,1333.49,8701.8053
1665180000000,1333.48,1336.34,1331.91,1333.49,7801.8198
1665183600000,1333.48,1335.03,1330.55,1331.1,5737.5669
1665187200000,1331.1,1337.35,1330.01,1333.49,8208.6739
1665190800000,1333.49,1335.6,1331.43,1335.32,6553.9062
1665194400000,1335.31,1335.65,1332.82,1333.81,5823.4124
1665198000000,1333.8,1334.02,1330.87,1331.05,7240.1225
1665201600000,1331.06,1332.11,1326.05,1328.17,10162.5491
1665205200000,1328.17,1330.93,1327.72,1330.42,8087.981
1665208800000,1330.41,1333.25,1327.61,1331.93,7330.5678
1665212400000,1331.92,1332.49,1327.96,1330.47,7013.8191
1665216000000,1330.48,1330.72,1323.44,1325.25,8368.1665
1665219600000,1325.24,1328.5,1325.11,1327.26,5490.5833
1665223200000,1327.25,1329.94,1326.64,1328.05,7355.8277
1665226800000,1328.06,1330.45,1326.61,1329.8,6328.6793
1665230400000,1329.8,1330.18,1326.33,1328.95,9159.0181
1665234000000,1328.96,1329.02,1325.0,1325.75,8444.2473
1665237600000,1325.74,1326.4,1318.0,1324.96,17816.2725
1665241200000,1324.97,1325.34,1321.89,1324.31,6985.0347
1665244800000,1324.3,1329.99,1322.64,1329.31,8320.5688
1665248400000,1329.32,1329.51,1326.2,1327.48,6739.6365
1665252000000,1327.49,1328.02,1323.72,1324.94,6583.1617
1665255600000,1324.94,1324.95,1322.25,1324.54,4998.2756
1665259200000,1324.54,1326.5,1322.9,1325.29,5148.547
1665262800000,1325.3,1325.77,1304.0,1307.34,20212.0923
1665266400000,1307.33,1312.61,1303.51,1311.83,12852.8523
1665270000000,1311.83,1317.0,1311.26,1315.48,8167.6656
1665273600000,1315.48,1316.48,1311.25,1312.49,8221.0641
1665277200000,1312.49,1313.97,1309.38,1311.58,6431.1704
1665280800000,1311.59,1312.45,1307.26,1308.46,6935.9403
1665284400000,1308.47,1311.15,1307.91,1310.69,5614.8424
1665288000000,1310.68,1313.22,1308.62,1313.21,6234.6857
1665291600000,1313.21,1315.84,1312.54,1314.62,5243.3766
1665295200000,1314.62,1317.89,1313.4,1317.04,5110.6635
1665298800000,1317.05,1317.82,1314.79,1314.88,5137.1829
1665302400000,1314.89,1317.8,1313.44,1315.33,6371.4324
