timestamp,open,high,low,close,volume
1654041600000,0.565,0.567,0.565,0.567,3978.4
1654041660000,0.567,0.567,0.566,0.566,193.9
1654041720000,0.566,0.566,0.566,0.566,1050.8
1654041780000,0.568,0.569,0.567,0.568,6596.0
1654041840000,0.567,0.568,0.567,0.568,246.9
1654041900000,0.568,0.568,0.567,0.567,238.3
1654041960000,0.567,0.568,0.567,0.568,1788.5
1654042020000,0.568,0.568,0.565,0.567,12800.2
1654042080000,0.566,0.566,0.566,0.566,225.3
1654042140000,0.567,0.567,0.564,0.565,3439.4
1654042200000,0.565,0.565,0.564,0.565,267.3
1654042260000,0.564,0.564,0.562,0.562,1453.6
1654042320000,0.561,0.562,0.561,0.561,2676.3
1654042380000,0.561,0.561,0.56,0.561,889.5
1654042440000,0.559,0.561,0.558,0.561,6024.2
1654042500000,0.56,0.562,0.56,0.562,1555.6
1654042560000,0.563,0.568,0.563,0.566,7865.1
1654042620000,0.567,0.567,0.566,0.566,446.4
1654042680000,0.566,0.566,0.565,0.565,975.5
1654042740000,0.566,0.567,0.566,0.566,1574.9
1654042800000,0.566,0.566,0.565,0.565,1496.1
1654042860000,0.563,0.563,0.562,0.562,6415.9
1654042920000,0.561,0.561,0.561,0.561,199.8
1654042980000,0.562,0.562,0.557,0.56,7969.5
1654043040000,0.558,0.558,0.558,0.558,213.9
1654043100000,0.56,0.56,0.56,0.56,1541.7
1654043160000,0.56,0.561,0.56,0.561,5110.7
1654043220000,0.561,0.561,0.561,0.561,172.3
1654043280000,0.562,0.563,0.562,0.563,3888.3
1654043340000,0.562,0.562,0.562,0.562,194.0
1654043400000,0.562,0.562,0.561,0.561,380.8
1654043460000,0.562,0.563,0.562,0.563,4448.0
1654043520000,0.564,0.564,0.564,0.564,119.9
1654043580000,0.564,0.564,0.564,0.564,346.7
1654043640000,0.564,0.564,0.564,0.564,235.1
1654043700000,0.564,0.566,0.564,0.566,2623.4
1654043760000,0.565,0.565,0.565,0.565,152.4
1654043820000,0.565,0.565,0.564,0.564,2652.1
1654043880000,0.565,0.565,0.564,0.564,189.7
1654043940000,0.565,0.565,0.565,0.565,353.9
1654044000000,0.565,0.567,0.565,0.566,10566.3
1654044060000,0.567,0.567,0.566,0.566,686.3
1654044120000,0.566,0.566,0.566,0.566,3190.6
1654044180000,0.565,0.565,0.565,0.565,302.4
1654044240000,0.566,0.566,0.566,0.566,745.4
1654044300000,0.565,0.566,0.565,0.566,720.8
1654044360000,0.565,0.566,0.565,0.566,260.7
1654044420000,0.565,0.565,0.565,0.565,431.6
1654044480000,0.565,0.565,0.564,0.565,1768.6
1654044540000,0.564,0.564,0.563,0.564,2381.1
1654044600000,0.564,0.565,0.563,0.565,2543.9
1654044660000,0.564,0.564,0.564,0.564,180.0
1654044720000,0.564,0.564,0.564,0.564,220.3
1654044780000,0.564,0.564,0.564,0.564,197.4
1654044840000,0.564,0.566,0.564,0.566,2542.9
1654044900000,0.566,0.569,0.566,0.569,6825.0
1654044960000,0.569,0.569,0.569,0.569,441.9
1654045020000,0.57,0.57,0.57,0.57,4898.4
1654045080000,0.57,0.57,0.568,0.568,5250.5
1654045140000,0.568,0.569,0.568,0.569,245.6
