timestamp,open,high,low,close,volume
1711065600000,0.15536,0.15537,0.15487,0.15519,1729081.0
1711065660000,0.15516,0.15522,0.15463,0.15469,1256957.0
1711065720000,0.15471,0.15491,0.15464,0.15477,1621967.0
1711065780000,0.15477,0.15507,0.15468,0.15468,917096.0
1711065840000,0.15468,0.15469,0.15396,0.15398,2598605.0
1711065900000,0.15397,0.15483,0.15397,0.15479,2625392.0
1711065960000,0.15479,0.15573,0.15479,0.15557,4134174.0
1711066020000,0.15557,0.15573,0.15537,0.15549,1643401.0
1711066080000,0.15555,0.15594,0.15555,0.15567,1557489.0
1711066140000,0.15567,0.15584,0.1556,0.15561,1389607.0
1711066200000,0.1556,0.15593,0.15556,0.15573,2638824.0
1711066260000,0.15573,0.15573,0.15491,0.15492,2639434.0
1711066320000,0.1549,0.1551,0.15485,0.15502,1587415.0
1711066380000,0.15498,0.1551,0.15486,0.155,984358.0
1711066440000,0.15501,0.15519,0.1549,0.15508,793690.0
1711066500000,0.15505,0.15533,0.15496,0.15512,1194189.0
1711066560000,0.15512,0.15515,0.15486,0.15507,2106385.0
1711066620000,0.15509,0.15541,0.15507,0.15539,1137261.0
1711066680000,0.15542,0.15585,0.15537,0.15585,1510685.0
1711066740000,0.15585,0.15626,0.15585,0.15625,1487284.0
1711066800000,0.15626,0.15633,0.15592,0.15608,4688409.0
1711066860000,0.15609,0.15678,0.15609,0.15647,4185469.0
1711066920000,0.15647,0.15689,0.15639,0.15669,5871564.0
1711066980000,0.15668,0.1567,0.15608,0.15635,4296080.0
1711067040000,0.15634,0.15706,0.15632,0.15697,8544075.0
1711067100000,0.15696,0.15713,0.15684,0.15696,2613576.0
1711067160000,0.15697,0.15702,0.15641,0.15667,2821886.0
1711067220000,0.15668,0.15693,0.15646,0.15693,2360742.0
1711067280000,0.15693,0.1575,0.15677,0.15744,6447590.0
1711067340000,0.15743,0.158,0.15689,0.15698,4946529.0
1711067400000,0.15698,0.15699,0.15615,0.15623,2561539.0
1711067460000,0.15625,0.15642,0.15605,0.1563,3558826.0
1711067520000,0.1563,0.15631,0.1557,0.15618,2304636.0
1711067580000,0.15619,0.15627,0.15559,0.15559,2343149.0
1711067640000,0.15559,0.1556,0.15515,0.15534,3844447.0
1711067700000,0.15534,0.15534,0.15444,0.15456,4518043.0
1711067760000,0.15456,0.15465,0.15409,0.15415,2601559.0
1711067820000,0.15415,0.15424,0.15392,0.15406,2772971.0
1711067880000,0.15406,0.15462,0.15401,0.1541,3644445.0
1711067940000,0.15411,0.15415,0.15355,0.15356,2692943.0
1711068000000,0.15356,0.15402,0.15343,0.15402,3099159.0
