timestamp,open,high,low,close,volume
1657670400000,0.36,0.361,0.356,0.36,303515.4
1657674000000,0.36,0.362,0.36,0.36,91118.0
1657677600000,0.36,0.363,0.36,0.362,56521.4
1657681200000,0.362,0.364,0.361,0.361,37759.4
1657684800000,0.361,0.369,0.361,0.366,319477.0
1657688400000,0.366,0.368,0.364,0.367,69511.8
1657692000000,0.367,0.368,0.365,0.365,29443.8
1657695600000,0.365,0.37,0.365,0.368,107796.4
1657699200000,0.369,0.372,0.368,0.371,106206.5
1657702800000,0.372,0.372,0.366,0.367,86930.8
1657706400000,0.367,0.367,0.364,0.365,116629.7
1657710000000,0.365,0.368,0.365,0.367,23417.3
1657713600000,0.367,0.371,0.347,0.349,1273796.8
1657717200000,0.35,0.352,0.346,0.35,670726.1
1657720800000,0.349,0.371,0.348,0.366,528597.3
1657724400000,0.366,0.366,0.36,0.36,309196.2
1657728000000,0.36,0.361,0.357,0.36,204896.5
1657731600000,0.36,0.367,0.36,0.364,200347.9
1657735200000,0.364,0.366,0.362,0.364,102896.3
1657738800000,0.364,0.366,0.361,0.364,164569.5
1657742400000,0.364,0.375,0.364,0.367,344707.5
1657746000000,0.367,0.37,0.366,0.369,136474.0
1657749600000,0.369,0.373,0.369,0.369,160194.2
1657753200000,0.369,0.379,0.369,0.377,191482.7
1657756800000,0.378,0.379,0.372,0.374,149990.1
1657760400000,0.374,0.376,0.374,0.375,41288.9
1657764000000,0.375,0.376,0.372,0.372,98088.0
1657767600000,0.373,0.375,0.371,0.371,175702.8
1657771200000,0.371,0.372,0.368,0.368,127929.0
1657774800000,0.368,0.374,0.367,0.368,361617.5
1657778400000,0.368,0.369,0.366,0.367,281944.1
1657782000000,0.367,0.367,0.365,0.365,91284.9
1657785600000,0.366,0.366,0.36,0.36,216193.8
1657789200000,0.36,0.361,0.359,0.36,145413.9
1657792800000,0.36,0.362,0.359,0.36,55148.7
1657796400000,0.36,0.361,0.357,0.36,151683.2
1657800000000,0.361,0.365,0.359,0.363,357649.3
1657803600000,0.363,0.364,0.359,0.361,195909.2
1657807200000,0.361,0.365,0.359,0.364,142784.8
