timestamp,open,high,low,close,volume
1711670400000,3560.49,3564.19,3552.8,3564.18,5859.1084
1711674000000,3564.19,3584.37,3560.6,3569.58,7721.8259
1711677600000,3569.57,3571.0,3551.35,3561.96,8060.7864
1711681200000,3561.95,3570.72,3550.05,3562.39,6978.1605
1711684800000,3562.39,3580.8,3555.38,3564.01,10422.4642
1711688400000,3564.0,3574.61,3555.48,3558.04,8065.6662
1711692000000,3558.03,3575.0,3552.55,3574.61,18843.0116
1711695600000,3574.6,3576.27,3512.85,3519.43,21255.9464
1711699200000,3519.42,3546.03,3517.15,3536.8,25157.8502
1711702800000,3536.79,3546.12,3521.26,3533.38,8646.9256
1711706400000,3533.37,3551.49,3523.01,3551.18,10816.1032
1711710000000,3551.18,3562.71,3545.4,3549.85,11236.296
1711713600000,3549.86,3556.8,3533.8,3539.78,11250.7135
1711717200000,3539.77,3558.0,3527.99,3548.5,9957.1899
1711720800000,3548.51,3558.0,3540.8,3543.65,9779.1016
1711724400000,3543.66,3547.95,3481.14,3488.53,33523.6023
1711728000000,3488.52,3502.36,3468.07,3479.36,20888.3722
1711731600000,3479.36,3495.7,3445.91,3485.23,27882.5439
1711735200000,3485.24,3496.11,3475.39,3492.63,7424.3648
1711738800000,3492.63,3500.6,3483.68,3500.34,4569.9303
1711742400000,3500.35,3501.0,3492.19,3497.2,14901.2361
1711746000000,3497.19,3499.6,3476.01,3485.3,21471.0579
1711749600000,3485.3,3522.03,3485.29,3521.89,10624.4524
1711753200000,3521.88,3524.55,3509.73,3509.74,7749.4695
1711756800000,3509.74,3514.35,3501.16,3514.19,6720.3672
1711760400000,3514.19,3521.89,3508.0,3511.41,7289.1004
1711764000000,3511.4,3512.74,3501.8,3506.26,6094.9913
1711767600000,3506.26,3509.43,3486.58,3490.0,14088.8186
1711771200000,3489.99,3511.01,3487.0,3507.42,14237.6309
1711774800000,3507.41,3532.77,3505.09,3508.01,22373.9
1711778400000,3508.0,3508.56,3493.48,3499.6,11278.1963
1711782000000,3499.59,3503.0,3492.34,3492.64,8188.9714
1711785600000,3492.65,3510.0,3492.2,3505.24,10240.7911
1711789200000,3505.24,3515.25,3500.6,3515.25,7923.5071
1711792800000,3515.25,3529.39,3509.57,3526.88,8073.7671
1711796400000,3526.88,3564.0,3526.57,3560.0,17536.2912
1711800000000,3559.99,3565.81,3548.4,3552.0,8263.268
1711803600000,3551.99,3552.97,3535.26,3543.47,7117.3214
1711807200000,3543.47,3547.34,3531.0,3534.19,5793.6034
1711810800000,3534.19,3548.92,3532.76,3536.61,7492.4247
1711814400000,3536.6,3547.71,3526.17,3542.53,8240.5673
1711818000000,3542.53,3542.54,3526.08,3531.96,5873.478
1711821600000,3531.97,3531.97,3519.91,3524.75,5054.4745
1711825200000,3524.75,3524.75,3485.0,3509.02,14996.0283
1711828800000,3509.02,3511.99,3498.47,3505.81,4695.2345
1711832400000,3505.81,3510.9,3494.88,3504.25,4557.6891
1711836000000,3504.25,3519.0,3500.46,3506.4,5371.2208
1711839600000,3506.39,3510.22,3496.39,3505.64,4523.6208
1711843200000,3505.65,3520.0,3505.09,3518.2,5996.1466
1711846800000,3518.2,3528.77,3515.0,3523.31,5838.503
1711850400000,3523.31,3544.07,3520.03,3532.22,7477.7133
1711854000000,3532.21,3542.37,3523.08,3537.26,5788.5156
1711857600000,3537.26,3547.96,3532.42,3543.01,4642.0967
1711861200000,3543.01,3607.97,3540.0,3604.2,33620.1937
1711864800000,3604.2,3631.99,3604.03,3615.99,25906.5206
1711868400000,3615.99,3629.21,3610.93,3625.38,11773.8272
1711872000000,3625.38,3632.8,3614.0,3617.82,11112.2078
1711875600000,3617.81,3618.45,3601.2,3601.21,7578.6676
1711879200000,3601.2,3609.7,3601.2,3604.76,6155.2292
1711882800000,3604.76,3612.39,3600.38,3609.2,8397.7301
1711886400000,3609.2,3627.53,3606.78,3616.33,10218.5787
1711890000000,3616.33,3630.0,3616.2,3623.44,10361.0297
1711893600000,3623.45,3638.0,3616.0,3622.35,10827.724
1711897200000,3622.35,3624.6,3613.03,3617.68,8157.7942
1711900800000,3617.69,3633.81,3617.32,3621.0,8460.6032
1711904400000,3621.0,3629.83,3620.14,3626.58,4911.3682
1711908000000,3626.59,3655.32,3623.0,3629.19,15264.4942
1711911600000,3629.18,3643.71,3613.75,3638.18,12453.9052
1711915200000,3638.19,3644.06,3629.16,3633.25,6054.9244
1711918800000,3633.24,3639.61,3617.8,3625.32,7404.4659
1711922400000,3625.32,3639.82,3623.2,3629.8,6739.7872
1711926000000,3629.8,3650.6,3628.8,3645.29,8322.9614
1711929600000,3645.29,3645.95,3614.6,3625.41,12065.4509
1711933200000,3625.41,3627.0,3606.26,3609.79,9330.8143
1711936800000,3609.79,3615.38,3606.06,3613.01,7111.2755
1711940400000,3613.01,3620.0,3600.74,3610.42,8821.0982
1711944000000,3610.41,3613.3,3600.0,3600.41,6671.0959
1711947600000,3600.41,3605.9,3500.0,3510.0,44533.1559
1711951200000,3510.0,3547.94,3502.23,3542.3,31222.7834
1711954800000,3542.31,3555.71,3538.98,3546.88,16263.6761
1711958400000,3546.88,3546.89,3520.07,3534.2,19599.453
1711962000000,3534.19,3551.25,3534.19,3539.93,8313.0817
1711965600000,3539.93,3547.19,3529.69,3546.45,6887.0532
1711969200000,3546.45,3560.17,3535.9,3537.98,9837.3402
1711972800000,3537.98,3559.56,3534.74,3558.01,9474.7485
1711976400000,3558.01,3570.58,3546.81,3555.21,14480.524
1711980000000,3555.21,3557.54,3491.7,3508.49,30551.9514
1711983600000,3508.5,3513.99,3437.23,3444.04,58240.9081
1711987200000,3444.04,3463.67,3433.0,3444.99,27282.917
1711990800000,3444.99,3451.01,3413.71,3443.55,21969.8737
1711994400000,3443.55,3448.96,3418.93,3446.83,13115.5115
1711998000000,3446.82,3489.18,3442.49,3486.33,16109.9161
1712001600000,3486.33,3497.38,3471.32,3495.99,10626.6613
1712005200000,3495.99,3504.57,3484.44,3492.8,12688.9584
1712008800000,3492.8,3514.88,3490.69,3504.21,7976.0133
1712012400000,3504.21,3514.62,3501.88,3503.8,5679.8609
1712016000000,3503.8,3505.6,3470.42,3486.99,12125.1064
1712019600000,3486.99,3502.99,3482.07,3493.2,7821.0869
1712023200000,3493.21,3493.21,3319.2,3366.19,69090.8479
1712026800000,3366.18,3382.8,3352.5,3366.08,35218.6964
1712030400000,3366.07,3382.74,3346.82,3362.96,17250.6228
1712034000000,3362.95,3373.42,3337.25,3369.59,20867.8322
1712037600000,3369.58,3388.58,3366.69,3382.38,14701.4746
1712041200000,3382.38,3388.16,3362.37,3362.9,14454.54
1712044800000,3362.89,3371.62,3326.73,3335.21,22162.0665
1712048400000,3335.2,3355.0,3310.16,3345.41,37141.2081
1712052000000,3345.41,3350.0,3308.56,3328.12,21911.8564
1712055600000,3328.12,3332.55,3276.72,3308.64,45323.4502
1712059200000,3308.63,3324.26,3288.24,3297.03,24196.7952
1712062800000,3297.03,3308.35,3235.0,3270.96,54974.0053
1712066400000,3270.97,3317.85,3269.81,3293.26,37377.0178
1712070000000,3293.25,3311.68,3232.0,3240.13,34824.8
1712073600000,3240.13,3269.8,3212.0,3261.54,46952.3237
1712077200000,3261.54,3272.02,3244.64,3269.0,16674.8935
1712080800000,3269.01,3284.46,3256.93,3274.75,14256.3211
1712084400000,3274.75,3284.45,3265.28,3277.53,15650.5079
