timestamp,open,high,low,close,volume
1711670400000,0.6511,0.6511,0.6464,0.6485,3277657.8
1711674000000,0.6486,0.6521,0.647,0.6479,2754174.3
1711677600000,0.6479,0.6485,0.6418,0.6453,4180058.9
1711681200000,0.6453,0.6479,0.643,0.6474,2214106.1
1711684800000,0.6474,0.6515,0.645,0.6473,3464500.3
1711688400000,0.6472,0.6498,0.6437,0.6453,2089612.5
1711692000000,0.6453,0.6468,0.6421,0.6463,2040113.7
1711695600000,0.6463,0.6469,0.635,0.6378,6136383.9
1711699200000,0.6378,0.6431,0.6371,0.642,5290135.3
1711702800000,0.642,0.6425,0.6375,0.6394,3849257.0
1711706400000,0.6393,0.6509,0.6379,0.6508,4576209.1
1711710000000,0.6508,0.6571,0.6505,0.652,9259277.4
1711713600000,0.652,0.6642,0.652,0.655,16029591.8
1711717200000,0.655,0.6617,0.6536,0.66,6267285.3
1711720800000,0.66,0.6678,0.6572,0.6625,12406388.7
1711724400000,0.6624,0.6666,0.6433,0.6495,11690511.5
1711728000000,0.6495,0.6559,0.6466,0.648,5505189.2
1711731600000,0.648,0.6544,0.6466,0.6518,3955960.6
1711735200000,0.6518,0.6527,0.6488,0.6495,2371536.5
1711738800000,0.6495,0.6499,0.6449,0.648,2532989.5
1711742400000,0.6479,0.6492,0.6461,0.647,1799811.3
1711746000000,0.6471,0.6488,0.6422,0.6474,3701610.8
1711749600000,0.6474,0.6574,0.6473,0.6573,4279910.8
1711753200000,0.6574,0.6665,0.6573,0.6643,9917619.9
1711756800000,0.6643,0.6691,0.661,0.667,11352858.3
1711760400000,0.667,0.6687,0.6623,0.6635,5030932.6
1711764000000,0.6635,0.6659,0.6618,0.6622,3309969.8
1711767600000,0.6623,0.6636,0.6574,0.658,2681914.0
1711771200000,0.6579,0.6593,0.6563,0.6585,2929315.8
1711774800000,0.6586,0.6613,0.6564,0.6574,2933648.9
1711778400000,0.6575,0.6576,0.6516,0.6534,3012431.6
1711782000000,0.6534,0.6544,0.6505,0.6505,1686989.6
1711785600000,0.6506,0.6524,0.6476,0.6511,4623682.9
1711789200000,0.651,0.6534,0.6489,0.6532,3019219.4
1711792800000,0.6531,0.6546,0.651,0.6541,2935062.5
1711796400000,0.6541,0.6596,0.6541,0.6582,3749503.6
1711800000000,0.6581,0.6586,0.6534,0.6547,3253148.2
1711803600000,0.6547,0.6553,0.6519,0.6522,2862174.7
1711807200000,0.6522,0.6545,0.6505,0.6522,2266361.3
1711810800000,0.6522,0.6533,0.6497,0.6505,2430056.4
1711814400000,0.6505,0.6521,0.6466,0.65,6068545.3
1711818000000,0.6501,0.6501,0.6469,0.6494,2219520.2
1711821600000,0.6495,0.6509,0.6474,0.6478,2572213.8
1711825200000,0.6476,0.6554,0.6458,0.6505,11317507.6
1711828800000,0.6504,0.652,0.6486,0.6486,2015776.9
1711832400000,0.6486,0.649,0.6426,0.6449,2911776.3
1711836000000,0.6448,0.6462,0.6429,0.644,1829951.2
1711839600000,0.6439,0.6449,0.6416,0.6436,2384475.9
1711843200000,0.6435,0.6454,0.6418,0.6439,2961255.8
1711846800000,0.6439,0.648,0.6433,0.6469,2208272.7
1711850400000,0.6468,0.6482,0.6449,0.6462,972876.1
1711854000000,0.6461,0.6468,0.6433,0.6452,1243517.2
1711857600000,0.6452,0.65,0.6442,0.6493,2524160.4
1711861200000,0.6492,0.6527,0.6484,0.6521,3632757.1
1711864800000,0.6522,0.6526,0.65,0.6516,2335094.5
1711868400000,0.6517,0.6535,0.6496,0.6503,2972414.0
1711872000000,0.6504,0.6514,0.6488,0.6491,1362248.0
1711875600000,0.649,0.6494,0.6473,0.6483,1393123.3
1711879200000,0.6483,0.6486,0.6469,0.647,2004049.0
1711882800000,0.647,0.6484,0.6464,0.6471,3014616.0
1711886400000,0.6471,0.6475,0.6452,0.6471,2826322.1
1711890000000,0.647,0.6476,0.6467,0.6469,3373633.8
1711893600000,0.6469,0.6477,0.645,0.6454,2797996.6
