timestamp,open,high,low,close,volume
1657065600000,0.0617,0.0618,0.0617,0.0617,21749.0
1657065660000,0.0618,0.0618,0.0617,0.0617,16563.0
1657065720000,0.0617,0.0618,0.0617,0.0618,77866.0
1657065780000,0.0619,0.062,0.0619,0.0619,128393.0
1657065840000,0.062,0.0622,0.062,0.0621,43495.0
1657065900000,0.0621,0.0622,0.0621,0.0621,49165.0
1657065960000,0.0622,0.0622,0.0622,0.0622,18640.0
1657066020000,0.0622,0.0622,0.0622,0.0622,4279.0
1657066080000,0.0622,0.0623,0.0622,0.0623,8527.0
1657066140000,0.0623,0.0624,0.0622,0.0622,145894.0
1657066200000,0.0622,0.0622,0.0621,0.0622,9986.0
1657066260000,0.0623,0.0624,0.0622,0.0623,13593.0
1657066320000,0.0624,0.0624,0.0621,0.0621,21979.0
1657066380000,0.0621,0.0621,0.062,0.062,2262.0
1657066440000,0.062,0.062,0.0619,0.0619,76816.0
1657066500000,0.0619,0.062,0.0619,0.062,23117.0
1657066560000,0.062,0.0622,0.062,0.062,46979.0
1657066620000,0.0621,0.0621,0.0621,0.0621,3712.0
1657066680000,0.0621,0.0622,0.062,0.0622,48430.0
1657066740000,0.0621,0.0623,0.062,0.0621,50926.0
1657066800000,0.0621,0.0622,0.0621,0.0621,32596.0
1657066860000,0.0623,0.0623,0.0621,0.0621,22704.0
1657066920000,0.0621,0.0621,0.062,0.062,82955.0
1657066980000,0.062,0.062,0.0618,0.0618,69918.0
1657067040000,0.0618,0.0618,0.0617,0.0618,206011.0
1657067100000,0.0618,0.0619,0.0618,0.0619,270943.0
1657067160000,0.0619,0.062,0.0618,0.0619,129344.0
1657067220000,0.062,0.0621,0.0619,0.062,143460.0
1657067280000,0.062,0.0622,0.062,0.0621,216217.0
1657067340000,0.0621,0.0622,0.0621,0.0622,7470.0
1657067400000,0.0621,0.0621,0.062,0.0621,70019.0
1657067460000,0.062,0.0621,0.062,0.0621,107025.0
1657067520000,0.0621,0.0621,0.0621,0.0621,6668.0
1657067580000,0.0621,0.0622,0.0621,0.0622,63499.0
1657067640000,0.0623,0.0623,0.0622,0.0622,8695.0
1657067700000,0.0622,0.0623,0.0622,0.0623,4533.0
1657067760000,0.0623,0.0624,0.0623,0.0623,47771.0
1657067820000,0.0623,0.0624,0.0623,0.0624,2081.0
1657067880000,0.0624,0.0624,0.0622,0.0623,20660.0
1657067940000,0.0623,0.0624,0.0622,0.0622,11993.0
1657068000000,0.0622,0.0624,0.0622,0.0623,20609.0
1657068060000,0.0624,0.0625,0.0623,0.0624,51448.0
1657068120000,0.0625,0.0626,0.0623,0.0623,1096838.0
1657068180000,0.0624,0.0625,0.0623,0.0624,22662.0
1657068240000,0.0624,0.0624,0.0624,0.0624,11029.0
1657068300000,0.0625,0.0625,0.0623,0.0624,92358.0
1657068360000,0.0623,0.0624,0.0623,0.0624,8318.0
1657068420000,0.0624,0.0624,0.0623,0.0624,39406.0
1657068480000,0.0625,0.0626,0.0625,0.0626,7628.0
1657068540000,0.0626,0.0626,0.0625,0.0626,38244.0
1657068600000,0.0625,0.0626,0.0624,0.0624,72965.0
1657068660000,0.0624,0.0625,0.0624,0.0625,23043.0
1657068720000,0.0625,0.0625,0.0624,0.0624,27696.0
1657068780000,0.0624,0.0625,0.0624,0.0625,9041.0
1657068840000,0.0623,0.0625,0.0623,0.0624,45917.0
1657068900000,0.0624,0.0624,0.0623,0.0623,17243.0
1657068960000,0.0623,0.0623,0.0622,0.0622,84474.0
1657069020000,0.0623,0.0624,0.0623,0.0623,168056.0
1657069080000,0.0623,0.0623,0.0623,0.0623,5413.0
1657069140000,0.0623,0.0623,0.062,0.0621,136374.0
1657069200000,0.0621,0.0622,0.0621,0.0622,10150.0
1657069260000,0.0622,0.0622,0.0621,0.0621,18532.0
1657069320000,0.0621,0.0622,0.0621,0.0622,73455.0
1657069380000,0.0622,0.0623,0.062,0.0621,71933.0
1657069440000,0.062,0.0621,0.0619,0.062,25517.0
1657069500000,0.0619,0.0619,0.0619,0.0619,3764.0
1657069560000,0.0619,0.062,0.0619,0.062,29397.0
1657069620000,0.0619,0.062,0.0619,0.062,16853.0
1657069680000,0.062,0.062,0.0619,0.062,26185.0
1657069740000,0.062,0.062,0.062,0.062,26887.0
1657069800000,0.0619,0.0619,0.0618,0.0618,28110.0
1657069860000,0.0618,0.0618,0.0618,0.0618,3905.0
1657069920000,0.0618,0.0619,0.0617,0.0617,127164.0
1657069980000,0.0617,0.0617,0.0615,0.0615,46576.0
1657070040000,0.0616,0.0617,0.0615,0.0615,15493.0
1657070100000,0.0615,0.0615,0.0615,0.0615,116650.0
1657070160000,0.0614,0.0616,0.0614,0.0615,40103.0
1657070220000,0.0616,0.0616,0.0615,0.0615,20592.0
1657070280000,0.0615,0.0616,0.0615,0.0616,8258.0
1657070340000,0.0616,0.0616,0.0615,0.0615,5306.0
1657070400000,0.0616,0.0617,0.0616,0.0616,16866.0
1657070460000,0.0617,0.0617,0.0617,0.0617,19520.0
1657070520000,0.0616,0.0618,0.0616,0.0617,11357.0
1657070580000,0.0617,0.0618,0.0616,0.0618,67523.0
1657070640000,0.0617,0.0617,0.0616,0.0617,4595.0
1657070700000,0.0616,0.0616,0.0616,0.0616,4346.0
1657070760000,0.0616,0.0618,0.0616,0.0617,16014.0
1657070820000,0.0616,0.0616,0.0615,0.0616,124041.0
1657070880000,0.0616,0.0617,0.0615,0.0616,19755.0
1657070940000,0.0615,0.0617,0.0615,0.0616,16333.0
1657071000000,0.0616,0.0617,0.0615,0.0616,139946.0
1657071060000,0.0617,0.0617,0.0616,0.0616,7658.0
1657071120000,0.0616,0.0616,0.0615,0.0615,16360.0
1657071180000,0.0615,0.0616,0.0615,0.0616,7570.0
1657071240000,0.0616,0.0616,0.0615,0.0615,9878.0
1657071300000,0.0615,0.0616,0.0614,0.0615,93131.0
1657071360000,0.0615,0.0616,0.0614,0.0614,18618.0
1657071420000,0.0614,0.0614,0.0614,0.0614,22893.0
1657071480000,0.0614,0.0615,0.0613,0.0614,49868.0
1657071540000,0.0614,0.0614,0.0613,0.0614,62595.0
1657071600000,0.0613,0.0613,0.0612,0.0612,56136.0
1657071660000,0.0612,0.0612,0.061,0.0612,196051.0
1657071720000,0.0611,0.0611,0.0611,0.0611,8198.0
1657071780000,0.0611,0.0611,0.0609,0.0611,160194.0
1657071840000,0.0611,0.0611,0.0609,0.0609,30892.0
1657071900000,0.0609,0.0611,0.0608,0.0609,186549.0
1657071960000,0.0609,0.0609,0.0607,0.0608,136803.0
1657072020000,0.0608,0.0609,0.0607,0.0609,61320.0
1657072080000,0.0609,0.061,0.0609,0.0609,106409.0
1657072140000,0.0609,0.0609,0.0608,0.0608,20651.0
1657072200000,0.0609,0.061,0.0609,0.061,61641.0
1657072260000,0.061,0.0611,0.061,0.061,143004.0
1657072320000,0.061,0.061,0.061,0.061,35508.0
1657072380000,0.0609,0.0609,0.0609,0.0609,4502.0
1657072440000,0.0609,0.0609,0.0608,0.0609,41632.0
1657072500000,0.0609,0.0609,0.0609,0.0609,7636.0
1657072560000,0.0608,0.0611,0.0608,0.0611,47435.0
1657072620000,0.0611,0.0612,0.061,0.061,85649.0
1657072680000,0.061,0.0611,0.0609,0.0611,12454.0
1657072740000,0.061,0.0611,0.061,0.061,36647.0
1657072800000,0.061,0.061,0.0609,0.061,12830.0
1657072860000,0.061,0.061,0.0609,0.0609,40683.0
1657072920000,0.0609,0.061,0.0609,0.0609,32016.0
1657072980000,0.0609,0.0609,0.0609,0.0609,3925.0
1657073040000,0.0609,0.0609,0.0608,0.0608,40300.0
1657073100000,0.0608,0.0609,0.0608,0.0609,5748.0
1657073160000,0.0608,0.0609,0.0608,0.0608,48431.0
1657073220000,0.0608,0.0609,0.0608,0.0609,35130.0
1657073280000,0.0609,0.0609,0.0608,0.0608,5831.0
1657073340000,0.0608,0.0609,0.0608,0.0609,23636.0
1657073400000,0.0609,0.0609,0.0608,0.0608,47563.0
1657073460000,0.0608,0.0609,0.0608,0.0609,20202.0
1657073520000,0.0609,0.0609,0.0608,0.0609,27954.0
1657073580000,0.0609,0.061,0.0609,0.061,70106.0
1657073640000,0.061,0.0611,0.061,0.0611,23815.0
1657073700000,0.061,0.0612,0.061,0.0611,47955.0
1657073760000,0.0611,0.0611,0.0611,0.0611,921.0
1657073820000,0.0611,0.0611,0.0611,0.0611,3594.0
1657073880000,0.0611,0.0612,0.0611,0.0612,78102.0
1657073940000,0.0611,0.0612,0.0611,0.0612,30538.0
1657074000000,0.0612,0.0613,0.0611,0.0611,78455.0
1657074060000,0.0612,0.0612,0.0611,0.0611,19713.0
1657074120000,0.0611,0.0611,0.0611,0.0611,11943.0
1657074180000,0.0611,0.0611,0.0611,0.0611,25854.0
