timestamp,open,high,low,close,volume
1669161600000,6.423,6.436,6.347,6.404,529009.49
1669165200000,6.404,6.428,6.343,6.363,354247.23
1669168800000,6.362,6.54,6.348,6.501,844586.51
1669172400000,6.504,6.554,6.456,6.534,385460.23
1669176000000,6.535,6.577,6.498,6.529,449197.12
1669179600000,6.529,6.533,6.465,6.471,497137.78
1669183200000,6.472,6.538,6.444,6.531,259535.72
1669186800000,6.531,6.619,6.514,6.554,312252.61
1669190400000,6.554,6.581,6.509,6.542,370647.94
1669194000000,6.543,6.57,6.481,6.493,272823.9
1669197600000,6.493,6.541,6.448,6.496,348399.22
1669201200000,6.496,6.511,6.462,6.476,243610.14
1669204800000,6.476,6.488,6.389,6.393,375964.89
1669208400000,6.393,6.445,6.344,6.353,391326.98
1669212000000,6.352,6.45,6.346,6.434,299658.97
1669215600000,6.435,6.465,6.41,6.438,186065.27
1669219200000,6.437,6.45,6.364,6.373,202763.25
1669222800000,6.374,6.43,6.36,6.416,568406.83
1669226400000,6.414,6.608,6.404,6.578,405187.04
1669230000000,6.577,6.796,6.53,6.749,1401140.63
1669233600000,6.749,6.809,6.662,6.804,407493.48
1669237200000,6.805,6.805,6.74,6.751,204837.0
1669240800000,6.75,6.772,6.668,6.702,267224.51
1669244400000,6.701,6.748,6.68,6.707,300426.51
1669248000000,6.708,6.738,6.648,6.652,345269.07
1669251600000,6.657,6.8,6.635,6.8,403891.81
1669255200000,6.799,6.88,6.745,6.755,498164.04
1669258800000,6.755,6.813,6.736,6.788,308280.64
1669262400000,6.786,6.792,6.71,6.728,282816.55
1669266000000,6.728,6.73,6.685,6.697,142275.1
1669269600000,6.698,6.754,6.694,6.746,176534.52
1669273200000,6.747,6.761,6.701,6.701,180041.36
1669276800000,6.701,6.735,6.665,6.718,262893.5
1669280400000,6.718,6.737,6.675,6.707,159414.25
1669284000000,6.706,6.722,6.586,6.652,317392.18
1669287600000,6.651,6.685,6.616,6.677,214057.77
1669291200000,6.676,6.701,6.625,6.663,293055.52
1669294800000,6.66,6.856,6.657,6.807,489054.42
1669298400000,6.807,6.837,6.687,6.832,469658.62
1669302000000,6.831,6.9,6.784,6.863,555219.17
1669305600000,6.864,6.978,6.8,6.877,545061.57
1669309200000,6.876,6.9,6.821,6.846,224740.52
1669312800000,6.846,6.865,6.813,6.854,138941.48
1669316400000,6.854,6.869,6.804,6.824,91525.97
1669320000000,6.825,6.84,6.8,6.822,116505.03
1669323600000,6.821,6.877,6.768,6.799,240751.5
1669327200000,6.798,6.866,6.796,6.852,119814.95
1669330800000,6.851,6.863,6.81,6.831,137744.7
1669334400000,6.83,6.839,6.749,6.757,225751.47
1669338000000,6.758,6.795,6.73,6.743,113150.26
1669341600000,6.741,6.748,6.674,6.747,263510.52
1669345200000,6.747,6.829,6.723,6.825,188225.09
1669348800000,6.827,6.834,6.702,6.743,267501.73
1669352400000,6.743,6.787,6.687,6.688,509892.63
1669356000000,6.689,6.808,6.661,6.783,392864.78
1669359600000,6.784,6.849,6.77,6.815,172510.81
1669363200000,6.815,6.843,6.745,6.777,177785.08
1669366800000,6.777,6.795,6.714,6.722,154349.9
1669370400000,6.722,6.799,6.696,6.787,235242.74
1669374000000,6.788,6.978,6.786,6.896,615833.47
1669377600000,6.897,6.993,6.846,6.856,395723.38
1669381200000,6.855,6.879,6.812,6.822,231453.75
1669384800000,6.823,6.865,6.785,6.828,267683.63
1669388400000,6.828,6.836,6.745,6.763,281021.56
1669392000000,6.762,6.774,6.715,6.761,184303.32
1669395600000,6.755,6.795,6.749,6.78,143555.62
1669399200000,6.78,6.827,6.772,6.797,131354.53
