timestamp,open,high,low,close,volume
1762560000000,103339.09,103380.0,103339.08,103353.56,10.51684
1762560060000,103353.56,103370.52,103353.56,103358.65,4.89858
1762560120000,103358.64,103358.65,103276.22,103276.23,15.76833
1762560180000,103276.22,103276.23,103189.8,103189.81,33.56446
1762560240000,103189.81,103216.64,103147.38,103151.16,16.95552
1762560300000,103151.16,103200.0,103126.44,103200.0,13.58782
1762560360000,103200.0,103286.98,103200.0,103286.98,28.50832
1762560420000,103286.98,103309.63,103265.14,103282.46,11.57585
1762560480000,103282.47,103282.47,103178.07,103178.14,27.65043
1762560540000,103178.14,103215.34,103178.14,103211.76,5.30248
1762560600000,103211.75,103211.75,103178.24,103188.59,16.13848
1762560660000,103188.59,103190.0,103166.0,103190.0,5.99663
1762560720000,103190.0,103259.98,103189.99,103244.25,15.06206
1762560780000,103244.24,103258.37,103244.24,103247.81,3.59055
1762560840000,103247.81,103316.0,103241.34,103316.0,11.62677
1762560900000,103315.99,103361.99,103315.99,103331.8,9.11419
1762560960000,103331.81,103363.41,103273.91,103273.91,4.31564
1762561020000,103273.92,103309.25,103273.91,103309.24,5.86267
1762561080000,103309.25,103403.95,103309.25,103403.95,20.27526
1762561140000,103403.94,103406.22,103378.88,103406.21,7.44506
1762561200000,103406.22,103406.22,103361.98,103365.52,32.18137
1762561260000,103365.52,103368.39,103323.08,103323.08,5.164
1762561320000,103322.68,103322.68,103204.12,103204.13,16.37057
1762561380000,103204.12,103275.79,103204.12,103240.01,8.5962
1762561440000,103240.0,103284.19,103240.0,103254.49,5.86769
1762561500000,103254.48,103254.49,103183.53,103183.53,8.36105
1762561560000,103183.54,103183.54,103092.22,103092.22,19.63976
1762561620000,103092.23,103133.03,103092.22,103106.85,7.3935
1762561680000,103106.84,103106.84,103073.66,103073.66,7.94641
1762561740000,103073.66,103073.67,103045.68,103073.65,13.00701
1762561800000,103073.66,103114.99,103073.65,103102.6,4.53502
1762561860000,103102.59,103102.59,103006.17,103039.31,16.35934
1762561920000,103039.18,103115.3,103009.54,103009.55,9.28989
1762561980000,103009.55,103040.86,103009.54,103030.57,4.57884
1762562040000,103030.58,103040.86,102936.29,102936.29,16.93621
1762562100000,102936.29,103040.86,102933.34,102971.96,20.52162
1762562160000,102971.95,102971.96,102896.94,102896.94,26.84782
1762562220000,102896.94,102896.95,102809.51,102809.51,22.92832
1762562280000,102809.51,102809.51,102562.87,102612.15,57.69876
1762562340000,102612.15,102732.77,102539.49,102732.76,67.63528
1762562400000,102732.77,102833.37,102732.77,102808.18,23.33631
1762562460000,102808.17,102852.47,102758.71,102852.47,12.81677
1762562520000,102852.46,102852.47,102800.0,102846.82,4.13334
