timestamp,open,high,low,close,volume
1716508800000,67969.66,67991.56,67930.0,67937.23,32.70117
1716508860000,67937.23,67937.23,67879.18,67880.14,29.55389
1716508920000,67880.13,67904.0,67857.86,67903.99,22.71633
1716508980000,67904.0,67904.0,67846.86,67846.86,24.19756
1716509040000,67846.86,67860.68,67790.87,67831.93,40.35948
1716509100000,67831.93,67831.93,67796.76,67816.0,23.48863
1716509160000,67816.0,67818.0,67813.48,67818.0,9.5117
1716509220000,67818.0,67818.0,67792.8,67806.68,7.04564
1716509280000,67806.69,67833.57,67802.08,67804.16,16.11275
1716509340000,67804.16,67804.17,67692.21,67749.14,30.80063
1716509400000,67749.13,67768.0,67690.3,67691.99,15.96122
1716509460000,67692.0,67731.99,67665.74,67665.74,39.21276
1716509520000,67665.74,67676.0,67650.0,67676.0,18.39787
1716509580000,67675.99,67716.63,67660.09,67716.63,21.24793
1716509640000,67716.62,67726.54,67713.06,67713.06,15.06389
1716509700000,67713.06,67743.79,67688.14,67743.79,16.6122
1716509760000,67743.78,67743.79,67696.56,67696.56,8.03484
1716509820000,67696.56,67696.57,67675.46,67675.47,4.97106
1716509880000,67675.47,67758.2,67675.46,67758.2,13.30484
1716509940000,67758.19,67772.51,67745.45,67772.51,14.6668
1716510000000,67772.5,67777.49,67732.6,67741.19,7.88109
1716510060000,67741.18,67785.08,67741.18,67785.08,7.68116
1716510120000,67785.07,67792.5,67674.62,67674.62,14.06264
1716510180000,67674.63,67734.17,67628.01,67734.16,16.22563
1716510240000,67734.17,67768.16,67699.53,67702.08,33.6998
1716510300000,67702.08,67767.06,67686.77,67763.93,26.74626
1716510360000,67763.94,67770.86,67748.84,67769.51,13.65556
1716510420000,67769.51,67779.99,67734.01,67747.09,11.25916
1716510480000,67747.09,67747.1,67705.01,67722.98,5.66
1716510540000,67722.98,67780.0,67722.98,67766.12,9.54571
1716510600000,67766.13,67790.94,67764.0,67790.93,6.83019
1716510660000,67790.93,67797.42,67768.44,67768.45,11.19459
1716510720000,67768.44,67768.45,67710.21,67737.4,13.03555
1716510780000,67737.39,67750.0,67728.03,67736.98,14.39169
1716510840000,67736.98,67833.06,67736.98,67833.06,23.33042
1716510900000,67833.06,67857.38,67823.45,67823.46,11.83543
1716510960000,67823.46,67906.49,67823.45,67884.66,14.68699
1716511020000,67884.65,67936.17,67884.65,67900.01,17.28893
1716511080000,67900.01,67941.01,67900.0,67933.12,23.64618
1716511140000,67933.13,67990.65,67933.12,67958.0,24.43341
1716511200000,67958.0,67984.0,67884.66,67890.01,23.16673
1716511260000,67890.0,67930.0,67885.49,67908.0,10.78101
1716511320000,67908.0,67937.57,67907.99,67913.41,7.73622
1716511380000,67913.4,67958.0,67913.39,67957.99,6.91435
1716511440000,67957.99,67958.0,67926.0,67926.81,10.29352
1716511500000,67926.81,67976.0,67877.17,67877.18,28.99241
1716511560000,67877.17,67899.58,67856.13,67899.57,13.46862
1716511620000,67899.57,68000.0,67899.57,67995.01,28.96044
1716511680000,67995.01,68000.0,67958.01,67958.02,10.43205
1716511740000,67958.01,67974.39,67903.15,67914.9,10.2978
1716511800000,67914.9,67958.2,67914.89,67926.01,20.56592
1716511860000,67926.0,67927.99,67843.36,67846.0,84.95641
1716511920000,67845.99,67899.57,67845.99,67898.43,26.43622
1716511980000,67898.42,67910.48,67880.4,67894.05,46.83803
1716512040000,67894.05,67908.8,67885.75,67892.83,19.06396
1716512100000,67892.84,67922.19,67885.75,67912.6,44.61437
1716512160000,67912.61,67919.02,67896.61,67919.02,8.52078
1716512220000,67919.02,67919.02,67894.0,67894.01,7.27182
1716512280000,67894.0,67894.01,67859.0,67859.0,12.17426
1716512340000,67859.0,67865.85,67846.05,67852.0,15.63383
1716512400000,67851.99,67852.0,67805.4,67805.41,12.2533
1716512460000,67805.41,67816.4,67790.95,67792.61,13.99147
1716512520000,67792.61,67798.0,67749.62,67791.01,26.08185
