timestamp,open,high,low,close,volume
1774526400000,3.4e-06,3.41e-06,3.38e-06,3.4e-06,142877053090.0
1774530000000,3.39e-06,3.45e-06,3.39e-06,3.43e-06,561163378674.0
1774533600000,3.43e-06,3.43e-06,3.41e-06,3.43e-06,300276739472.0
1774537200000,3.43e-06,3.43e-06,3.37e-06,3.39e-06,591910828397.0
1774540800000,3.39e-06,3.39e-06,3.37e-06,3.39e-06,279074180607.0
1774544400000,3.38e-06,3.4e-06,3.36e-06,3.38e-06,126980673739.0
1774548000000,3.38e-06,3.39e-06,3.36e-06,3.37e-06,309911282803.0
1774551600000,3.38e-06,3.38e-06,3.36e-06,3.37e-06,101295075213.0
1774555200000,3.38e-06,3.45e-06,3.37e-06,3.43e-06,514381645391.0
1774558800000,3.42e-06,3.45e-06,3.41e-06,3.43e-06,167236975165.0
1774562400000,3.43e-06,3.44e-06,3.41e-06,3.43e-06,258045306839.0
1774566000000,3.43e-06,3.44e-06,3.4e-06,3.41e-06,124832815805.0
1774569600000,3.41e-06,3.42e-06,3.39e-06,3.41e-06,291396618239.0
1774573200000,3.41e-06,3.43e-06,3.41e-06,3.42e-06,85919262624.0
1774576800000,3.43e-06,3.44e-06,3.41e-06,3.41e-06,85674904646.0
1774580400000,3.42e-06,3.43e-06,3.39e-06,3.4e-06,164233638009.0
1774584000000,3.4e-06,3.4e-06,3.37e-06,3.4e-06,133592224615.0
1774587600000,3.4e-06,3.41e-06,3.38e-06,3.38e-06,77649014590.0
1774591200000,3.38e-06,3.4e-06,3.37e-06,3.38e-06,105256178192.0
1774594800000,3.38e-06,3.4e-06,3.37e-06,3.4e-06,116359369555.0
1774598400000,3.4e-06,3.41e-06,3.34e-06,3.38e-06,559099259308.0
1774602000000,3.38e-06,3.38e-06,3.35e-06,3.36e-06,152443079672.0
1774605600000,3.36e-06,3.36e-06,3.26e-06,3.27e-06,1565444987628.0
1774609200000,3.27e-06,3.3e-06,3.25e-06,3.29e-06,545235740671.0
1774612800000,3.29e-06,3.29e-06,3.26e-06,3.28e-06,430452133026.0
1774616400000,3.27e-06,3.3e-06,3.26e-06,3.27e-06,427467884774.0
1774620000000,3.27e-06,3.29e-06,3.25e-06,3.29e-06,546624091706.0
1774623600000,3.28e-06,3.33e-06,3.27e-06,3.31e-06,497620300133.0
1774627200000,3.3e-06,3.31e-06,3.28e-06,3.3e-06,348674347892.0
1774630800000,3.3e-06,3.32e-06,3.28e-06,3.29e-06,251212530396.0
1774634400000,3.29e-06,3.3e-06,3.26e-06,3.28e-06,328185526016.0
1774638000000,3.28e-06,3.3e-06,3.26e-06,3.29e-06,148897529931.0
1774641600000,3.29e-06,3.3e-06,3.27e-06,3.29e-06,277505641606.0
1774645200000,3.29e-06,3.3e-06,3.27e-06,3.28e-06,184180350106.0
1774648800000,3.28e-06,3.28e-06,3.26e-06,3.26e-06,289419408719.0
1774652400000,3.27e-06,3.29e-06,3.25e-06,3.28e-06,335707789234.0
1774656000000,3.28e-06,3.29e-06,3.27e-06,3.29e-06,208714964416.0
1774659600000,3.28e-06,3.29e-06,3.26e-06,3.28e-06,313212462490.0
1774663200000,3.28e-06,3.29e-06,3.26e-06,3.27e-06,211030841585.0
1774666800000,3.26e-06,3.28e-06,3.25e-06,3.26e-06,199036015546.0
1774670400000,3.27e-06,3.27e-06,3.25e-06,3.26e-06,137421977218.0
1774674000000,3.27e-06,3.29e-06,3.26e-06,3.29e-06,77108701392.0
1774677600000,3.29e-06,3.31e-06,3.28e-06,3.29e-06,172299858010.0
1774681200000,3.29e-06,3.33e-06,3.28e-06,3.32e-06,293335836478.0
