timestamp,open,high,low,close,volume
1774523280000,0.9257,0.9265,0.9256,0.9263,8631.0
1774523340000,0.9264,0.9272,0.9264,0.9271,15693.8
1774523400000,0.9271,0.9273,0.9269,0.927,11243.3
1774523460000,0.9269,0.9269,0.9235,0.9256,114042.1
1774523520000,0.9256,0.9258,0.9251,0.9253,13535.1
1774523580000,0.9254,0.926,0.9254,0.926,15203.8
1774523640000,0.926,0.9261,0.9258,0.9259,10287.6
1774523700000,0.926,0.9263,0.9258,0.9262,8047.3
1774523760000,0.9261,0.9261,0.9248,0.9249,16854.2
1774523820000,0.925,0.9253,0.9248,0.9248,8044.7
1774523880000,0.9248,0.9252,0.9247,0.9247,7549.7
1774523940000,0.9248,0.9253,0.9247,0.9251,7114.8
1774524000000,0.9251,0.9254,0.9246,0.9246,26905.5
1774524060000,0.9246,0.9249,0.9242,0.9247,26601.6
1774524120000,0.9248,0.9249,0.9242,0.9246,29305.8
1774524180000,0.9246,0.9248,0.9245,0.9247,13232.1
1774524240000,0.9247,0.9248,0.923,0.9231,27412.0
1774524300000,0.923,0.9241,0.9225,0.9229,47679.5
1774524360000,0.923,0.9232,0.9224,0.9224,16914.6
1774524420000,0.9224,0.9229,0.9212,0.9229,92121.2
1774524480000,0.9229,0.9236,0.9229,0.9235,12608.8
1774524540000,0.9236,0.9236,0.923,0.9231,6649.3
1774524600000,0.9231,0.9243,0.9229,0.9243,22432.7
1774524660000,0.9243,0.9243,0.9234,0.924,28290.8
1774524720000,0.924,0.924,0.9236,0.9236,10001.2
1774524780000,0.9235,0.9236,0.9232,0.9234,12115.1
1774524840000,0.9234,0.9239,0.9234,0.9236,5358.7
1774524900000,0.9236,0.9238,0.923,0.9233,8963.0
1774524960000,0.9233,0.9237,0.9231,0.9236,7586.9
1774525020000,0.9235,0.9244,0.9235,0.9244,100629.8
1774525080000,0.9243,0.9247,0.9242,0.9246,9955.0
1774525140000,0.9246,0.9249,0.9245,0.9249,6416.2
1774525200000,0.9249,0.9253,0.9248,0.9251,9203.2
1774525260000,0.925,0.9252,0.9249,0.9252,6952.6
1774525320000,0.9251,0.9251,0.9246,0.9247,11338.9
1774525380000,0.9247,0.9248,0.9244,0.9245,3339.1
1774525440000,0.9245,0.9247,0.9241,0.9244,3499.8
1774525500000,0.9243,0.9249,0.9243,0.9248,8934.7
1774525560000,0.9249,0.925,0.9247,0.9247,3174.8
1774525620000,0.9247,0.9252,0.9247,0.925,2552.9
1774525680000,0.925,0.9252,0.9249,0.9251,4713.4
1774525740000,0.9251,0.9251,0.9238,0.9241,6811.9
1774525800000,0.9242,0.9246,0.9242,0.9246,4912.0
1774525860000,0.9245,0.9249,0.9243,0.9249,7535.4
1774525920000,0.9249,0.9253,0.9249,0.9253,2874.2
1774525980000,0.9254,0.9255,0.9252,0.9255,8582.8
1774526040000,0.9255,0.9259,0.9255,0.9255,4603.7
1774526100000,0.9254,0.9254,0.9251,0.9252,6895.1
1774526160000,0.9251,0.9252,0.925,0.925,3510.5
1774526220000,0.925,0.925,0.9246,0.9247,9271.0
1774526280000,0.9247,0.9247,0.9245,0.9247,6564.8
1774526340000,0.9246,0.9246,0.9241,0.9245,3815.7
1774526400000,0.9246,0.9247,0.9231,0.9231,21754.5
1774526460000,0.9231,0.9239,0.9231,0.9234,11032.5
1774526520000,0.9235,0.9243,0.9234,0.9242,49914.4
1774526580000,0.9241,0.9245,0.9233,0.9245,11154.2
1774526640000,0.9245,0.9247,0.9241,0.9242,18296.2
1774526700000,0.9241,0.9246,0.9233,0.9233,43318.7
1774526760000,0.9233,0.9247,0.9232,0.9246,7722.7
1774526820000,0.9246,0.925,0.9245,0.925,3058.5
1774526880000,0.9249,0.9257,0.9247,0.9251,27146.5
1774526940000,0.9252,0.9255,0.9248,0.925,30471.1
1774527000000,0.925,0.9255,0.925,0.9253,36198.3
1774527060000,0.9253,0.926,0.9253,0.9259,16847.2
1774527120000,0.9258,0.9259,0.9253,0.9253,8397.7
1774527180000,0.9253,0.9253,0.9251,0.9252,4091.0
1774527240000,0.9252,0.9254,0.9252,0.9252,6050.7
1774527300000,0.9251,0.9258,0.9248,0.9258,7327.4
1774527360000,0.9258,0.9259,0.9257,0.9258,11083.5
1774527420000,0.9258,0.9262,0.9258,0.9262,12310.0
1774527480000,0.9261,0.9262,0.926,0.9261,5402.5
1774527540000,0.9261,0.9264,0.9257,0.9263,24030.2
1774527600000,0.9264,0.927,0.9263,0.9269,5095.4
1774527660000,0.927,0.9272,0.9269,0.9271,15146.6
1774527720000,0.9271,0.9281,0.9271,0.9277,65122.1
1774527780000,0.9276,0.9278,0.9273,0.9278,10028.6
1774527840000,0.9277,0.9278,0.9272,0.9274,16838.9
1774527900000,0.9274,0.9276,0.9271,0.9274,18949.6
1774527960000,0.9273,0.9279,0.9272,0.9272,10433.2
1774528020000,0.9272,0.9274,0.9271,0.9274,3066.7
1774528080000,0.9274,0.9281,0.9274,0.928,13703.1
1774528140000,0.9279,0.928,0.9279,0.9279,42332.3
1774528200000,0.928,0.9285,0.928,0.9283,44686.9
1774528260000,0.9283,0.9283,0.9277,0.9283,35405.2
1774528320000,0.9283,0.9285,0.9271,0.9278,157394.3
1774528380000,0.9278,0.9278,0.927,0.9272,167265.9
1774528440000,0.9272,0.9272,0.9262,0.9265,127717.5
1774528500000,0.9265,0.9265,0.9246,0.9247,80207.4
1774528560000,0.9247,0.925,0.9244,0.9246,39698.1
1774528620000,0.9247,0.9254,0.9247,0.9254,23868.3
1774528680000,0.9254,0.9255,0.925,0.9255,16823.6
1774528740000,0.9255,0.9259,0.9254,0.9258,22943.5
1774528800000,0.9257,0.9257,0.925,0.925,22070.7
1774528860000,0.925,0.9255,0.925,0.9252,35581.4
1774528920000,0.9252,0.9258,0.9252,0.9258,9557.2
1774528980000,0.9259,0.9264,0.9259,0.9263,11678.7
1774529040000,0.9263,0.9264,0.9258,0.9261,10674.4
1774529100000,0.9262,0.9266,0.9262,0.9266,9730.0
1774529160000,0.9266,0.927,0.9266,0.9266,29349.2
1774529220000,0.9266,0.9268,0.9265,0.9265,13456.7
1774529280000,0.9265,0.9265,0.9259,0.9259,9950.7
1774529340000,0.9259,0.9262,0.9256,0.9261,17056.5
1774529400000,0.926,0.9264,0.9258,0.9264,9443.5
1774529460000,0.9264,0.9266,0.9257,0.926,10878.6
1774529520000,0.9261,0.9264,0.9261,0.9264,6910.5
1774529580000,0.9263,0.9265,0.926,0.926,6125.1
1774529640000,0.926,0.9264,0.9259,0.9264,8278.1
1774529700000,0.9264,0.9269,0.9263,0.9268,9606.0
1774529760000,0.9268,0.9268,0.9264,0.9264,13172.7
1774529820000,0.9264,0.9267,0.9262,0.9267,4886.8
1774529880000,0.9267,0.9267,0.9264,0.9267,7801.5
1774529940000,0.9266,0.9267,0.926,0.9262,6960.5
1774530000000,0.9262,0.9267,0.926,0.9266,12546.4
1774530060000,0.9267,0.9278,0.9267,0.9274,39307.0
1774530120000,0.9274,0.9276,0.9272,0.9275,7741.0
1774530180000,0.9275,0.9275,0.9271,0.9274,18201.7
1774530240000,0.9274,0.9278,0.9274,0.9277,10551.8
1774530300000,0.9278,0.9292,0.9278,0.9292,30227.2
1774530360000,0.9291,0.9291,0.9283,0.9283,16166.8
1774530420000,0.9282,0.9285,0.9281,0.9284,12638.3
1774530480000,0.9285,0.9293,0.9284,0.929,52082.5
1774530540000,0.929,0.9291,0.9286,0.929,15792.8
1774530600000,0.9289,0.9289,0.9284,0.9285,22170.2
1774530660000,0.9284,0.929,0.9284,0.929,3131.7
1774530720000,0.9289,0.929,0.9288,0.9289,19042.8
1774530780000,0.929,0.9297,0.929,0.9296,11779.4
1774530840000,0.9297,0.9297,0.9289,0.9292,27839.9
1774530900000,0.9292,0.9296,0.9288,0.9296,25457.5
1774530960000,0.9296,0.9308,0.9296,0.9305,62318.4
1774531020000,0.9305,0.9307,0.9303,0.9304,27645.1
1774531080000,0.9303,0.9308,0.9302,0.9305,21429.6
1774531140000,0.9305,0.9306,0.93,0.93,14220.3
1774531200000,0.93,0.9301,0.9299,0.9299,135014.5
1774531260000,0.9298,0.9301,0.9295,0.93,22544.4
1774531320000,0.9301,0.9301,0.9297,0.9298,22707.5
1774531380000,0.9298,0.9303,0.9298,0.9298,26622.8
1774531440000,0.9299,0.9299,0.9298,0.9298,5448.5
1774531500000,0.9299,0.93,0.9297,0.93,18891.0
1774531560000,0.9299,0.93,0.9288,0.9292,33058.8
1774531620000,0.9291,0.9291,0.9283,0.9283,28513.0
1774531680000,0.9284,0.9285,0.9277,0.9279,51969.9
1774531740000,0.9279,0.9283,0.9278,0.9283,10835.4
1774531800000,0.9283,0.9293,0.9278,0.929,75023.9
1774531860000,0.929,0.9294,0.9288,0.9293,15365.1
1774531920000,0.9292,0.9298,0.928,0.9292,34307.4
1774531980000,0.9291,0.9291,0.9281,0.9283,25535.2
1774532040000,0.9283,0.9284,0.9272,0.9277,69608.3
1774532100000,0.9277,0.9282,0.9265,0.9275,63650.2
1774532160000,0.9274,0.9288,0.9268,0.9288,37698.0
1774532220000,0.9288,0.9303,0.9284,0.9288,63585.0
1774532280000,0.9288,0.9289,0.9278,0.9284,17299.4
1774532340000,0.9284,0.9288,0.9273,0.9276,26059.9
1774532400000,0.9275,0.9278,0.9271,0.9272,15630.8
1774532460000,0.9272,0.9273,0.9265,0.9268,20064.8
1774532520000,0.9269,0.9281,0.9268,0.9278,15068.0
1774532580000,0.9277,0.9285,0.9275,0.9283,6046.7
1774532640000,0.9282,0.9314,0.928,0.9311,36994.8
1774532700000,0.9312,0.9352,0.9312,0.9343,438007.4
1774532760000,0.9343,0.9352,0.932,0.9324,144842.7
1774532820000,0.9323,0.9337,0.9319,0.9336,16140.3
1774532880000,0.9335,0.9336,0.9327,0.9335,37408.9
1774532940000,0.9334,0.9337,0.9317,0.9321,43361.0
1774533000000,0.9321,0.9327,0.932,0.9326,41170.3
1774533060000,0.9327,0.9342,0.9326,0.9336,13561.0
1774533120000,0.9336,0.9364,0.9333,0.9359,123322.3
1774533180000,0.9359,0.9359,0.9345,0.9354,61070.8
1774533240000,0.9353,0.9353,0.9339,0.9343,26296.8
1774533300000,0.9343,0.9343,0.9324,0.9325,31652.2
1774533360000,0.9325,0.9325,0.9308,0.9309,77545.8
1774533420000,0.9309,0.9313,0.9292,0.9303,42858.6
1774533480000,0.9303,0.9304,0.929,0.9295,45662.6
1774533540000,0.9294,0.9308,0.929,0.9307,22032.8
1774533600000,0.9306,0.9313,0.9301,0.9307,50084.8
1774533660000,0.9307,0.9307,0.93,0.9302,17913.4
1774533720000,0.9302,0.9302,0.9295,0.9302,13471.5
1774533780000,0.9302,0.9303,0.9294,0.9303,18360.2
1774533840000,0.9304,0.9317,0.93,0.9315,26304.7
1774533900000,0.9314,0.9315,0.9308,0.9313,23942.8
1774533960000,0.9312,0.9322,0.931,0.9322,19010.2
1774534020000,0.9321,0.9327,0.931,0.931,37776.0
1774534080000,0.9309,0.931,0.9296,0.9301,44158.0
1774534140000,0.9301,0.9304,0.9295,0.9297,21437.4
1774534200000,0.9297,0.9301,0.9297,0.9297,8256.4
1774534260000,0.9296,0.9296,0.9281,0.9286,14810.7
1774534320000,0.9285,0.9298,0.9285,0.9297,26682.3
1774534380000,0.9296,0.9296,0.9287,0.9292,14475.7
1774534440000,0.9293,0.9304,0.9292,0.9303,13456.7
1774534500000,0.9303,0.9308,0.9297,0.9308,13382.9
1774534560000,0.9307,0.9308,0.93,0.9301,9257.1
