timestamp,open,high,low,close,volume
1774526400000,87.58,87.81,87.41,87.56,112669.299
1774530000000,87.56,88.24,87.33,87.92,198994.361
1774533600000,87.93,88.19,87.17,87.54,118178.539
1774537200000,87.54,87.81,86.73,87.54,178122.496
1774540800000,87.53,87.73,87.14,87.2,84015.702
1774544400000,87.2,87.49,86.51,86.63,163673.469
1774548000000,86.62,86.82,85.73,86.06,196675.941
1774551600000,86.06,86.08,85.45,85.48,126627.532
1774555200000,85.48,87.12,85.45,86.34,343432.645
1774558800000,86.35,87.14,86.22,86.84,133063.293
1774562400000,86.83,86.89,86.22,86.81,84572.706
1774566000000,86.82,86.96,86.19,86.53,141825.839
1774569600000,86.52,86.8,86.19,86.55,84026.558
1774573200000,86.54,86.9,86.44,86.88,45844.148
1774576800000,86.89,87.04,86.53,86.7,50701.692
1774580400000,86.69,86.79,86.35,86.42,53449.298
1774584000000,86.42,86.44,85.74,86.17,81989.63
1774587600000,86.16,86.75,85.93,86.1,82267.303
1774591200000,86.1,86.39,85.89,86.07,115810.021
1774594800000,86.07,86.34,85.69,85.92,156251.618
1774598400000,85.92,86.14,84.38,85.12,332021.293
1774602000000,85.12,85.26,84.42,85.08,131235.962
1774605600000,85.08,85.15,82.66,83.02,335210.803
1774609200000,83.02,83.64,82.63,83.39,142067.094
1774612800000,83.39,83.44,83.06,83.1,133674.647
1774616400000,83.11,83.56,82.5,82.95,154175.508
1774620000000,82.94,83.36,82.6,83.18,161801.571
1774623600000,83.17,84.03,82.98,83.35,150423.916
1774627200000,83.36,83.38,82.66,83.03,118104.972
1774630800000,83.02,83.44,82.09,82.23,146042.935
1774634400000,82.24,82.5,81.86,82.39,93955.977
1774638000000,82.39,82.91,82.08,82.81,70084.519
1774641600000,82.81,82.98,82.38,82.77,65976.801
1774645200000,82.77,83.07,82.69,82.76,61047.984
1774648800000,82.75,82.84,82.54,82.73,32997.509
1774652400000,82.74,83.14,82.48,83.11,41400.311
1774656000000,83.11,83.11,82.72,82.86,57245.309
1774659600000,82.85,82.87,82.25,82.66,44813.065
1774663200000,82.66,82.91,82.38,82.56,40076.714
1774666800000,82.57,82.73,82.52,82.6,24901.154
1774670400000,82.6,82.79,82.4,82.58,50335.614
1774674000000,82.58,82.79,82.38,82.75,55267.935
1774677600000,82.75,83.27,82.66,83.18,70444.576
1774681200000,83.18,83.67,83.17,83.62,50900.791
1774684800000,83.62,83.73,83.38,83.4,84802.586
1774688400000,83.4,83.4,82.94,83.06,48143.767
1774692000000,83.05,83.33,82.69,83.01,102770.307
1774695600000,83.01,83.06,82.9,82.94,58113.804
1774699200000,82.94,83.2,82.6,82.68,81112.283
1774702800000,82.68,84.12,82.67,83.38,225595.857
1774706400000,83.37,83.55,83.0,83.24,118941.947
1774710000000,83.23,84.29,83.19,83.83,162336.37
1774713600000,83.84,83.95,83.49,83.57,69669.772
1774717200000,83.57,83.74,83.14,83.32,38740.195
1774720800000,83.32,83.54,83.3,83.39,20910.23
1774724400000,83.38,83.43,83.04,83.28,29415.302
1774728000000,83.28,83.52,83.28,83.42,33498.062
1774731600000,83.41,83.45,82.36,82.72,78766.36
1774735200000,82.71,82.91,82.47,82.8,44094.896
1774738800000,82.8,82.8,81.69,82.09,76113.203
1774742400000,82.09,82.28,81.87,82.21,51595.123
1774746000000,82.21,82.53,82.1,82.48,49552.709
1774749600000,82.48,82.84,82.42,82.78,35965.477
1774753200000,82.77,83.24,82.7,83.0,44557.145
1774756800000,83.01,83.04,82.73,82.79,34134.855
1774760400000,82.78,82.88,82.41,82.73,68245.478
1774764000000,82.72,82.84,82.3,82.5,79316.849
1774767600000,82.5,82.62,82.23,82.45,26674.436
1774771200000,82.45,82.61,82.34,82.47,29135.411
1774774800000,82.47,82.54,82.17,82.36,40111.786
1774778400000,82.35,82.35,81.98,82.12,79816.919
1774782000000,82.13,82.84,82.12,82.58,39523.09
1774785600000,82.59,82.65,82.23,82.44,22024.176
1774789200000,82.45,82.47,81.7,81.92,69929.335
1774792800000,81.92,82.44,81.72,81.93,75078.311
1774796400000,81.94,82.15,81.36,81.81,75435.12
1774800000000,81.82,82.12,81.63,81.71,37772.353
1774803600000,81.71,81.86,81.12,81.56,52785.709
1774807200000,81.56,81.92,81.4,81.81,43402.023
1774810800000,81.81,81.88,81.56,81.62,25961.521
1774814400000,81.62,82.23,81.6,81.94,35772.079
1774818000000,81.93,82.21,81.84,82.16,38375.802
1774821600000,82.15,82.15,78.96,80.94,410570.719
1774825200000,80.94,81.71,80.9,81.44,158937.049
1774828800000,81.45,83.02,81.15,81.89,201566.907
1774832400000,81.89,82.89,81.89,82.71,97142.913
1774836000000,82.72,83.94,82.46,83.35,190107.21
1774839600000,83.34,83.56,82.92,83.27,208885.27
1774843200000,83.27,83.86,83.26,83.77,113016.083
1774846800000,83.76,84.18,83.47,83.64,153389.765
1774850400000,83.63,83.87,83.41,83.47,92004.223
1774854000000,83.47,84.26,83.34,84.02,89788.412
1774857600000,84.01,84.88,84.0,84.52,186065.17
1774861200000,84.52,84.52,84.11,84.14,93614.904
1774864800000,84.14,84.21,83.55,83.92,111879.965
1774868400000,83.92,84.68,83.85,84.24,122130.83
1774872000000,84.25,84.61,84.12,84.49,77978.031
1774875600000,84.5,84.99,83.93,84.01,165967.554
1774879200000,84.01,84.64,83.65,84.39,171840.32
1774882800000,84.4,84.76,83.88,84.51,95252.597
1774886400000,84.5,84.55,83.93,84.22,75791.355
1774890000000,84.22,84.42,83.08,83.26,147393.075
1774893600000,83.25,83.43,82.45,82.69,95755.724
1774897200000,82.68,82.7,81.96,82.39,192899.919
1774900800000,82.38,82.9,82.36,82.79,70569.422
1774904400000,82.79,83.68,82.69,83.15,122870.066
1774908000000,83.16,83.5,82.65,82.81,68184.857
1774911600000,82.81,82.82,82.14,82.54,81760.115
1774915200000,82.55,82.96,82.15,82.72,126644.711
1774918800000,82.73,84.62,82.6,83.85,193362.99
1774922400000,83.85,84.07,83.59,83.83,62943.331
1774926000000,83.82,83.92,83.28,83.6,61472.044
1774929600000,83.6,83.91,83.28,83.34,71785.547
1774933200000,83.33,83.77,82.9,83.77,92075.74
1774936800000,83.76,83.83,83.05,83.41,154631.335
1774940400000,83.41,83.44,82.68,83.1,96262.538
1774944000000,83.1,83.35,82.24,82.25,111641.931
1774947600000,82.25,82.47,80.08,80.55,315942.656
1774951200000,80.55,80.94,80.33,80.47,308094.472
1774954800000,80.47,80.98,80.28,80.85,598514.137
1774958400000,80.85,81.09,80.4,80.78,160227.835
1774962000000,80.78,82.04,80.74,81.86,227823.557
1774965600000,81.85,82.59,80.4,80.63,316619.553
1774969200000,80.63,81.68,80.63,80.86,224959.964
1774972800000,80.87,82.9,80.87,82.39,230192.279
1774976400000,82.39,83.47,82.18,82.37,338534.6
1774980000000,82.38,83.09,82.38,82.9,96879.037
1774983600000,82.89,82.97,82.47,82.7,108873.806
1774987200000,82.7,83.4,82.61,83.16,108571.274
1774990800000,83.17,83.19,82.63,82.86,64304.631
1774994400000,82.86,82.91,82.33,82.76,103145.473
1774998000000,82.77,83.26,82.67,83.2,99063.985
1775001600000,83.19,83.58,82.85,83.4,116027.246
1775005200000,83.41,83.47,82.72,82.73,110495.773
1775008800000,82.74,82.91,82.48,82.65,88838.454
1775012400000,82.65,83.49,82.65,83.43,85944.144
1775016000000,83.44,83.86,83.26,83.74,88247.889
1775019600000,83.75,84.32,83.36,84.14,167165.592
1775023200000,84.14,84.74,84.02,84.45,177830.249
1775026800000,84.46,84.74,83.81,83.84,145404.671
1775030400000,83.84,84.06,83.43,83.62,146907.27
1775034000000,83.63,83.77,83.14,83.38,109881.683
1775037600000,83.38,83.5,83.07,83.38,81067.595
1775041200000,83.37,83.58,83.17,83.37,74746.573
1775044800000,83.37,83.73,82.8,83.03,199960.544
1775048400000,83.04,83.44,82.4,82.67,218718.109
1775052000000,82.66,83.56,82.51,83.39,129609.47
1775055600000,83.39,83.88,83.09,83.63,145917.338
1775059200000,83.62,85.33,83.08,85.26,390123.785
1775062800000,85.25,86.65,84.25,84.44,616272.702
1775066400000,84.43,84.49,83.55,83.66,216910.208
1775070000000,83.65,84.43,83.64,83.82,112939.113
1775073600000,83.83,83.88,82.3,82.57,316647.927
1775077200000,82.57,83.18,81.42,81.86,326505.001
1775080800000,81.85,81.94,80.77,81.17,463686.526
1775084400000,81.17,81.45,81.02,81.18,146888.258
1775088000000,81.19,81.77,80.92,81.63,198692.283
1775091600000,81.63,81.63,78.97,79.34,702613.936
1775095200000,79.34,79.34,78.3,78.87,302770.452
1775098800000,78.87,79.41,78.69,79.01,215221.874
1775102400000,79.01,79.19,78.75,78.82,167055.798
1775106000000,78.83,79.43,78.62,79.26,157478.908
1775109600000,79.26,79.43,78.95,79.12,86802.46
1775113200000,79.13,79.67,79.0,79.65,105177.822
1775116800000,79.64,79.64,79.04,79.12,90547.611
1775120400000,79.12,79.36,78.93,79.26,93954.137
1775124000000,79.27,79.32,78.8,78.9,78991.595
1775127600000,78.9,78.99,78.2,78.31,148254.603
1775131200000,78.32,78.59,77.9,77.97,197811.948
1775134800000,77.96,78.25,76.7,77.74,382868.641
1775138400000,77.74,79.73,77.51,79.07,364053.235
1775142000000,79.07,79.25,78.35,79.03,155636.865
1775145600000,79.03,79.88,78.71,79.43,158990.839
1775149200000,79.42,79.67,78.55,78.59,142495.533
1775152800000,78.59,79.28,78.43,79.13,107582.843
1775156400000,79.13,79.25,78.7,78.98,90831.436
1775160000000,78.99,79.37,78.77,79.16,89222.859
1775163600000,79.17,79.24,78.63,78.97,60590.981
1775167200000,78.96,79.14,78.73,78.99,57726.551
1775170800000,78.99,79.15,78.8,78.94,54651.053
1775174400000,78.95,79.38,78.87,79.23,78128.319
1775178000000,79.23,79.79,79.0,79.17,92445.152
1775181600000,79.18,79.6,78.85,79.34,99358.891
1775185200000,79.34,79.45,78.99,79.0,97247.356
1775188800000,79.0,79.53,78.99,79.32,111135.402
1775192400000,79.32,79.65,79.06,79.33,63190.817
1775196000000,79.33,79.71,79.2,79.65,49213.313
1775199600000,79.65,80.16,79.45,79.96,134713.467
1775203200000,79.96,80.17,79.64,79.77,87758.295
1775206800000,79.77,80.21,79.65,79.96,117351.42
1775210400000,79.96,80.2,79.69,80.15,89581.143
1775214000000,80.16,80.47,80.08,80.15,31511.515
