timestamp,open,high,low,close,volume
1774523280000,0.888,0.888,0.888,0.888,691.84
1774523340000,0.889,0.89,0.889,0.889,1597.69
1774523400000,0.889,0.889,0.889,0.889,644.55
1774523460000,0.889,0.889,0.885,0.888,17251.76
1774523520000,0.888,0.888,0.887,0.887,887.05
1774523580000,0.888,0.888,0.887,0.887,1339.44
1774523640000,0.887,0.887,0.887,0.887,1162.64
1774523700000,0.887,0.888,0.887,0.888,3331.56
1774523760000,0.887,0.887,0.886,0.886,3569.88
1774523820000,0.886,0.887,0.885,0.886,3005.76
1774523880000,0.886,0.887,0.886,0.887,2640.98
1774523940000,0.886,0.887,0.886,0.887,10623.03
1774524000000,0.887,0.888,0.886,0.886,4167.34
1774524060000,0.886,0.886,0.886,0.886,649.82
1774524120000,0.886,0.887,0.886,0.886,896.24
1774524180000,0.886,0.886,0.886,0.886,759.1
1774524240000,0.886,0.886,0.885,0.886,12261.55
1774524300000,0.886,0.886,0.885,0.885,5781.64
1774524360000,0.885,0.886,0.885,0.885,986.63
1774524420000,0.885,0.886,0.884,0.885,53075.93
1774524480000,0.885,0.886,0.885,0.886,3434.47
1774524540000,0.886,0.886,0.885,0.885,3461.18
1774524600000,0.885,0.886,0.885,0.886,8076.29
1774524660000,0.885,0.886,0.885,0.886,2500.46
1774524720000,0.885,0.885,0.885,0.885,1318.31
1774524780000,0.885,0.885,0.884,0.885,2476.06
1774524840000,0.884,0.885,0.884,0.885,2181.75
1774524900000,0.884,0.885,0.884,0.884,2984.02
1774524960000,0.884,0.885,0.884,0.884,2198.91
1774525020000,0.885,0.886,0.885,0.885,1280.14
1774525080000,0.885,0.887,0.885,0.885,8405.46
1774525140000,0.886,0.886,0.885,0.885,1656.25
1774525200000,0.885,0.886,0.885,0.885,2626.78
1774525260000,0.885,0.885,0.885,0.885,536.8
1774525320000,0.885,0.886,0.885,0.885,622.93
1774525380000,0.885,0.885,0.885,0.885,531.41
1774525440000,0.885,0.886,0.885,0.885,884.88
1774525500000,0.885,0.886,0.885,0.886,3405.61
1774525560000,0.886,0.886,0.886,0.886,3111.84
1774525620000,0.887,0.887,0.886,0.887,1915.36
1774525680000,0.886,0.887,0.886,0.887,1064.01
1774525740000,0.887,0.887,0.886,0.886,800.76
1774525800000,0.886,0.887,0.886,0.887,1048.69
1774525860000,0.887,0.887,0.887,0.887,2896.43
1774525920000,0.887,0.888,0.887,0.888,625.44
1774525980000,0.887,0.887,0.887,0.887,418.35
1774526040000,0.887,0.887,0.887,0.887,725.94
1774526100000,0.887,0.887,0.886,0.886,2140.11
1774526160000,0.887,0.887,0.886,0.886,493.22
1774526220000,0.886,0.886,0.886,0.886,352.25
1774526280000,0.886,0.887,0.886,0.886,1403.71
1774526340000,0.886,0.886,0.885,0.886,29298.08
1774526400000,0.886,0.886,0.884,0.884,11870.81
1774526460000,0.884,0.886,0.884,0.885,4598.44
1774526520000,0.885,0.886,0.885,0.886,1676.14
1774526580000,0.886,0.887,0.886,0.887,3405.69
1774526640000,0.887,0.887,0.887,0.887,1179.95
