timestamp,open,high,low,close,volume
1774523220000,8.99,8.99,8.97,8.97,240.53
1774523280000,8.98,8.99,8.97,8.97,3515.35
1774523340000,8.98,8.99,8.98,8.98,816.61
1774523400000,8.98,8.98,8.98,8.98,701.8
1774523460000,8.98,8.98,8.95,8.98,9021.56
1774523520000,8.97,8.98,8.96,8.97,2815.58
1774523580000,8.97,8.98,8.96,8.97,6322.4
1774523640000,8.97,8.97,8.97,8.97,2.67
1774523700000,8.97,8.98,8.97,8.98,5.77
1774523760000,8.98,8.98,8.98,8.98,1400.75
1774523820000,8.98,8.98,8.97,8.98,534.6
1774523880000,8.97,8.98,8.97,8.97,53.8
1774523940000,8.97,8.97,8.97,8.97,11.55
1774524000000,8.97,8.98,8.97,8.97,1317.13
1774524060000,8.96,8.97,8.96,8.97,740.5
1774524120000,8.96,8.97,8.96,8.97,38.35
1774524180000,8.97,8.97,8.97,8.97,0.0
1774524240000,8.96,8.96,8.95,8.95,4268.27
1774524300000,8.94,8.96,8.94,8.94,36618.1
1774524360000,8.94,8.94,8.92,8.93,6551.0
1774524420000,8.92,8.94,8.92,8.94,2416.6
1774524480000,8.94,8.94,8.93,8.93,18.06
1774524540000,8.94,8.94,8.93,8.93,5012.6
1774524600000,8.94,8.95,8.93,8.94,5362.19
1774524660000,8.95,8.95,8.93,8.93,4279.62
1774524720000,8.94,8.94,8.93,8.93,1808.84
1774524780000,8.94,8.94,8.93,8.93,8.31
1774524840000,8.94,8.95,8.94,8.94,382.32
1774524900000,8.95,8.95,8.93,8.93,1153.11
1774524960000,8.94,8.95,8.93,8.95,1256.1
1774525020000,8.95,8.95,8.95,8.95,5.31
1774525080000,8.94,8.96,8.94,8.94,1157.58
1774525140000,8.94,8.96,8.94,8.96,711.45
1774525200000,8.96,8.96,8.95,8.96,4.54
1774525260000,8.95,8.96,8.95,8.95,8.52
1774525320000,8.96,8.96,8.95,8.96,1514.54
1774525380000,8.95,8.95,8.94,8.94,377.02
1774525440000,8.95,8.95,8.94,8.94,17.11
1774525500000,8.95,8.95,8.94,8.95,5.45
1774525560000,8.95,8.96,8.95,8.95,732.49
1774525620000,8.94,8.95,8.94,8.95,220.8
1774525680000,8.96,8.96,8.96,8.96,120.05
1774525740000,8.96,8.96,8.94,8.95,1795.82
1774525800000,8.95,8.95,8.95,8.95,39.67
1774525860000,8.94,8.95,8.94,8.95,48.73
1774525920000,8.95,8.95,8.94,8.95,224.63
1774525980000,8.96,8.96,8.95,8.96,2755.95
1774526040000,8.96,8.96,8.96,8.96,82.43
1774526100000,8.95,8.96,8.95,8.95,59.3
1774526160000,8.95,8.96,8.95,8.95,2123.16
1774526220000,8.95,8.95,8.94,8.95,1792.3
1774526280000,8.95,8.95,8.95,8.95,0.77
1774526340000,8.95,8.95,8.95,8.95,0.9
1774526400000,8.95,8.95,8.93,8.93,3958.98
1774526460000,8.94,8.95,8.93,8.94,3046.93
1774526520000,8.95,8.95,8.93,8.95,4424.92
1774526580000,8.94,8.95,8.93,8.94,2516.54
1774526640000,8.94,8.95,8.94,8.95,7.77
1774526700000,8.95,8.95,8.92,8.92,1982.59
1774526760000,8.92,8.94,8.92,8.94,1080.33
1774526820000,8.94,8.95,8.93,8.95,512.06
1774526880000,8.94,8.94,8.94,8.94,714.81
1774526940000,8.94,8.94,8.93,8.94,1001.18
1774527000000,8.94,8.94,8.93,8.94,1014.97
1774527060000,8.94,8.95,8.94,8.94,727.18
1774527120000,8.95,8.95,8.94,8.94,445.02
1774527180000,8.93,8.94,8.93,8.94,19.3
1774527240000,8.94,8.94,8.94,8.94,1.34
1774527300000,8.93,8.94,8.93,8.94,38.78
1774527360000,8.93,8.94,8.93,8.94,93.61
1774527420000,8.94,8.95,8.94,8.95,339.79
1774527480000,8.95,8.95,8.93,8.94,1410.98
1774527540000,8.94,8.94,8.93,8.94,441.38
1774527600000,8.94,8.94,8.93,8.94,344.82
1774527660000,8.95,8.95,8.95,8.95,1.5
1774527720000,8.95,8.95,8.95,8.95,125.28
1774527780000,8.95,8.95,8.95,8.95,11.76
1774527840000,8.95,8.95,8.95,8.95,11.54
1774527900000,8.94,8.95,8.94,8.94,2274.32
1774527960000,8.95,8.95,8.94,8.94,3.74
1774528020000,8.95,8.95,8.93,8.94,1366.39
1774528080000,8.94,8.95,8.94,8.94,155.32
1774528140000,8.95,8.95,8.95,8.95,14.07
1774528200000,8.95,8.95,8.94,8.95,1160.95
1774528260000,8.95,8.95,8.95,8.95,1635.87
1774528320000,8.96,8.96,8.95,8.95,3152.41
1774528380000,8.95,8.96,8.94,8.94,551.94
1774528440000,8.95,8.95,8.95,8.95,7.35
1774528500000,8.94,8.95,8.93,8.94,3166.55
1774528560000,8.94,8.94,8.93,8.94,104.64
1774528620000,8.94,8.95,8.94,8.94,198.32
1774528680000,8.95,8.95,8.94,8.95,399.0
1774528740000,8.95,8.96,8.95,8.95,227.59
1774528800000,8.95,8.95,8.94,8.94,205.11
1774528860000,8.95,8.95,8.94,8.95,268.99
1774528920000,8.95,8.95,8.95,8.95,2455.1
1774528980000,8.95,8.96,8.95,8.96,805.46
1774529040000,8.96,8.96,8.95,8.96,1208.52
1774529100000,8.96,8.96,8.95,8.96,91.26
1774529160000,8.96,8.96,8.96,8.96,2168.06
1774529220000,8.95,8.96,8.95,8.96,11.61
1774529280000,8.96,8.96,8.96,8.96,1277.25
1774529340000,8.95,8.96,8.95,8.96,501.14
1774529400000,8.96,8.96,8.95,8.96,267.25
1774529460000,8.96,8.96,8.96,8.96,33.0
1774529520000,8.96,8.96,8.96,8.96,185.47
1774529580000,8.95,8.95,8.95,8.95,11.75
1774529640000,8.96,8.96,8.95,8.96,229.98
1774529700000,8.96,8.97,8.95,8.96,708.98
1774529760000,8.96,8.96,8.95,8.95,81.83
1774529820000,8.96,8.96,8.95,8.96,255.69
1774529880000,8.96,8.96,8.96,8.96,5.57
1774529940000,8.96,8.96,8.95,8.95,44.94
1774530000000,8.95,8.95,8.95,8.95,3122.48
1774530060000,8.96,8.96,8.96,8.96,91.46
1774530120000,8.96,8.96,8.96,8.96,33.63
1774530180000,8.96,8.96,8.96,8.96,38.65
1774530240000,8.96,8.96,8.95,8.96,85.98
1774530300000,8.96,8.97,8.95,8.97,1472.57
1774530360000,8.97,8.97,8.96,8.97,87.83
1774530420000,8.97,8.97,8.97,8.97,2134.97
1774530480000,8.98,8.98,8.98,8.98,86.29
1774530540000,8.98,8.98,8.98,8.98,794.53
1774530600000,8.98,8.98,8.96,8.97,952.85
1774530660000,8.97,8.98,8.97,8.97,635.25
1774530720000,8.97,8.97,8.97,8.97,1.11
1774530780000,8.97,8.99,8.97,8.99,4528.37
1774530840000,8.98,8.99,8.98,8.99,3578.83
1774530900000,8.98,8.99,8.98,8.99,2601.69
1774530960000,8.98,8.99,8.98,8.99,2523.76
1774531020000,8.99,9.0,8.99,9.0,48.39
1774531080000,9.0,9.0,8.98,9.0,1689.21
1774531140000,8.99,9.0,8.99,8.99,1443.36
1774531200000,8.99,8.99,8.98,8.99,1088.57
1774531260000,8.98,8.99,8.98,8.98,419.08
1774531320000,8.99,8.99,8.98,8.99,370.08
1774531380000,8.98,8.99,8.98,8.99,15.71
1774531440000,8.99,8.99,8.98,8.98,1249.62
1774531500000,8.98,8.99,8.98,8.98,1472.36
1774531560000,8.98,8.99,8.97,8.98,955.24
1774531620000,8.98,8.98,8.97,8.98,117.44
1774531680000,8.98,8.98,8.96,8.96,3523.68
1774531740000,8.96,8.97,8.96,8.97,30.86
1774531800000,8.97,8.97,8.95,8.96,3117.51
1774531860000,8.96,8.97,8.96,8.97,66.44
1774531920000,8.97,8.97,8.96,8.97,4168.88
1774531980000,8.96,8.96,8.95,8.95,450.83
1774532040000,8.96,8.96,8.94,8.94,1101.2
1774532100000,8.94,8.95,8.93,8.94,5240.44
1774532160000,8.94,8.95,8.94,8.95,2113.82
1774532220000,8.96,8.97,8.96,8.96,2885.08
1774532280000,8.96,8.96,8.95,8.95,5.11
1774532340000,8.96,8.96,8.94,8.94,5263.51
1774532400000,8.95,8.95,8.94,8.94,3112.67
1774532460000,8.94,8.95,8.94,8.95,268.77
1774532520000,8.94,8.96,8.94,8.96,422.75
1774532580000,8.96,8.97,8.95,8.96,2743.93
1774532640000,8.96,8.98,8.96,8.98,5185.77
1774532700000,8.99,9.03,8.99,9.02,14982.36
1774532760000,9.02,9.02,9.0,9.0,13839.58
1774532820000,9.0,9.01,8.99,9.0,17033.21
1774532880000,9.01,9.01,8.99,9.0,6264.28
1774532940000,9.0,9.01,9.0,9.0,773.52
1774533000000,9.0,9.01,8.99,9.01,14462.16
1774533060000,9.01,9.02,8.99,9.01,9863.84
1774533120000,9.01,9.03,9.01,9.03,8681.89
1774533180000,9.03,9.03,9.02,9.02,3735.6
1774533240000,9.02,9.02,9.02,9.02,1580.39
1774533300000,9.02,9.02,9.0,9.0,4739.03
1774533360000,9.01,9.01,8.99,8.99,9387.7
1774533420000,8.99,8.99,8.97,8.99,8224.99
1774533480000,8.99,8.99,8.97,8.97,3439.67
1774533540000,8.97,8.99,8.97,8.99,2091.45
1774533600000,8.99,9.0,8.99,9.0,1112.03
1774533660000,9.0,9.0,8.99,8.99,2266.38
1774533720000,8.99,8.99,8.98,8.98,472.29
1774533780000,8.98,8.99,8.98,8.99,932.33
1774533840000,9.0,9.0,8.99,8.99,589.23
1774533900000,9.0,9.01,9.0,9.01,1970.2
1774533960000,9.01,9.02,9.01,9.02,1116.54
1774534020000,9.02,9.02,9.01,9.01,5339.09
1774534080000,9.01,9.01,8.99,8.99,2939.25
1774534140000,8.99,8.99,8.98,8.99,1664.01
1774534200000,9.0,9.0,8.99,8.99,1593.13
1774534260000,8.98,8.98,8.97,8.98,1222.08
1774534320000,8.98,8.99,8.98,8.98,929.67
1774534380000,8.98,8.98,8.98,8.98,2227.61
1774534440000,8.98,8.99,8.98,8.99,258.43
1774534500000,8.98,9.0,8.98,9.0,3204.31
1774534560000,8.99,9.0,8.99,9.0,8.84
1774534620000,8.99,8.99,8.98,8.99,1557.64
1774534680000,8.99,8.99,8.98,8.98,4050.36
1774534740000,8.98,8.99,8.96,8.96,6026.73
1774534800000,8.96,8.97,8.95,8.96,11914.71
1774534860000,8.96,8.96,8.95,8.96,2407.71
1774534920000,8.97,8.97,8.96,8.97,2653.31
1774534980000,8.97,8.98,8.96,8.98,1586.81
1774535040000,8.97,8.97,8.96,8.96,437.84
1774535100000,8.96,8.97,8.96,8.96,1389.59
1774535160000,8.96,8.97,8.96,8.97,1791.26
1774535220000,8.98,8.99,8.98,8.98,3144.91
1774535280000,8.98,8.98,8.97,8.97,683.34
1774535340000,8.97,8.97,8.96,8.96,458.07
1774535400000,8.96,8.98,8.96,8.98,908.38
1774535460000,8.97,8.99,8.97,8.98,1928.79
1774535520000,8.98,8.98,8.98,8.98,663.78
1774535580000,8.98,8.98,8.98,8.98,1417.74
1774535640000,8.99,9.0,8.99,9.0,2048.96
1774535700000,8.99,8.99,8.99,8.99,4785.53
1774535760000,8.99,8.99,8.98,8.99,1673.14
1774535820000,8.98,8.98,8.97,8.98,320.91
1774535880000,8.97,8.98,8.97,8.97,54.64
1774535940000,8.98,8.98,8.97,8.98,4031.88
1774536000000,8.98,9.0,8.98,8.98,4533.79
1774536060000,8.98,8.99,8.97,8.98,2045.86
1774536120000,8.98,8.99,8.97,8.98,1290.39
1774536180000,8.98,8.98,8.97,8.98,215.7
1774536240000,8.97,8.98,8.96,8.96,3104.99
1774536300000,8.96,8.98,8.96,8.96,302.45
1774536360000,8.96,8.97,8.95,8.95,2203.48
1774536420000,8.95,8.97,8.95,8.96,12160.48
1774536480000,8.96,8.97,8.95,8.96,4828.15
1774536540000,8.96,8.97,8.95,8.97,3357.8
1774536600000,8.96,8.97,8.96,8.97,35.41
1774536660000,8.97,8.97,8.96,8.96,67.32
1774536720000,8.96,8.96,8.95,8.95,4726.14
1774536780000,8.96,8.96,8.93,8.94,4464.0
1774536840000,8.93,8.94,8.92,8.94,3607.81
1774536900000,8.93,8.95,8.93,8.95,6274.67
1774536960000,8.94,8.96,8.94,8.95,1121.26
1774537020000,8.95,8.95,8.94,8.95,4829.06
1774537080000,8.96,8.97,8.96,8.97,3091.96
1774537140000,8.96,8.96,8.95,8.95,3230.49
1774537200000,8.95,8.96,8.95,8.95,1781.86
1774537260000,8.95,8.95,8.95,8.95,117.82
1774537320000,8.94,8.96,8.94,8.95,909.46
1774537380000,8.95,8.95,8.94,8.94,225.58
1774537440000,8.95,8.95,8.94,8.94,906.34
1774537500000,8.93,8.95,8.93,8.94,2534.13
1774537560000,8.94,8.94,8.93,8.94,3034.95
1774537620000,8.93,8.94,8.92,8.93,1982.01
1774537680000,8.92,8.93,8.91,8.92,2949.67
1774537740000,8.92,8.92,8.9,8.92,7363.43
1774537800000,8.91,8.92,8.91,8.92,642.98
1774537860000,8.92,8.92,8.9,8.91,2563.47
1774537920000,8.9,8.91,8.89,8.89,5458.61
1774537980000,8.9,8.91,8.89,8.9,2395.9
1774538040000,8.91,8.91,8.87,8.89,11882.52
