timestamp,open,high,low,close,volume
1774523220000,1.3747,1.3753,1.3739,1.374,31042.0
1774523280000,1.374,1.3749,1.374,1.3748,32699.2
1774523340000,1.3747,1.3753,1.3747,1.3752,25883.3
1774523400000,1.3752,1.3752,1.3746,1.3748,52203.0
1774523460000,1.3748,1.3748,1.3709,1.3745,309228.1
1774523520000,1.3745,1.3745,1.3736,1.3737,33747.6
1774523580000,1.3736,1.3746,1.3736,1.3745,39715.2
1774523640000,1.3745,1.3746,1.3744,1.3746,20014.1
1774523700000,1.3746,1.375,1.3745,1.3748,25710.8
1774523760000,1.3749,1.3749,1.3736,1.3737,46864.1
1774523820000,1.3737,1.3737,1.3735,1.3736,15639.6
1774523880000,1.3735,1.374,1.3735,1.3736,29695.9
1774523940000,1.3735,1.3736,1.3733,1.3736,24562.1
1774524000000,1.3735,1.3736,1.3723,1.3724,20029.0
1774524060000,1.3723,1.3725,1.372,1.3723,23107.3
1774524120000,1.3724,1.3726,1.3715,1.3719,30388.4
1774524180000,1.3719,1.3723,1.3716,1.3717,41311.3
1774524240000,1.3716,1.3716,1.3699,1.3702,148368.0
1774524300000,1.3701,1.3711,1.3699,1.3702,137460.5
1774524360000,1.3703,1.3707,1.3699,1.3699,67890.6
1774524420000,1.3699,1.3703,1.3692,1.3703,154119.0
1774524480000,1.3703,1.3708,1.3703,1.3708,57595.0
1774524540000,1.3708,1.3711,1.3706,1.3706,29030.3
1774524600000,1.3707,1.3724,1.3706,1.3721,84524.1
1774524660000,1.3722,1.3722,1.3709,1.3718,97695.1
1774524720000,1.3717,1.3719,1.3709,1.371,25019.2
1774524780000,1.3709,1.371,1.3704,1.3707,50122.7
1774524840000,1.3706,1.3713,1.3706,1.3711,25472.8
1774524900000,1.3712,1.3717,1.3711,1.3711,47862.0
1774524960000,1.3711,1.3713,1.371,1.3711,37128.7
1774525020000,1.3711,1.372,1.3711,1.372,38302.8
1774525080000,1.3719,1.3729,1.3719,1.3727,18913.2
1774525140000,1.3728,1.3729,1.3727,1.3728,15998.9
1774525200000,1.3728,1.3735,1.3728,1.3734,21784.0
1774525260000,1.3735,1.3739,1.3734,1.3739,27422.1
1774525320000,1.3739,1.3739,1.3733,1.3733,16869.1
1774525380000,1.3734,1.3738,1.3734,1.3735,22503.5
1774525440000,1.3735,1.3735,1.3727,1.3728,38967.4
1774525500000,1.3727,1.3733,1.3725,1.3732,38607.1
1774525560000,1.3732,1.3734,1.3729,1.373,42555.5
1774525620000,1.3729,1.3736,1.3728,1.3729,74547.6
1774525680000,1.3728,1.3728,1.3725,1.3725,14421.3
1774525740000,1.3725,1.3725,1.3717,1.3719,34168.6
1774525800000,1.3718,1.3726,1.3718,1.3724,42216.3
1774525860000,1.3724,1.3732,1.3723,1.3731,25528.5
1774525920000,1.3732,1.3734,1.3731,1.3733,12925.2
1774525980000,1.3734,1.374,1.3734,1.3739,20167.8
1774526040000,1.3739,1.3744,1.3734,1.3735,72573.5
1774526100000,1.3735,1.3735,1.3727,1.3727,56020.3
1774526160000,1.3728,1.3728,1.3722,1.3722,33518.3
1774526220000,1.3722,1.3723,1.3714,1.3715,24532.6
1774526280000,1.3715,1.3716,1.3714,1.3716,19397.0
1774526340000,1.3716,1.3716,1.3713,1.3715,17700.3
1774526400000,1.3715,1.3715,1.3708,1.3709,60828.4
1774526460000,1.3709,1.3712,1.3702,1.3705,75017.2
1774526520000,1.3706,1.3712,1.3703,1.3709,77324.6
1774526580000,1.3708,1.3714,1.3703,1.3714,19286.6
1774526640000,1.3713,1.3716,1.3712,1.3714,19095.1
1774526700000,1.3714,1.3722,1.3706,1.3706,72476.0
1774526760000,1.3706,1.3715,1.3706,1.3715,25543.2
1774526820000,1.3715,1.3725,1.3714,1.372,81928.2
1774526880000,1.372,1.3724,1.3718,1.3722,24651.4
1774526940000,1.3721,1.3723,1.3719,1.3719,29797.5
1774527000000,1.3719,1.3728,1.3719,1.3728,46279.4
1774527060000,1.3728,1.3738,1.3728,1.3735,33461.3
1774527120000,1.3735,1.3735,1.3729,1.3729,23788.1
1774527180000,1.3728,1.3731,1.3728,1.373,19190.4
1774527240000,1.373,1.3731,1.3728,1.373,19072.4
1774527300000,1.373,1.373,1.3728,1.3728,22458.7
1774527360000,1.3729,1.3732,1.3728,1.373,16995.6
1774527420000,1.3731,1.3741,1.373,1.374,37986.2
1774527480000,1.374,1.374,1.3738,1.3739,27643.7
1774527540000,1.3738,1.3739,1.3732,1.3738,222422.7
1774527600000,1.3739,1.3745,1.3731,1.3745,36622.0
1774527660000,1.3745,1.3747,1.3744,1.3746,32360.7
1774527720000,1.3746,1.3752,1.3746,1.375,27214.2
1774527780000,1.3749,1.3762,1.3749,1.3755,407188.6
1774527840000,1.3754,1.3756,1.3751,1.3752,85419.5
1774527900000,1.3751,1.3754,1.3749,1.375,103146.1
1774527960000,1.375,1.3754,1.3744,1.375,57074.8
1774528020000,1.3749,1.3749,1.3745,1.3749,32227.2
1774528080000,1.375,1.3752,1.3749,1.3749,39664.6
