timestamp,open,high,low,close,volume
1774523280000,0.519,0.519,0.519,0.519,77.07
1774523340000,0.519,0.519,0.519,0.519,875.21
1774523400000,0.519,0.519,0.519,0.519,0.0
1774523460000,0.52,0.52,0.517,0.518,8139.7
1774523520000,0.518,0.518,0.518,0.518,0.0
1774523580000,0.519,0.519,0.519,0.519,131.25
1774523640000,0.519,0.519,0.519,0.519,0.0
1774523700000,0.519,0.519,0.519,0.519,48.16
1774523760000,0.519,0.519,0.519,0.519,955.93
1774523820000,0.519,0.519,0.519,0.519,0.0
1774523880000,0.52,0.52,0.52,0.52,96.15
1774523940000,0.52,0.52,0.52,0.52,0.0
1774524000000,0.519,0.519,0.519,0.519,112.0
1774524060000,0.519,0.519,0.519,0.519,1221.64
1774524120000,0.519,0.519,0.519,0.519,0.0
1774524180000,0.519,0.519,0.519,0.519,0.0
1774524240000,0.519,0.519,0.519,0.519,0.0
1774524300000,0.519,0.519,0.519,0.519,0.0
1774524360000,0.519,0.519,0.519,0.519,0.0
1774524420000,0.518,0.519,0.518,0.519,4011.7
1774524480000,0.518,0.518,0.518,0.518,19.02
1774524540000,0.518,0.518,0.518,0.518,0.0
1774524600000,0.519,0.519,0.519,0.519,1037.59
1774524660000,0.519,0.519,0.519,0.519,0.0
1774524720000,0.519,0.519,0.519,0.519,0.0
1774524780000,0.519,0.519,0.519,0.519,1465.5
1774524840000,0.519,0.519,0.519,0.519,0.0
1774524900000,0.518,0.518,0.518,0.518,49.95
1774524960000,0.518,0.518,0.518,0.518,0.0
1774525020000,0.518,0.518,0.518,0.518,0.0
1774525080000,0.518,0.518,0.518,0.518,0.0
1774525140000,0.518,0.518,0.518,0.518,0.0
1774525200000,0.519,0.519,0.519,0.519,1059.4
1774525260000,0.52,0.52,0.52,0.52,275.22
1774525320000,0.519,0.519,0.519,0.519,60.0
1774525380000,0.519,0.519,0.519,0.519,200.0
1774525440000,0.519,0.519,0.519,0.519,1215.08
1774525500000,0.519,0.519,0.519,0.519,0.0
1774525560000,0.519,0.519,0.519,0.519,0.0
1774525620000,0.519,0.519,0.519,0.519,0.0
1774525680000,0.519,0.519,0.519,0.519,0.0
1774525740000,0.519,0.519,0.519,0.519,0.0
1774525800000,0.519,0.519,0.519,0.519,0.0
1774525860000,0.518,0.518,0.518,0.518,1650.3
1774525920000,0.518,0.518,0.518,0.518,0.0
1774525980000,0.518,0.518,0.518,0.518,0.0
1774526040000,0.518,0.518,0.518,0.518,0.0
1774526100000,0.519,0.52,0.519,0.52,5628.24
1774526160000,0.52,0.52,0.52,0.52,0.0
1774526220000,0.52,0.52,0.52,0.52,0.0
1774526280000,0.52,0.52,0.52,0.52,19.23
1774526340000,0.519,0.519,0.519,0.519,956.36
1774526400000,0.519,0.519,0.519,0.519,2119.45
1774526460000,0.518,0.518,0.518,0.518,2956.15
1774526520000,0.518,0.519,0.518,0.519,1640.96
1774526580000,0.519,0.519,0.519,0.519,659.95
1774526640000,0.52,0.52,0.52,0.52,887.9
1774526700000,0.52,0.52,0.52,0.52,0.0
1774526760000,0.519,0.519,0.518,0.518,4816.75
1774526820000,0.518,0.518,0.518,0.518,0.0
1774526880000,0.518,0.518,0.518,0.518,0.0
1774526940000,0.518,0.518,0.518,0.518,0.0
1774527000000,0.519,0.519,0.519,0.519,3877.13
1774527060000,0.519,0.519,0.519,0.519,154.14
1774527120000,0.519,0.519,0.519,0.519,0.0
1774527180000,0.519,0.519,0.519,0.519,0.0
1774527240000,0.519,0.519,0.519,0.519,32.56
1774527300000,0.519,0.519,0.519,0.519,0.0
1774527360000,0.519,0.519,0.519,0.519,0.0
1774527420000,0.518,0.518,0.518,0.518,63.41
1774527480000,0.518,0.518,0.518,0.518,0.0
1774527540000,0.519,0.519,0.519,0.519,385.42
1774527600000,0.519,0.519,0.519,0.519,0.0
1774527660000,0.519,0.519,0.519,0.519,0.0
1774527720000,0.519,0.519,0.519,0.519,0.0
1774527780000,0.519,0.519,0.519,0.519,0.0
1774527840000,0.518,0.518,0.518,0.518,25.6
1774527900000,0.518,0.518,0.518,0.518,0.0
1774527960000,0.518,0.518,0.518,0.518,0.0
1774528020000,0.519,0.519,0.519,0.519,963.39
1774528080000,0.519,0.519,0.519,0.519,0.0
1774528140000,0.519,0.519,0.519,0.519,0.0
1774528200000,0.519,0.519,0.519,0.519,0.0
1774528260000,0.518,0.518,0.518,0.518,826.15
1774528320000,0.518,0.518,0.518,0.518,0.0
1774528380000,0.518,0.518,0.518,0.518,0.0
1774528440000,0.518,0.518,0.518,0.518,0.0
1774528500000,0.518,0.518,0.518,0.518,388.83
1774528560000,0.518,0.518,0.518,0.518,0.0
1774528620000,0.518,0.518,0.518,0.518,0.0
1774528680000,0.518,0.518,0.518,0.518,0.0
1774528740000,0.518,0.518,0.518,0.518,0.0
1774528800000,0.518,0.518,0.518,0.518,0.0
1774528860000,0.518,0.518,0.518,0.518,0.0
1774528920000,0.518,0.518,0.518,0.518,0.0
1774528980000,0.518,0.518,0.518,0.518,0.0
1774529040000,0.518,0.518,0.518,0.518,0.0
1774529100000,0.518,0.518,0.518,0.518,0.0
1774529160000,0.518,0.518,0.518,0.518,0.0
1774529220000,0.517,0.517,0.514,0.514,21973.57
