timestamp,open,high,low,close,volume
1774523280000,1.03,1.031,1.03,1.031,7258.18
1774523340000,1.031,1.032,1.031,1.032,159.14
1774523400000,1.032,1.032,1.03,1.03,2881.8
1774523460000,1.03,1.03,1.028,1.029,10469.04
1774523520000,1.029,1.03,1.029,1.03,458.3
1774523580000,1.03,1.031,1.029,1.031,1931.55
1774523640000,1.031,1.031,1.031,1.031,0.0
1774523700000,1.031,1.031,1.03,1.03,541.44
1774523760000,1.03,1.03,1.03,1.03,129.53
1774523820000,1.029,1.029,1.029,1.029,2329.31
1774523880000,1.03,1.03,1.03,1.03,2053.46
1774523940000,1.03,1.03,1.03,1.03,689.31
1774524000000,1.03,1.03,1.029,1.029,6716.34
1774524060000,1.029,1.029,1.029,1.029,4946.82
1774524120000,1.028,1.028,1.028,1.028,17.31
1774524180000,1.029,1.029,1.029,1.029,275.35
1774524240000,1.029,1.029,1.028,1.028,536.1
1774524300000,1.028,1.028,1.028,1.028,2426.49
1774524360000,1.028,1.028,1.028,1.028,0.0
1774524420000,1.027,1.028,1.026,1.028,4717.58
1774524480000,1.028,1.028,1.028,1.028,1160.71
1774524540000,1.028,1.028,1.028,1.028,1293.94
1774524600000,1.028,1.03,1.028,1.03,2670.09
1774524660000,1.03,1.03,1.03,1.03,2806.65
1774524720000,1.03,1.03,1.03,1.03,2088.03
1774524780000,1.03,1.03,1.03,1.03,293.93
1774524840000,1.031,1.032,1.031,1.031,7291.6
1774524900000,1.032,1.032,1.032,1.032,29.12
1774524960000,1.032,1.032,1.031,1.031,108.0
1774525020000,1.031,1.033,1.031,1.032,5057.71
1774525080000,1.032,1.032,1.031,1.032,757.17
1774525140000,1.032,1.033,1.032,1.033,1795.03
1774525200000,1.033,1.034,1.033,1.034,2492.14
1774525260000,1.034,1.034,1.032,1.032,2768.34
1774525320000,1.032,1.032,1.031,1.031,2166.52
1774525380000,1.031,1.032,1.031,1.031,7479.53
1774525440000,1.031,1.031,1.031,1.031,331.55
1774525500000,1.031,1.031,1.03,1.031,6040.73
1774525560000,1.031,1.032,1.03,1.031,3417.66
1774525620000,1.031,1.032,1.031,1.032,827.85
1774525680000,1.032,1.032,1.032,1.032,4922.7
