timestamp,open,high,low,close,volume
1774526400000,0.059,0.0593,0.0588,0.0591,2271663.9
1774530000000,0.059,0.0596,0.0589,0.0594,2697634.1
1774533600000,0.0594,0.0595,0.059,0.059,2858681.5
1774537200000,0.0591,0.0591,0.0582,0.0584,7472142.5
1774540800000,0.0583,0.0586,0.0582,0.0584,2688738.5
1774544400000,0.0584,0.0587,0.0583,0.0585,3174062.2
1774548000000,0.0586,0.0586,0.0581,0.0584,3477822.9
1774551600000,0.0584,0.0585,0.0579,0.0581,2304529.8
1774555200000,0.0581,0.059,0.0579,0.0587,5240974.9
1774558800000,0.0588,0.0592,0.0585,0.0589,2252549.5
1774562400000,0.0588,0.0589,0.0585,0.0589,1721645.2
1774566000000,0.0589,0.059,0.0587,0.0589,2114285.0
1774569600000,0.0589,0.059,0.0587,0.0588,2409057.8
1774573200000,0.0588,0.0591,0.0587,0.0589,1157539.1
1774576800000,0.059,0.0592,0.0587,0.0587,889894.9
1774580400000,0.0588,0.0588,0.0582,0.0584,1722324.3
1774584000000,0.0584,0.0584,0.0577,0.0579,4318401.8
1774587600000,0.058,0.0583,0.0577,0.0579,2396892.2
1774591200000,0.058,0.0581,0.0578,0.0579,1504046.3
1774594800000,0.0579,0.058,0.0577,0.0579,2676830.0
1774598400000,0.0579,0.0581,0.0568,0.0572,6465243.6
1774602000000,0.0573,0.0573,0.0564,0.0567,6161991.2
1774605600000,0.0567,0.057,0.0556,0.056,9774573.2
1774609200000,0.0561,0.0563,0.0559,0.0561,3304026.8
1774612800000,0.0561,0.0563,0.0559,0.0562,1643083.2
1774616400000,0.0562,0.0564,0.0559,0.0562,3395378.1
1774620000000,0.0562,0.0565,0.0559,0.056,2651892.5
1774623600000,0.0561,0.0563,0.0557,0.0559,4697975.5
1774627200000,0.0559,0.0559,0.0553,0.0554,3937636.5
1774630800000,0.0554,0.0558,0.0551,0.0553,3357792.2
1774634400000,0.0552,0.0553,0.0548,0.0548,5684591.5
1774638000000,0.0549,0.0551,0.0547,0.055,3929643.8
1774641600000,0.0549,0.0551,0.0547,0.055,3271839.1
1774645200000,0.0549,0.055,0.0547,0.0548,1960212.2
1774648800000,0.0548,0.0549,0.0544,0.0548,1772583.5
1774652400000,0.0548,0.0549,0.0546,0.0548,1111620.5
1774656000000,0.0547,0.055,0.0547,0.0549,1973620.9
1774659600000,0.0548,0.0548,0.0539,0.054,2992351.5
1774663200000,0.054,0.0543,0.0537,0.0538,1659767.4
1774666800000,0.0537,0.0543,0.0537,0.054,1617258.7
1774670400000,0.054,0.0544,0.054,0.0542,758710.9
1774674000000,0.0543,0.0544,0.0541,0.0543,662633.8
1774677600000,0.0544,0.0547,0.0543,0.0546,1808913.1
1774681200000,0.0546,0.0549,0.0545,0.0548,1811548.2
1774684800000,0.0548,0.0552,0.0548,0.0549,1768237.9
1774688400000,0.0549,0.0549,0.0545,0.0546,972232.7
1774692000000,0.0546,0.0548,0.0544,0.0545,1858716.5
1774695600000,0.0545,0.0548,0.0544,0.0546,1316081.3
1774699200000,0.0547,0.0548,0.0544,0.0545,1200951.0
1774702800000,0.0545,0.0553,0.0544,0.055,6742665.0
1774706400000,0.0549,0.055,0.0545,0.0546,1559278.9
1774710000000,0.0546,0.0551,0.0545,0.0546,3987037.1
1774713600000,0.0546,0.055,0.0546,0.055,1296887.2
1774717200000,0.0549,0.0551,0.0547,0.0548,1088272.9
1774720800000,0.0548,0.055,0.0547,0.0547,500773.0
1774724400000,0.0547,0.0548,0.0545,0.0546,427656.5
1774728000000,0.0547,0.0549,0.0546,0.0547,661903.5
1774731600000,0.0547,0.0548,0.0542,0.0542,1444995.2
1774735200000,0.0542,0.0544,0.0541,0.0542,1283475.0
1774738800000,0.0542,0.0543,0.0533,0.0534,4463952.5
1774742400000,0.0534,0.0537,0.0532,0.0537,1835020.8
1774746000000,0.0536,0.0539,0.0536,0.0537,1443311.6
1774749600000,0.0537,0.0539,0.0536,0.0537,761295.2
1774753200000,0.0538,0.0541,0.0537,0.0539,1059180.4
1774756800000,0.0539,0.054,0.0537,0.0539,773750.0
1774760400000,0.0538,0.0539,0.0536,0.0538,1410087.2
1774764000000,0.0538,0.0543,0.0537,0.0542,1413300.6
1774767600000,0.0541,0.0541,0.0538,0.0539,1174327.1
1774771200000,0.0539,0.0539,0.0536,0.0539,946392.3
1774774800000,0.0539,0.054,0.0537,0.0538,1106810.7
1774778400000,0.0538,0.0538,0.0533,0.0536,1484739.2
1774782000000,0.0535,0.0539,0.0535,0.0539,1403222.2
1774785600000,0.0539,0.054,0.0535,0.0537,1337327.6
1774789200000,0.0537,0.0538,0.0533,0.0533,2738242.1
1774792800000,0.0533,0.0536,0.0531,0.0533,3348706.8
1774796400000,0.0532,0.0535,0.053,0.0533,1979816.6
1774800000000,0.0533,0.0534,0.053,0.0532,1673031.2
1774803600000,0.0531,0.0533,0.0527,0.053,2428995.4
1774807200000,0.0531,0.0531,0.0527,0.0528,2670578.8
1774810800000,0.0528,0.0528,0.0523,0.0525,5492238.0
1774814400000,0.0525,0.0527,0.0522,0.0524,4985725.7
1774818000000,0.0524,0.0526,0.0522,0.0525,1950494.0
1774821600000,0.0525,0.0526,0.051,0.0519,10276250.4
1774825200000,0.0519,0.0523,0.0517,0.0519,6023224.9
1774828800000,0.0519,0.0525,0.0517,0.052,7741640.7
1774832400000,0.0519,0.0524,0.0517,0.0524,6101572.0
1774836000000,0.0523,0.0538,0.0523,0.0534,3456092.1
1774839600000,0.0534,0.054,0.0533,0.0538,5772352.8
1774843200000,0.0538,0.054,0.0536,0.0537,1174327.4
1774846800000,0.0537,0.0538,0.053,0.0531,1710438.6
1774850400000,0.0532,0.0535,0.0529,0.0533,1948713.9
1774854000000,0.0533,0.0537,0.0532,0.0537,2124593.1
1774857600000,0.0537,0.054,0.0536,0.0537,2841689.1
1774861200000,0.0538,0.0538,0.053,0.053,2773764.6
1774864800000,0.0531,0.0534,0.053,0.0533,1962309.1
1774868400000,0.0533,0.0539,0.0532,0.0534,3843399.5
1774872000000,0.0534,0.0538,0.0534,0.0536,2245813.2
