timestamp,open,high,low,close,volume
1774523220000,0.09166,0.09169,0.0916,0.09163,3382423.0
1774523280000,0.09163,0.09172,0.09163,0.09171,466394.0
1774523340000,0.0917,0.09177,0.0917,0.09176,451749.0
1774523400000,0.09175,0.09175,0.0917,0.09172,284241.0
1774523460000,0.09171,0.09172,0.09144,0.09168,21129681.0
1774523520000,0.09167,0.09168,0.09163,0.09165,991013.0
1774523580000,0.09164,0.0917,0.09164,0.09169,683449.0
1774523640000,0.09169,0.0917,0.09168,0.09169,390015.0
1774523700000,0.09168,0.09176,0.09167,0.09174,993443.0
1774523760000,0.09174,0.09174,0.09167,0.09168,258384.0
1774523820000,0.09167,0.09168,0.09165,0.09166,160517.0
1774523880000,0.09165,0.09171,0.09165,0.09167,380540.0
1774523940000,0.09166,0.09168,0.09165,0.09167,299284.0
1774524000000,0.09166,0.09169,0.0916,0.0916,764085.0
1774524060000,0.0916,0.09161,0.09154,0.09156,6009802.0
1774524120000,0.09155,0.09157,0.09151,0.09155,682768.0
1774524180000,0.09155,0.09158,0.09154,0.09157,758902.0
1774524240000,0.09156,0.09156,0.09143,0.09143,6500466.0
1774524300000,0.09143,0.0915,0.09139,0.09142,1636670.0
1774524360000,0.09142,0.09148,0.09137,0.09137,1473959.0
1774524420000,0.09137,0.09142,0.09135,0.09142,1655104.0
1774524480000,0.09142,0.09147,0.09141,0.09146,1242732.0
1774524540000,0.09146,0.09149,0.09144,0.09146,748875.0
1774524600000,0.09145,0.09155,0.09145,0.09154,1469791.0
1774524660000,0.09153,0.09154,0.09142,0.09146,1153717.0
1774524720000,0.09145,0.09146,0.0914,0.0914,671282.0
1774524780000,0.0914,0.09141,0.09139,0.0914,728685.0
1774524840000,0.09139,0.0914,0.09135,0.09136,1145094.0
1774524900000,0.09135,0.09136,0.09133,0.09134,948519.0
1774524960000,0.09133,0.09134,0.0913,0.0913,1007062.0
1774525020000,0.0913,0.09135,0.09129,0.09135,1363000.0
1774525080000,0.09134,0.09138,0.09133,0.09137,421543.0
1774525140000,0.09136,0.09141,0.09136,0.09141,389988.0
1774525200000,0.0914,0.09144,0.09138,0.09141,376116.0
1774525260000,0.09141,0.09142,0.0914,0.09142,406832.0
1774525320000,0.09142,0.09142,0.09138,0.09139,454861.0
1774525380000,0.09138,0.0914,0.09138,0.09138,443263.0
