timestamp,open,high,low,close,volume
1774523280000,5.94e-06,5.94e-06,5.93e-06,5.94e-06,52020967.0
1774523340000,5.94e-06,5.95e-06,5.94e-06,5.95e-06,83766359.0
1774523400000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,60000000.0
1774523460000,5.94e-06,5.95e-06,5.93e-06,5.93e-06,2032809826.0
1774523520000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,229276.0
1774523580000,5.93e-06,5.94e-06,5.93e-06,5.94e-06,184840205.0
1774523640000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,46813775.0
1774523700000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,1728956.0
1774523760000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,0.0
1774523820000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,0.0
1774523880000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,244505.0
1774523940000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,0.0
1774524000000,5.94e-06,5.94e-06,5.94e-06,5.94e-06,0.0
1774524060000,5.94e-06,5.94e-06,5.93e-06,5.93e-06,16801094.0
1774524120000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,515840777.0
1774524180000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,27385079.0
1774524240000,5.93e-06,5.94e-06,5.93e-06,5.93e-06,648004004.0
1774524300000,5.93e-06,5.93e-06,5.92e-06,5.92e-06,502905164.0
1774524360000,5.92e-06,5.93e-06,5.92e-06,5.93e-06,10852475.0
1774524420000,5.92e-06,5.92e-06,5.92e-06,5.92e-06,2062447061.0
1774524480000,5.92e-06,5.92e-06,5.91e-06,5.92e-06,296962299.0
1774524540000,5.93e-06,5.93e-06,5.92e-06,5.92e-06,2472864.0
1774524600000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,1688026.0
1774524660000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,0.0
1774524720000,5.93e-06,5.93e-06,5.93e-06,5.93e-06,19960648.0
1774524780000,5.93e-06,5.93e-06,5.92e-06,5.93e-06,39400681.0
