timestamp,open,high,low,close,volume
1774526400000,0.519,0.52,0.514,0.515,46373.14
1774530000000,0.516,0.519,0.516,0.517,34958.65
1774533600000,0.518,0.519,0.515,0.516,26544.72
1774537200000,0.516,0.516,0.512,0.512,25859.63
1774540800000,0.512,0.512,0.51,0.51,14512.59
1774544400000,0.51,0.512,0.51,0.51,14019.23
1774548000000,0.51,0.511,0.508,0.509,48843.42
1774551600000,0.51,0.51,0.508,0.509,10349.07
1774555200000,0.509,0.517,0.509,0.514,45731.66
1774558800000,0.514,0.519,0.513,0.519,25155.37
1774562400000,0.518,0.52,0.517,0.519,15370.64
1774566000000,0.52,0.52,0.517,0.517,14460.76
1774569600000,0.516,0.518,0.515,0.516,18061.23
1774573200000,0.517,0.519,0.517,0.519,15268.98
1774576800000,0.52,0.521,0.519,0.519,8457.94
1774580400000,0.519,0.519,0.517,0.519,9163.26
1774584000000,0.518,0.518,0.515,0.518,13651.1
1774587600000,0.517,0.519,0.515,0.515,9572.44
1774591200000,0.515,0.518,0.514,0.515,32031.25
1774594800000,0.515,0.516,0.513,0.514,34348.97
1774598400000,0.515,0.515,0.506,0.51,88669.32
1774602000000,0.509,0.511,0.505,0.508,45071.33
1774605600000,0.508,0.508,0.492,0.494,127950.63
1774609200000,0.495,0.5,0.494,0.5,49879.48
1774612800000,0.5,0.5,0.496,0.498,39579.42
1774616400000,0.498,0.499,0.493,0.494,42238.07
1774620000000,0.495,0.497,0.494,0.496,62213.33
1774623600000,0.497,0.502,0.496,0.496,55788.09
1774627200000,0.496,0.496,0.493,0.494,26622.95
1774630800000,0.494,0.497,0.492,0.493,26241.89
1774634400000,0.493,0.494,0.49,0.492,26984.0
1774638000000,0.492,0.496,0.491,0.496,26475.81
1774641600000,0.495,0.497,0.493,0.495,32939.11
1774645200000,0.495,0.497,0.495,0.495,21793.86
1774648800000,0.495,0.495,0.494,0.495,9064.65
1774652400000,0.494,0.494,0.492,0.493,26950.05
1774656000000,0.493,0.493,0.49,0.49,27943.62
1774659600000,0.49,0.49,0.479,0.484,114601.6
1774663200000,0.484,0.486,0.479,0.48,35028.99
1774666800000,0.481,0.481,0.48,0.48,11019.17
1774670400000,0.481,0.481,0.478,0.48,27104.19
1774674000000,0.48,0.486,0.48,0.485,52442.28
1774677600000,0.486,0.488,0.486,0.487,33078.74
1774681200000,0.488,0.493,0.487,0.492,15313.45
1774684800000,0.493,0.496,0.493,0.493,23822.63
1774688400000,0.493,0.493,0.488,0.489,14887.85
1774692000000,0.489,0.49,0.485,0.487,26282.41
1774695600000,0.487,0.49,0.486,0.489,27814.48
1774699200000,0.489,0.491,0.488,0.488,18567.03
1774702800000,0.488,0.5,0.488,0.494,61189.25
1774706400000,0.494,0.494,0.489,0.489,37974.76
1774710000000,0.49,0.494,0.49,0.491,27561.54
1774713600000,0.492,0.496,0.491,0.496,21516.55
1774717200000,0.496,0.497,0.492,0.495,12548.68
1774720800000,0.495,0.498,0.495,0.497,30970.05
1774724400000,0.496,0.496,0.492,0.493,26840.42
1774728000000,0.494,0.494,0.492,0.492,12704.75
1774731600000,0.491,0.491,0.487,0.487,23401.96
1774735200000,0.486,0.488,0.485,0.488,11044.47
1774738800000,0.487,0.488,0.483,0.484,41265.43
1774742400000,0.485,0.485,0.48,0.481,32688.36
1774746000000,0.482,0.485,0.482,0.485,23532.38
1774749600000,0.485,0.488,0.485,0.486,11651.83
