timestamp,open,high,low,close,volume
1774526400000,0.9246,0.9285,0.9231,0.9262,1525503.8
1774530000000,0.9262,0.9364,0.926,0.9307,2492767.2
1774533600000,0.9306,0.9327,0.9228,0.9248,1400647.1
1774537200000,0.9247,0.925,0.9103,0.9146,2583132.4
1774540800000,0.9146,0.9172,0.9125,0.9129,1044990.1
1774544400000,0.9128,0.9191,0.9099,0.9133,1271532.0
1774548000000,0.9132,0.9165,0.909,0.915,1322406.0
1774551600000,0.9151,0.9176,0.9129,0.915,1502130.3
1774555200000,0.915,0.9322,0.9135,0.9254,2524282.4
1774558800000,0.9253,0.9335,0.9235,0.9286,1079638.3
1774562400000,0.9286,0.9293,0.9228,0.9261,916776.9
1774566000000,0.9262,0.9282,0.9242,0.9253,557149.5
1774569600000,0.9254,0.9289,0.9215,0.9257,628902.0
1774573200000,0.9257,0.929,0.9228,0.9285,675071.3
1774576800000,0.9285,0.933,0.928,0.9287,540430.6
1774580400000,0.9288,0.9296,0.9241,0.9262,390823.9
1774584000000,0.9263,0.9274,0.9196,0.9258,773005.6
1774587600000,0.9258,0.93,0.9236,0.9239,919015.6
1774591200000,0.924,0.9242,0.9186,0.9211,684622.0
1774594800000,0.9211,0.9248,0.9193,0.9221,514637.8
1774598400000,0.9221,0.9244,0.9115,0.917,932317.0
1774602000000,0.9169,0.9169,0.9069,0.9099,976040.8
1774605600000,0.9099,0.9118,0.8867,0.8897,2905885.3
1774609200000,0.8898,0.897,0.8867,0.895,1307918.9
1774612800000,0.895,0.895,0.888,0.8911,1064384.9
1774616400000,0.8911,0.8949,0.8834,0.887,1642204.6
1774620000000,0.887,0.8931,0.8844,0.8924,1835468.4
1774623600000,0.8924,0.9009,0.8894,0.8904,1768857.8
1774627200000,0.8904,0.8931,0.8861,0.8899,1144696.7
1774630800000,0.8899,0.8957,0.8846,0.8852,1516595.2
1774634400000,0.8851,0.8869,0.8756,0.8756,1678639.1
1774638000000,0.8756,0.8797,0.8718,0.8736,1389500.4
1774641600000,0.8737,0.8777,0.87,0.8769,794280.6
1774645200000,0.8769,0.8798,0.8766,0.8779,536427.4
1774648800000,0.8779,0.8803,0.8755,0.8798,1077108.8
1774652400000,0.8798,0.8809,0.877,0.8809,552450.1
1774656000000,0.8808,0.8826,0.8787,0.8796,696877.9
1774659600000,0.8795,0.8795,0.8708,0.8762,876400.7
1774663200000,0.8763,0.8799,0.8739,0.8754,854410.7
1774666800000,0.8755,0.8777,0.8746,0.8765,661591.3
1774670400000,0.8765,0.878,0.8746,0.877,868144.8
1774674000000,0.8771,0.8776,0.8739,0.8758,404314.2
1774677600000,0.8758,0.8791,0.8741,0.8778,840076.5
1774681200000,0.8778,0.8845,0.8775,0.8844,732681.9
1774684800000,0.8843,0.8884,0.8834,0.8841,613668.0
1774688400000,0.8842,0.8848,0.881,0.8825,352382.0
1774692000000,0.8825,0.889,0.8815,0.8828,493310.2
1774695600000,0.8829,0.885,0.8822,0.8836,444385.2
1774699200000,0.8836,0.8878,0.8804,0.8845,1405308.8
1774702800000,0.8845,0.8993,0.8826,0.8935,2797240.3
1774706400000,0.8935,0.8938,0.8809,0.8843,5925486.9
1774710000000,0.8843,0.8941,0.883,0.8858,1493652.1
1774713600000,0.8859,0.8884,0.8851,0.8879,670520.0
1774717200000,0.888,0.8899,0.8828,0.8849,533598.0
1774720800000,0.885,0.8866,0.8841,0.8852,315220.9
1774724400000,0.8852,0.8852,0.8815,0.8837,238015.4
1774728000000,0.8838,0.8876,0.8838,0.8846,427551.1
1774731600000,0.8847,0.8848,0.8761,0.877,985534.4
1774735200000,0.877,0.8798,0.8757,0.8778,525744.6
1774738800000,0.8777,0.8777,0.8347,0.8594,8666547.4
1774742400000,0.8594,0.8624,0.8533,0.8605,882205.6
1774746000000,0.8605,0.8655,0.8604,0.864,2121093.2
1774749600000,0.864,0.8678,0.8623,0.866,272972.6
1774753200000,0.8661,0.8714,0.8652,0.8702,676989.1
1774756800000,0.8702,0.8708,0.8679,0.8693,299014.4
1774760400000,0.8693,0.8693,0.8654,0.8666,523627.6
1774764000000,0.8665,0.8694,0.8665,0.8672,338757.5
1774767600000,0.8673,0.8673,0.8634,0.8647,925725.1
1774771200000,0.8646,0.8656,0.8616,0.8641,590040.6
1774774800000,0.864,0.8644,0.8592,0.8606,676520.4
1774778400000,0.8605,0.8605,0.8556,0.8595,488106.5
1774782000000,0.8595,0.8645,0.8589,0.8608,546012.6
1774785600000,0.8608,0.8608,0.855,0.8569,612741.8
1774789200000,0.8569,0.8569,0.84,0.8485,3287417.6
1774792800000,0.8486,0.8545,0.8451,0.8461,951291.2
1774796400000,0.8461,0.85,0.8443,0.8459,754764.6
1774800000000,0.8458,0.85,0.8422,0.8463,649767.8
1774803600000,0.8464,0.8493,0.8421,0.846,617720.6
1774807200000,0.846,0.8481,0.843,0.8444,947218.6
1774810800000,0.8445,0.8446,0.8376,0.8387,1676608.7
1774814400000,0.8387,0.8478,0.8382,0.8435,609457.2
1774818000000,0.8435,0.8477,0.8411,0.8474,436946.7
1774821600000,0.8473,0.8473,0.8197,0.8411,3770752.4
1774825200000,0.8411,0.8478,0.8403,0.8468,1764535.3
1774828800000,0.8469,0.8637,0.8464,0.8553,1859561.9
1774832400000,0.8553,0.8637,0.8553,0.8634,1096163.0
1774836000000,0.8634,0.8775,0.862,0.8699,1780537.1
1774839600000,0.8698,0.8723,0.8654,0.87,770569.2
1774843200000,0.8701,0.8734,0.8693,0.8709,722163.4
1774846800000,0.8709,0.8751,0.8698,0.8718,919437.0
1774850400000,0.8718,0.8762,0.8712,0.8728,872085.8
1774854000000,0.8729,0.8843,0.8717,0.8824,1377387.5
1774857600000,0.8824,0.8858,0.8789,0.8829,2341686.2
1774861200000,0.8828,0.8831,0.8766,0.8771,1030500.6
1774864800000,0.8771,0.882,0.8757,0.8813,631218.5
1774868400000,0.8813,0.8928,0.8811,0.8857,1379070.9
1774872000000,0.8858,0.8906,0.8847,0.8886,1285801.0
1774875600000,0.8887,0.8911,0.8835,0.8846,1258574.6
1774879200000,0.8847,0.8871,0.876,0.8851,1721078.3
1774882800000,0.8851,0.8869,0.8779,0.8817,747499.1
1774886400000,0.8817,0.8839,0.8762,0.8791,571068.7
1774890000000,0.8792,0.8802,0.8672,0.8705,1321317.1
1774893600000,0.8704,0.8715,0.8606,0.8627,1409561.9
1774897200000,0.8627,0.8631,0.8563,0.8614,1565574.2
1774900800000,0.8613,0.8643,0.8609,0.8622,382471.8
1774904400000,0.8621,0.872,0.8612,0.8677,845247.3
1774908000000,0.8677,0.8705,0.865,0.8668,356800.8
1774911600000,0.8667,0.8667,0.8594,0.8638,523275.1
1774915200000,0.8639,0.8707,0.8609,0.8684,749457.5
1774918800000,0.8685,0.8878,0.8668,0.8802,1389648.2
1774922400000,0.8802,0.8838,0.8776,0.8791,649106.5
1774926000000,0.879,0.88,0.8734,0.8746,411474.0
1774929600000,0.8747,0.8779,0.8696,0.8704,742971.5
1774933200000,0.8704,0.8754,0.867,0.8747,796544.0
1774936800000,0.8747,0.8752,0.8708,0.874,623113.1
1774940400000,0.874,0.8756,0.8677,0.8719,732138.0
1774944000000,0.872,0.8734,0.862,0.8635,976974.7
1774947600000,0.8636,0.865,0.8527,0.8556,1351716.4
1774951200000,0.8557,0.8603,0.8545,0.8566,794436.1
1774954800000,0.8567,0.8613,0.8535,0.8586,1264995.0
1774958400000,0.8586,0.863,0.8574,0.8593,700040.6
1774962000000,0.8593,0.8742,0.8587,0.871,1134180.1
1774965600000,0.871,0.8778,0.8574,0.8602,1655698.3
1774969200000,0.8601,0.8704,0.8583,0.8586,1226166.0
1774972800000,0.8585,0.8778,0.8573,0.8752,1532955.9
1774976400000,0.8751,0.889,0.8728,0.8749,2594574.4
1774980000000,0.8748,0.8808,0.8741,0.8777,683593.0
1774983600000,0.8776,0.8798,0.8717,0.8779,625050.0
1774987200000,0.8778,0.8816,0.8778,0.8812,490331.1
1774990800000,0.8811,0.8816,0.8744,0.8764,420225.6
1774994400000,0.8764,0.8771,0.8703,0.8738,866173.4
1774998000000,0.8738,0.8797,0.8721,0.8784,505704.9
1775001600000,0.8783,0.8833,0.8754,0.8826,583335.0
1775005200000,0.8827,0.8841,0.8748,0.8752,722291.6
1775008800000,0.8752,0.8775,0.872,0.8737,533557.6
1775012400000,0.8738,0.8832,0.8738,0.8816,604791.7
1775016000000,0.8815,0.8836,0.8794,0.8818,604526.4
1775019600000,0.8819,0.8921,0.8782,0.8914,1122360.3
1775023200000,0.8915,0.9036,0.8905,0.9014,1998756.7
1775026800000,0.9015,0.9056,0.8968,0.8978,1169732.6
1775030400000,0.8979,0.9032,0.8949,0.8981,1537203.9
1775034000000,0.898,0.9019,0.8904,0.8913,1604533.9
1775037600000,0.8912,0.8923,0.8867,0.8902,683522.3
1775041200000,0.8901,0.8941,0.8896,0.8918,822967.4
1775044800000,0.8917,0.9009,0.8868,0.895,2684608.6
1775048400000,0.8951,0.8991,0.8849,0.8904,1490690.2
1775052000000,0.8903,0.9004,0.8898,0.8991,1207283.2
1775055600000,0.899,0.9017,0.8952,0.9015,881908.0
1775059200000,0.9015,0.9087,0.8959,0.9055,1124392.4
1775062800000,0.9055,0.9147,0.8987,0.9009,1783886.8
1775066400000,0.9008,0.9016,0.8918,0.8934,1658588.7
1775070000000,0.8935,0.8988,0.8933,0.8954,412233.0
1775073600000,0.8955,0.8958,0.8853,0.8905,930460.5
1775077200000,0.8904,0.8971,0.8893,0.8934,524481.8
1775080800000,0.8933,0.8934,0.8832,0.8838,650787.1
1775084400000,0.8838,0.8853,0.8806,0.8821,706347.0
1775088000000,0.882,0.8939,0.8793,0.8923,1186701.7
1775091600000,0.8922,0.8932,0.8642,0.8697,3502261.8
1775095200000,0.8696,0.87,0.8572,0.8615,1659250.9
1775098800000,0.8614,0.8657,0.8545,0.8589,1179144.7
1775102400000,0.8588,0.8617,0.8557,0.8566,1038368.2
1775106000000,0.8566,0.8626,0.8535,0.8617,945674.9
1775109600000,0.8617,0.866,0.8605,0.8629,717842.5
1775113200000,0.8629,0.8706,0.862,0.8637,1351272.0
1775116800000,0.8636,0.8636,0.8503,0.8533,1640443.9
1775120400000,0.8532,0.8584,0.853,0.8551,973962.4
1775124000000,0.8551,0.8563,0.8527,0.8537,568275.5
1775127600000,0.8538,0.8544,0.8457,0.8507,1477042.6
1775131200000,0.8506,0.8518,0.8483,0.8492,737873.1
1775134800000,0.8492,0.8506,0.842,0.8496,1763851.4
1775138400000,0.8497,0.8657,0.8475,0.8634,2111555.0
1775142000000,0.8634,0.8634,0.8531,0.8585,732120.9
1775145600000,0.8584,0.8647,0.8545,0.8619,716486.1
1775149200000,0.8618,0.8691,0.8518,0.853,1569233.2
1775152800000,0.8531,0.8615,0.8513,0.8593,1020491.7
1775156400000,0.8594,0.8617,0.8558,0.8605,590522.5
1775160000000,0.8606,0.8671,0.8585,0.8631,765265.7
1775163600000,0.8631,0.8644,0.8599,0.8627,363966.7
1775167200000,0.8627,0.865,0.8592,0.8615,382871.7
1775170800000,0.8615,0.8632,0.8595,0.8611,304613.2
1775174400000,0.8612,0.863,0.8586,0.8599,189703.6
1775178000000,0.8599,0.8635,0.8571,0.8601,314342.4
1775181600000,0.8601,0.8646,0.8571,0.8631,444898.8
1775185200000,0.8632,0.868,0.8612,0.865,624970.8
1775188800000,0.865,0.8689,0.8628,0.8674,615959.4
1775192400000,0.8674,0.8741,0.8638,0.8682,656384.2
1775196000000,0.8682,0.8732,0.8653,0.8713,418002.2
1775199600000,0.8713,0.877,0.8702,0.8758,434374.2
1775203200000,0.8758,0.8803,0.8739,0.8769,1855351.8
1775206800000,0.877,0.8779,0.8727,0.8766,427353.4
1775210400000,0.8766,0.8791,0.8722,0.8765,494192.6
1775214000000,0.8766,0.8772,0.8752,0.8763,74926.2
