timestamp,open,high,low,close,volume
1774523280000,1.294,1.294,1.294,1.294,4466.01
1774523340000,1.294,1.294,1.294,1.294,413.13
1774523400000,1.294,1.295,1.294,1.294,413.7
1774523460000,1.295,1.295,1.293,1.294,9096.36
1774523520000,1.294,1.294,1.294,1.294,47.93
1774523580000,1.293,1.294,1.292,1.292,1783.52
1774523640000,1.293,1.293,1.293,1.293,39.43
1774523700000,1.293,1.293,1.292,1.292,499.74
1774523760000,1.292,1.293,1.292,1.292,3156.07
1774523820000,1.291,1.292,1.291,1.292,329.84
1774523880000,1.292,1.293,1.291,1.293,1434.8
1774523940000,1.292,1.292,1.292,1.292,22.72
1774524000000,1.293,1.293,1.292,1.292,8614.68
1774524060000,1.291,1.292,1.291,1.292,1116.68
1774524120000,1.292,1.292,1.291,1.292,385.63
1774524180000,1.292,1.292,1.291,1.291,1773.27
1774524240000,1.292,1.292,1.291,1.291,1036.96
1774524300000,1.291,1.292,1.29,1.29,646.92
1774524360000,1.291,1.291,1.29,1.29,175.78
1774524420000,1.291,1.291,1.29,1.29,37.65
1774524480000,1.29,1.291,1.29,1.29,229.88
1774524540000,1.291,1.291,1.291,1.291,1628.09
1774524600000,1.291,1.292,1.291,1.292,479.13
1774524660000,1.292,1.293,1.291,1.293,2504.83
1774524720000,1.292,1.292,1.291,1.291,4732.82
1774524780000,1.292,1.292,1.291,1.292,3508.02
1774524840000,1.292,1.292,1.291,1.291,5026.36
1774524900000,1.291,1.291,1.29,1.29,788.79
1774524960000,1.29,1.291,1.29,1.291,42.8
1774525020000,1.291,1.292,1.291,1.292,7724.04
1774525080000,1.292,1.293,1.292,1.292,247.0
1774525140000,1.293,1.294,1.292,1.293,1213.75
1774525200000,1.294,1.294,1.294,1.294,454.01
1774525260000,1.294,1.295,1.293,1.294,1538.43
1774525320000,1.293,1.294,1.292,1.292,6660.66
1774525380000,1.292,1.293,1.291,1.291,13779.45
1774525440000,1.291,1.291,1.29,1.29,131.76
1774525500000,1.29,1.291,1.29,1.291,8080.42
1774525560000,1.291,1.291,1.29,1.291,660.73
1774525620000,1.291,1.291,1.29,1.291,3893.94
1774525680000,1.291,1.291,1.29,1.29,347.5
1774525740000,1.291,1.291,1.289,1.29,7779.86
1774525800000,1.29,1.29,1.29,1.29,1298.16
1774525860000,1.291,1.292,1.291,1.292,6419.23
1774525920000,1.292,1.292,1.291,1.291,19.74
1774525980000,1.291,1.292,1.291,1.292,112.33
1774526040000,1.292,1.293,1.292,1.292,946.55
1774526100000,1.291,1.292,1.291,1.291,4971.63
1774526160000,1.291,1.291,1.29,1.291,716.1
1774526220000,1.29,1.291,1.29,1.29,986.69
1774526280000,1.289,1.29,1.289,1.29,1991.22
1774526340000,1.29,1.29,1.29,1.29,255.58
1774526400000,1.29,1.29,1.289,1.289,836.05
1774526460000,1.289,1.29,1.289,1.29,2274.3
1774526520000,1.29,1.29,1.289,1.289,2500.81
1774526580000,1.29,1.291,1.29,1.291,751.1
1774526640000,1.291,1.291,1.29,1.291,135.42
1774526700000,1.291,1.291,1.29,1.291,1149.96
