timestamp,open,high,low,close,volume
1774526400000,0.0187,0.0187,0.0186,0.0186,655621.8
1774530000000,0.0187,0.0188,0.0186,0.0187,717095.4
1774533600000,0.0188,0.0189,0.0187,0.0187,1592070.6
1774537200000,0.0187,0.0187,0.0186,0.0186,1507515.7
1774540800000,0.0186,0.0186,0.0185,0.0185,351067.1
1774544400000,0.0185,0.0186,0.0185,0.0185,776125.1
1774548000000,0.0184,0.0185,0.0183,0.0184,1539953.2
1774551600000,0.0184,0.0185,0.0183,0.0184,519742.0
1774555200000,0.0184,0.0187,0.0183,0.0185,1435556.6
1774558800000,0.0185,0.0187,0.0185,0.0186,1554624.4
1774562400000,0.0186,0.0186,0.0186,0.0186,569357.6
1774566000000,0.0186,0.0186,0.0184,0.0185,1061700.4
1774569600000,0.0186,0.0187,0.0185,0.0185,844168.9
1774573200000,0.0186,0.0186,0.0186,0.0186,49065.0
1774576800000,0.0186,0.0186,0.0186,0.0186,8499.0
1774580400000,0.0186,0.0186,0.0185,0.0185,1177118.3
1774584000000,0.0185,0.0185,0.0184,0.0184,258412.3
1774587600000,0.0185,0.0186,0.0185,0.0185,661727.3
1774591200000,0.0185,0.0186,0.0185,0.0185,83883.2
1774594800000,0.0185,0.0188,0.0185,0.0187,1032988.9
1774598400000,0.0187,0.0187,0.0185,0.0185,1927968.0
1774602000000,0.0185,0.0185,0.0183,0.0184,997900.2
1774605600000,0.0184,0.0185,0.0179,0.0179,2720092.4
1774609200000,0.0179,0.018,0.0178,0.0179,1757283.6
1774612800000,0.0179,0.0179,0.0178,0.0178,706810.3
1774616400000,0.0178,0.018,0.0178,0.0179,1409114.8
1774620000000,0.018,0.0181,0.0179,0.018,1392219.7
1774623600000,0.018,0.0182,0.018,0.018,1467469.1
1774627200000,0.018,0.018,0.0179,0.0179,723548.6
1774630800000,0.018,0.018,0.0179,0.018,638522.9
1774634400000,0.0179,0.0179,0.0178,0.0178,1480251.5
1774638000000,0.0178,0.018,0.0178,0.0179,1362455.4
1774641600000,0.0179,0.018,0.0179,0.018,288218.8
1774645200000,0.0179,0.018,0.0179,0.0179,1000558.7
1774648800000,0.0179,0.0179,0.0178,0.0178,534025.7
1774652400000,0.0178,0.0179,0.0177,0.0178,895973.4
1774656000000,0.0179,0.0179,0.0177,0.0178,371857.0
1774659600000,0.0178,0.0178,0.0175,0.0177,1208423.6
1774663200000,0.0177,0.0178,0.0176,0.0176,591739.7
1774666800000,0.0177,0.0177,0.0176,0.0177,489158.0
1774670400000,0.0176,0.0177,0.0176,0.0176,22848.4
1774674000000,0.0177,0.0177,0.0176,0.0177,882817.1
1774677600000,0.0177,0.0178,0.0177,0.0177,106507.6
1774681200000,0.0177,0.0178,0.0177,0.0178,43504.1
1774684800000,0.0178,0.0179,0.0178,0.0178,409597.3
1774688400000,0.0178,0.0178,0.0177,0.0177,120617.6
1774692000000,0.0177,0.0179,0.0177,0.0178,603817.0
1774695600000,0.0177,0.0179,0.0177,0.0178,291733.4
1774699200000,0.0178,0.018,0.0178,0.0179,581998.8
1774702800000,0.018,0.0184,0.018,0.0181,1271340.9
1774706400000,0.0181,0.0181,0.018,0.018,776958.1
1774710000000,0.018,0.0182,0.0179,0.018,577621.6
1774713600000,0.0181,0.0181,0.018,0.0181,313530.9
1774717200000,0.018,0.018,0.0179,0.018,669311.2
1774720800000,0.0181,0.0181,0.018,0.018,21792.8
1774724400000,0.018,0.018,0.018,0.018,15741.1
1774728000000,0.0181,0.0181,0.018,0.018,36757.8
1774731600000,0.018,0.018,0.0179,0.0179,241246.9
1774735200000,0.0179,0.0179,0.0178,0.0178,323663.8
1774738800000,0.0178,0.0178,0.0177,0.0178,584683.3
1774742400000,0.0177,0.0181,0.0177,0.0179,19772101.7
1774746000000,0.0179,0.018,0.0177,0.0178,1498831.0
1774749600000,0.0177,0.0178,0.0176,0.0177,2069389.9
1774753200000,0.0177,0.0179,0.0177,0.0178,725273.0
1774756800000,0.0178,0.0178,0.0177,0.0178,276484.9
1774760400000,0.0178,0.0179,0.0178,0.0179,237470.5
1774764000000,0.0178,0.0179,0.0178,0.0179,24704.2
1774767600000,0.0179,0.0179,0.0178,0.0178,33706.6
1774771200000,0.0178,0.0179,0.0178,0.0178,348368.1
1774774800000,0.0178,0.0179,0.0178,0.0178,66532.3
1774778400000,0.0178,0.0178,0.0176,0.0176,1174181.4
1774782000000,0.0176,0.0177,0.0176,0.0176,1374817.0
1774785600000,0.0176,0.0176,0.0174,0.0174,1214403.2
1774789200000,0.0175,0.0176,0.0174,0.0174,2100644.8
1774792800000,0.0174,0.0176,0.0174,0.0175,742977.3
1774796400000,0.0175,0.0176,0.0174,0.0175,961966.0
1774800000000,0.0175,0.0176,0.0175,0.0175,162553.5
1774803600000,0.0176,0.0176,0.0175,0.0175,1183517.6
