timestamp,open,high,low,close,volume
1764547200000,0.14599,0.14637,0.13876,0.13892,255620401.0
1764550800000,0.13891,0.14064,0.1387,0.1392,67975862.0
1764554400000,0.1392,0.1398,0.13821,0.13852,61129140.0
1764558000000,0.13851,0.13869,0.13694,0.13717,58826010.0
1764561600000,0.13717,0.13775,0.13667,0.13683,48855987.0
1764565200000,0.13683,0.13737,0.13668,0.13711,27617148.0
1764568800000,0.13712,0.13749,0.13667,0.13701,21759695.0
1764572400000,0.13701,0.13778,0.13655,0.13774,30691617.0
1764576000000,0.13774,0.13824,0.13747,0.13813,17374716.0
1764579600000,0.13813,0.13848,0.13702,0.13711,27381519.0
1764583200000,0.13711,0.13761,0.1371,0.13728,12930725.0
1764586800000,0.13728,0.13733,0.13662,0.13706,21592683.0
1764590400000,0.13705,0.13712,0.13429,0.13612,76457800.0
1764594000000,0.13611,0.13682,0.13477,0.13524,40772820.0
1764597600000,0.13524,0.13632,0.13472,0.13504,69080648.0
1764601200000,0.13504,0.13521,0.13177,0.13385,114591729.0
1764604800000,0.13385,0.13393,0.13217,0.13232,50977551.0
1764608400000,0.13233,0.13345,0.13211,0.13292,38176209.0
1764612000000,0.13293,0.13391,0.13268,0.13347,28316911.0
1764615600000,0.13347,0.13359,0.13262,0.13328,15942185.0
1764619200000,0.13327,0.13493,0.13324,0.1338,42981688.0
1764622800000,0.1338,0.13548,0.13376,0.13505,34082377.0
1764626400000,0.13506,0.13647,0.13506,0.13584,18513759.0
1764630000000,0.13584,0.13663,0.13545,0.13547,13002771.0
1764633600000,0.13546,0.13592,0.13493,0.13564,12729419.0
1764637200000,0.13563,0.13732,0.13546,0.13578,22085058.0
1764640800000,0.13578,0.1365,0.13542,0.13574,12366854.0
1764644400000,0.13573,0.13665,0.13504,0.13635,11636958.0
1764648000000,0.13634,0.13676,0.13594,0.13599,6594084.0
1764651600000,0.13598,0.13628,0.13566,0.13589,15208496.0
1764655200000,0.13588,0.13627,0.13554,0.13618,11166830.0
1764658800000,0.13617,0.13619,0.13542,0.13562,6971483.0
1764662400000,0.13561,0.13566,0.13443,0.13472,32017907.0
1764666000000,0.13471,0.136,0.13466,0.1356,10305749.0
1764669600000,0.1356,0.13727,0.1355,0.1367,14550205.0
1764673200000,0.1367,0.1373,0.1362,0.13699,18048352.0
