timestamp,open,high,low,close,volume
1764547200000,133.48,133.74,127.53,127.57,958104.526
1764550800000,127.57,129.33,127.46,127.96,252307.445
1764554400000,127.96,128.66,127.47,127.57,236817.859
1764558000000,127.58,127.58,126.53,126.97,167417.967
1764561600000,126.97,127.05,126.19,126.38,156787.128
1764565200000,126.38,126.57,125.81,126.11,133038.873
1764568800000,126.1,126.86,126.02,126.72,95904.62
1764572400000,126.72,127.47,126.32,127.42,123914.425
1764576000000,127.41,127.82,127.0,127.72,130667.753
1764579600000,127.71,128.09,126.86,127.02,132932.334
1764583200000,127.01,127.56,126.96,127.25,54382.564
1764586800000,127.25,127.38,126.89,127.12,63172.655
1764590400000,127.12,127.19,125.38,126.6,229039.468
1764594000000,126.59,127.72,126.13,126.49,149498.06
1764597600000,126.49,127.09,125.55,126.11,182077.108
1764601200000,126.12,126.31,123.11,125.11,504343.481
1764604800000,125.11,125.34,123.38,123.53,378648.164
1764608400000,123.54,124.98,123.51,124.44,174059.993
1764612000000,124.44,125.31,123.76,124.51,152769.476
1764615600000,124.52,124.6,123.27,123.86,122853.996
1764619200000,123.86,125.36,123.83,124.45,137375.983
1764622800000,124.44,127.17,124.22,126.1,260903.562
1764626400000,126.1,127.43,125.85,126.83,117782.724
1764630000000,126.83,127.4,126.54,126.66,92703.893
1764633600000,126.66,127.56,126.46,127.37,117394.752
1764637200000,127.36,128.54,126.79,126.99,109171.609
1764640800000,126.99,128.14,126.63,126.97,100722.837
1764644400000,126.97,127.68,126.02,127.23,115367.499
1764648000000,127.23,127.85,126.87,126.89,95543.143
1764651600000,126.89,127.09,126.46,126.69,89214.107
1764655200000,126.69,127.85,126.44,127.68,70928.378
1764658800000,127.68,127.71,127.0,127.26,48129.447
1764662400000,127.26,127.32,126.01,126.17,76214.607
1764666000000,126.16,127.21,126.14,126.77,87538.873
1764669600000,126.77,128.84,126.71,128.3,112452.275
1764673200000,128.3,128.53,127.82,128.31,112572.343
1764676800000,128.32,129.03,128.2,128.88,164984.745
1764680400000,128.87,131.02,128.46,130.61,367693.712
1764684000000,130.6,133.45,130.4,132.97,395093.239
1764687600000,132.97,139.87,132.95,137.84,991212.586
1764691200000,137.83,139.71,137.38,139.37,547630.627
