timestamp,open,high,low,close,volume
1764547200000,2.1549,2.16,2.154,2.16,139003.5
1764547260000,2.16,2.1609,2.157,2.1574,89769.4
1764547320000,2.1574,2.1605,2.1573,2.1587,37727.8
1764547380000,2.1587,2.1587,2.1537,2.1547,87445.4
1764547440000,2.1547,2.1547,2.1422,2.1508,1849293.5
1764547500000,2.1509,2.151,2.1429,2.1447,230417.0
1764547560000,2.1446,2.1446,2.1276,2.1311,1361785.7
1764547620000,2.1311,2.1348,2.1171,2.1176,704045.1
1764547680000,2.1176,2.1301,2.111,2.117,1595889.7
1764547740000,2.117,2.1242,2.1113,2.1197,964656.5
1764547800000,2.1198,2.1265,2.11,2.1183,647833.0
1764547860000,2.1184,2.1278,2.1147,2.1255,334944.2
1764547920000,2.1256,2.1261,2.1128,2.1168,377716.3
1764547980000,2.1168,2.1218,2.1144,2.1193,394723.5
1764548040000,2.1193,2.1225,2.1146,2.1151,369549.5
1764548100000,2.115,2.118,2.1117,2.1137,175412.1
1764548160000,2.1137,2.1181,2.112,2.1149,115143.4
1764548220000,2.1148,2.1151,2.1099,2.111,309924.8
1764548280000,2.1111,2.1179,2.11,2.1146,363611.6
1764548340000,2.1146,2.1158,2.1103,2.1139,396554.6
1764548400000,2.1139,2.1179,2.1132,2.1158,116038.9
1764548460000,2.1157,2.1157,2.1095,2.1128,585949.1
1764548520000,2.1129,2.1145,2.1119,2.1144,236447.9
1764548580000,2.1145,2.115,2.1105,2.1107,157817.1
1764548640000,2.1107,2.1126,2.1077,2.1112,753940.8
1764548700000,2.1111,2.116,2.111,2.1152,316381.2
1764548760000,2.1152,2.1165,2.1114,2.1115,166525.4
1764548820000,2.1114,2.1114,2.1075,2.1079,154958.5
1764548880000,2.1079,2.1097,2.097,2.0983,713853.7
1764548940000,2.0983,2.1014,2.0948,2.0957,996612.8
1764549000000,2.0957,2.0999,2.0927,2.099,629744.2
1764549060000,2.099,2.1028,2.0945,2.0989,615102.1
1764549120000,2.0991,2.0993,2.0829,2.0879,1917235.7
1764549180000,2.088,2.0925,2.0837,2.0891,823849.4
1764549240000,2.0892,2.0915,2.0863,2.09,316457.3
1764549300000,2.09,2.09,2.0775,2.0825,780516.1
1764549360000,2.0825,2.088,2.0808,2.0851,331044.3
1764549420000,2.085,2.094,2.0801,2.0836,2234057.5
1764549480000,2.0835,2.0861,2.0736,2.076,385814.1
1764549540000,2.0759,2.081,2.0752,2.08,453598.7
1764549600000,2.08,2.0828,2.0762,2.0815,446797.7
1764549660000,2.0816,2.0912,2.0798,2.091,331414.8
1764549720000,2.0909,2.0929,2.0861,2.0876,156695.2
1764549780000,2.0875,2.0877,2.0767,2.0781,135376.2
1764549840000,2.0782,2.0881,2.0765,2.0835,1372922.0
1764549900000,2.0835,2.0852,2.0812,2.0832,183660.4
1764549960000,2.0833,2.0861,2.0809,2.0829,176258.4
1764550020000,2.083,2.0852,2.076,2.0816,278040.7
1764550080000,2.0816,2.0817,2.0772,2.0795,199796.9
1764550140000,2.0795,2.0833,2.0762,2.0768,420317.0
1764550200000,2.0767,2.0781,2.0757,2.077,109737.8
1764550260000,2.077,2.077,2.0707,2.0729,363793.1
1764550320000,2.0729,2.0752,2.0711,2.073,301474.1
1764550380000,2.073,2.074,2.0631,2.0651,566778.1
1764550440000,2.0651,2.0663,2.0626,2.0634,321329.7
1764550500000,2.0634,2.0635,2.061,2.0619,265504.4
1764550560000,2.062,2.063,2.0584,2.0625,521878.7
1764550620000,2.0624,2.0713,2.0624,2.0678,673448.0
1764550680000,2.0678,2.0682,2.0622,2.064,137861.2
1764550740000,2.0639,2.0643,2.0575,2.0576,147276.5
1764550800000,2.0576,2.0664,2.057,2.0631,354610.6
1764550860000,2.0632,2.0688,2.0627,2.067,217740.7
1764550920000,2.0669,2.0723,2.0666,2.0709,315534.4
1764550980000,2.0709,2.0768,2.0694,2.0708,181542.5
1764551040000,2.0707,2.0748,2.0701,2.0748,179506.1
1764551100000,2.0748,2.082,2.0731,2.0819,217868.0
1764551160000,2.0819,2.0819,2.0764,2.0781,212344.2
1764551220000,2.0781,2.0898,2.0774,2.0885,186462.4
1764551280000,2.0885,2.092,2.0884,2.0915,294956.1
1764551340000,2.0916,2.0929,2.0807,2.0809,422722.4
1764551400000,2.0808,2.0808,2.0744,2.0783,174399.2
1764551460000,2.0782,2.0804,2.0759,2.0791,79333.7
1764551520000,2.0791,2.0834,2.0772,2.0834,103806.9
1764551580000,2.0835,2.0845,2.0801,2.082,46700.8
1764551640000,2.0821,2.0828,2.078,2.0794,64362.3
1764551700000,2.0793,2.0868,2.0788,2.0862,98341.5
1764551760000,2.0861,2.0884,2.0845,2.0867,141693.2
1764551820000,2.0868,2.0904,2.0848,2.0873,253030.4
1764551880000,2.0873,2.0903,2.0862,2.0897,124505.9
1764551940000,2.0897,2.0903,2.0827,2.0832,189968.7
1764552000000,2.0831,2.084,2.0789,2.084,97745.3
1764552060000,2.084,2.0871,2.083,2.0846,92299.5
1764552120000,2.0846,2.0876,2.0846,2.0875,54226.5
1764552180000,2.0876,2.0885,2.0856,2.0857,66859.0
1764552240000,2.0857,2.0867,2.08,2.0801,75441.8
1764552300000,2.0801,2.0811,2.0765,2.0796,101218.0
1764552360000,2.0796,2.0805,2.0768,2.0805,68291.9
1764552420000,2.0805,2.0814,2.078,2.0799,133366.7
1764552480000,2.0799,2.0814,2.0779,2.0792,74658.2
1764552540000,2.0791,2.0793,2.0743,2.0751,75123.2
1764552600000,2.0751,2.0766,2.074,2.0756,94134.0
1764552660000,2.0755,2.082,2.0755,2.0796,71848.4
1764552720000,2.0796,2.0819,2.0786,2.0796,31132.3
1764552780000,2.0796,2.0827,2.0796,2.0801,54977.5
1764552840000,2.08,2.0835,2.0785,2.0793,90033.6
1764552900000,2.0792,2.0838,2.0787,2.0834,55076.3
1764552960000,2.0833,2.0848,2.0826,2.0846,59023.5
1764553020000,2.0847,2.0848,2.083,2.0848,64493.1
1764553080000,2.0849,2.0875,2.0795,2.0806,114109.0
1764553140000,2.0805,2.0834,2.0798,2.08,66645.6
1764553200000,2.0799,2.0827,2.0781,2.0821,78646.9
1764553260000,2.0821,2.0861,2.082,2.086,53877.3
1764553320000,2.086,2.0876,2.0852,2.0858,87337.2
1764553380000,2.0857,2.0869,2.0842,2.0851,34538.0
1764553440000,2.0851,2.086,2.0821,2.0825,46719.7
1764553500000,2.0824,2.0846,2.0818,2.0832,24882.0
1764553560000,2.0831,2.0852,2.0807,2.0811,32840.9
1764553620000,2.0811,2.0837,2.0791,2.0837,104526.8
1764553680000,2.0837,2.0838,2.0817,2.082,54195.1
1764553740000,2.082,2.0827,2.08,2.08,29083.7
1764553800000,2.08,2.0808,2.079,2.0801,37970.4
1764553860000,2.0801,2.0803,2.0772,2.0779,84883.8
1764553920000,2.0778,2.0793,2.0776,2.0783,37054.6
1764553980000,2.0782,2.0796,2.0782,2.0793,31808.9
1764554040000,2.0792,2.0792,2.0777,2.0781,72786.8
1764554100000,2.0781,2.0803,2.0768,2.0784,202811.8
1764554160000,2.0783,2.0816,2.0782,2.0798,165183.1
1764554220000,2.0799,2.0836,2.0798,2.0833,11748.1
1764554280000,2.0833,2.085,2.0811,2.0812,37661.0
1764554340000,2.0811,2.0811,2.0769,2.0784,65622.0
1764554400000,2.0783,2.0795,2.0777,2.0777,69771.3
1764554460000,2.0777,2.0777,2.075,2.0761,65932.9
1764554520000,2.076,2.0779,2.0751,2.0779,55028.1
1764554580000,2.078,2.0814,2.078,2.0808,110454.6
