timestamp,open,high,low,close,volume
1764547200000,2991.25,2999.47,2830.63,2836.4,100170.4911
1764550800000,2836.4,2860.0,2833.65,2850.86,26167.4515
1764554400000,2850.87,2873.82,2827.47,2837.92,38591.3783
1764558000000,2837.92,2842.0,2813.2,2825.77,34474.4182
1764561600000,2825.77,2827.97,2806.71,2821.83,27234.3801
1764565200000,2821.83,2830.92,2810.12,2827.8,13480.4566
1764568800000,2827.8,2835.84,2822.5,2824.56,9577.2834
1764572400000,2824.57,2844.11,2820.02,2840.21,16399.137
1764576000000,2840.21,2846.31,2832.3,2840.55,14459.6513
1764579600000,2840.55,2854.35,2828.62,2839.59,71328.5537
1764583200000,2839.59,2846.5,2837.57,2844.02,26318.7573
1764586800000,2844.02,2850.66,2836.0,2838.35,42305.0311
1764590400000,2838.36,2840.31,2794.59,2821.08,37040.9502
1764594000000,2821.08,2839.83,2805.0,2813.29,30227.999
1764597600000,2813.28,2832.0,2805.88,2818.03,30987.8159
1764601200000,2818.03,2820.44,2716.04,2745.72,129921.2631
1764604800000,2745.73,2755.79,2719.73,2731.47,43671.3232
1764608400000,2731.51,2752.92,2728.42,2739.62,16817.0001
1764612000000,2739.62,2758.02,2724.75,2749.54,18002.8709
1764615600000,2749.54,2753.5,2730.59,2740.8,13672.2667
1764619200000,2740.8,2770.3,2739.89,2757.82,35229.5088
1764622800000,2757.84,2797.84,2756.01,2791.71,34890.5279
1764626400000,2791.72,2814.14,2790.73,2797.35,28162.087
1764630000000,2797.35,2819.35,2796.67,2799.07,9872.3885
1764633600000,2799.07,2804.31,2782.81,2795.68,10803.2312
1764637200000,2795.67,2825.11,2793.12,2795.09,14683.6168
1764640800000,2795.09,2814.5,2785.07,2801.14,8800.4747
1764644400000,2801.14,2810.43,2785.49,2804.55,6642.6519
1764648000000,2804.55,2814.2,2803.07,2805.0,7014.7794
1764651600000,2805.0,2807.32,2796.88,2803.21,9151.1806
1764655200000,2803.21,2815.88,2797.62,2812.92,7359.0956
1764658800000,2812.92,2814.43,2802.85,2805.65,6660.281
1764662400000,2805.66,2806.78,2782.19,2798.18,11698.0659
1764666000000,2798.2,2811.63,2795.55,2798.05,7952.1157
1764669600000,2798.04,2834.5,2797.61,2823.13,12892.8161
1764673200000,2823.13,2831.36,2816.46,2826.18,9173.9588
1764676800000,2826.18,2831.94,2816.82,2827.86,12289.1955
1764680400000,2827.86,2848.07,2822.2,2844.73,29156.9059
1764684000000,2844.73,2910.05,2841.0,2894.98,89820.4002
1764687600000,2894.98,3024.98,2893.82,3006.61,112646.1637
1764691200000,3006.61,3025.0,2987.19,2995.58,50652.6862
1764694800000,2995.57,3033.7,2993.99,3015.83,25008.7524
1764698400000,3015.83,3033.76,3007.99,3013.56,19679.9312
1764702000000,3013.56,3029.47,3013.02,3015.83,9228.1932
1764705600000,3015.84,3016.95,2972.35,2979.72,28776.8127
1764709200000,2979.71,2998.0,2977.66,2995.45,10618.9606
1764712800000,2995.44,3021.27,2995.06,3017.55,10739.0981
1764716400000,3017.55,3018.49,2991.87,2996.07,12257.9912
1764720000000,2996.07,3008.62,2985.58,3003.2,11724.6488
1764723600000,3003.19,3027.84,2999.3,3015.84,11178.0916
1764727200000,3015.84,3048.0,3013.97,3031.0,19622.9467
1764730800000,3031.01,3038.0,3021.2,3030.75,8750.3202
1764734400000,3030.74,3059.45,3029.59,3056.77,20555.1175
1764738000000,3056.78,3070.66,3048.23,3058.57,18848.1017
1764741600000,3058.56,3085.56,3055.25,3067.21,26963.4398
1764745200000,3067.21,3068.58,3051.83,3057.44,17245.2563
1764748800000,3057.44,3060.99,3043.75,3050.77,13267.095
1764752400000,3050.76,3063.29,3045.25,3060.64,7420.7262
1764756000000,3060.64,3080.0,3050.22,3055.61,12248.0288
1764759600000,3055.61,3077.0,3049.51,3073.23,12528.7388
1764763200000,3073.23,3084.39,3067.17,3081.14,19224.8769
1764766800000,3081.15,3094.96,3077.7,3090.27,16630.8664
1764770400000,3090.27,3145.68,3030.42,3076.53,103536.0387
1764774000000,3076.53,3110.35,3056.62,3086.12,33224.6498
1764777600000,3086.13,3107.28,3064.36,3088.35,18437.3778
1764781200000,3088.35,3134.07,3087.47,3127.9,24091.617
1764784800000,3127.91,3142.15,3104.34,3115.3,20262.897
