timestamp,open,high,low,close,volume
1644969600000,3183.53,3184.55,3152.69,3161.0,14607.1099
1644973200000,3161.0,3161.0,3132.95,3138.74,13743.9057
1644976800000,3138.74,3157.16,3135.29,3154.99,6530.6553
1644980400000,3154.99,3174.6,3138.15,3141.0,9045.1617
1644984000000,3141.0,3141.07,3105.0,3123.61,15313.9285
1644987600000,3123.61,3136.61,3120.72,3128.99,6217.2999
1644991200000,3128.98,3147.94,3125.38,3135.03,7540.7845
1644994800000,3135.04,3152.82,3126.64,3149.5,7969.2642
1644998400000,3149.49,3162.86,3137.64,3138.16,11668.0308
1645002000000,3138.17,3152.21,3127.11,3127.5,8588.5203
1645005600000,3127.5,3135.64,3112.77,3130.19,9096.9224
1645009200000,3130.19,3140.99,3127.77,3135.64,7083.5166
1645012800000,3135.64,3144.38,3110.46,3117.78,10693.3011
1645016400000,3117.78,3123.15,3062.57,3073.66,31675.3722
1645020000000,3073.39,3081.28,3051.28,3062.12,22595.9501
1645023600000,3062.12,3076.13,3057.38,3066.27,13753.4319
1645027200000,3066.28,3088.0,3044.03,3080.65,17584.2438
1645030800000,3080.65,3085.62,3067.57,3070.7,7765.6139
1645034400000,3070.61,3098.98,3065.14,3093.5,7508.6305
1645038000000,3093.5,3186.77,3081.89,3169.28,52168.3139
1645041600000,3169.28,3179.1,3146.36,3148.58,16001.7713
1645045200000,3148.58,3159.66,3125.17,3140.52,8153.892
1645048800000,3140.49,3152.54,3125.06,3136.27,5328.1758
1645052400000,3136.26,3156.99,3116.96,3122.3,9363.8281
1645056000000,3122.31,3154.88,3121.89,3150.99,8893.4422
1645059600000,3151.0,3160.0,3135.71,3142.48,9314.028
1645063200000,3142.48,3150.9,3118.45,3132.55,9576.4939
1645066800000,3132.56,3133.35,3083.23,3083.85,15013.6938
1645070400000,3083.85,3083.86,3050.02,3065.0,24156.0572
1645074000000,3065.01,3075.32,3050.0,3068.92,10158.2663
1645077600000,3068.91,3105.89,3063.21,3098.97,13999.8918
1645081200000,3098.96,3112.0,3080.0,3109.28,10661.6533
1645084800000,3109.27,3137.32,3029.44,3065.11,41299.4954
1645088400000,3065.11,3076.55,3035.0,3060.44,16448.8167
1645092000000,3060.43,3076.96,3037.85,3049.71,11645.1415
1645095600000,3049.72,3067.62,3042.95,3065.52,8844.4076
1645099200000,3065.53,3086.76,3056.54,3063.75,16334.831
1645102800000,3063.75,3071.81,2985.98,2994.15,38460.4247
1645106400000,2994.15,3017.51,2961.31,2973.73,33937.9763
1645110000000,2973.73,2994.81,2965.81,2989.26,22855.4587
1645113600000,2989.26,3005.75,2964.95,2981.18,38790.7488
1645117200000,2981.18,2983.63,2934.58,2950.21,21233.7397
1645120800000,2950.21,2956.03,2882.43,2922.59,43965.3609
1645124400000,2922.59,2922.65,2892.0,2910.36,16576.67
1645128000000,2910.37,2914.8,2882.51,2900.14,22543.8829
1645131600000,2900.15,2906.7,2851.55,2893.83,29912.4794
1645135200000,2893.82,2904.46,2871.98,2899.37,10959.5104
1645138800000,2899.38,2899.96,2873.0,2891.87,13110.7919
1645142400000,2891.88,2896.75,2861.0,2889.73,19250.8258
1645146000000,2889.72,2920.2,2869.0,2908.46,25869.092
1645149600000,2908.34,2919.25,2895.21,2905.12,8865.9279
1645153200000,2905.11,2914.0,2896.58,2907.36,7148.2552
1645156800000,2907.31,2911.8,2876.9,2878.02,13515.3521
1645160400000,2878.02,2901.41,2876.89,2898.94,9154.8126
1645164000000,2899.11,2913.36,2894.91,2907.4,8652.4696
1645167600000,2907.4,2916.99,2896.01,2905.25,9870.9394
1645171200000,2905.25,2943.97,2904.0,2939.32,15537.542
1645174800000,2939.33,2941.7,2925.2,2930.15,11049.684
1645178400000,2930.24,2930.34,2907.26,2917.3,8276.9191
1645182000000,2917.3,2919.09,2872.01,2878.66,19310.8851
1645185600000,2878.66,2907.25,2868.42,2902.01,13889.3223
1645189200000,2902.02,2905.0,2874.97,2898.0,17914.7944
1645192800000,2898.01,2907.36,2800.0,2850.41,59072.7617
1645196400000,2850.42,2869.11,2789.0,2800.47,49166.4118
1645200000000,2800.46,2825.72,2764.73,2785.23,67332.672
1645203600000,2785.22,2812.34,2773.14,2783.75,35175.5611
1645207200000,2783.75,2798.26,2750.0,2794.02,30866.5638
1645210800000,2794.03,2812.0,2782.07,2797.87,20625.069
1645214400000,2797.87,2807.32,2771.7,2789.06,17477.0124
1645218000000,2789.06,2806.63,2781.1,2781.75,13965.2433
1645221600000,2781.76,2791.62,2753.72,2774.55,13239.3587
1645225200000,2774.56,2790.94,2767.57,2779.48,7749.9316
1645228800000,2779.3,2811.72,2766.37,2810.19,14477.6947
1645232400000,2810.19,2830.96,2806.0,2820.31,14632.4762
1645236000000,2820.31,2824.18,2809.8,2817.33,4109.4148
1645239600000,2817.33,2827.53,2802.06,2805.38,7190.0617
1645243200000,2805.38,2819.74,2793.72,2815.49,7542.531
1645246800000,2815.5,2820.91,2800.76,2809.28,5778.5959
1645250400000,2809.28,2825.98,2803.35,2819.61,12220.4186
1645254000000,2819.61,2825.0,2807.36,2812.05,6283.075
1645257600000,2812.05,2819.33,2780.04,2781.82,14630.248
1645261200000,2781.9,2792.57,2774.16,2783.36,9062.797
1645264800000,2783.37,2788.88,2762.04,2778.81,13780.0928
1645268400000,2778.81,2783.72,2707.37,2722.69,31533.149
1645272000000,2722.68,2735.29,2700.58,2712.03,23965.0796
1645275600000,2712.02,2749.0,2694.45,2742.82,25893.5705
1645279200000,2742.82,2744.83,2721.54,2728.48,9014.0336
1645282800000,2728.47,2752.39,2719.48,2746.06,8599.0224
1645286400000,2746.06,2796.0,2740.83,2749.66,34593.6479
1645290000000,2749.65,2765.0,2741.15,2761.89,7691.1661
1645293600000,2761.88,2763.02,2745.89,2751.01,5684.885
1645297200000,2751.01,2752.94,2740.0,2744.67,8258.9427
1645300800000,2744.68,2761.12,2740.2,2757.75,6835.9994
1645304400000,2757.74,2759.25,2735.72,2740.76,8766.6509
1645308000000,2740.76,2749.27,2727.39,2743.08,6068.6154
1645311600000,2743.07,2767.84,2737.55,2763.63,7225.8343
1645315200000,2763.63,2764.64,2726.82,2731.45,7323.9855
1645318800000,2731.44,2744.89,2706.19,2739.26,12453.297
1645322400000,2739.26,2742.31,2710.05,2711.99,5801.4963
1645326000000,2712.0,2722.0,2698.0,2713.12,14093.6741
1645329600000,2713.12,2718.0,2677.91,2685.73,24639.5288
1645333200000,2685.73,2695.98,2655.33,2656.79,17895.6206
1645336800000,2656.79,2666.42,2620.0,2636.36,42673.8123
1645340400000,2636.35,2657.29,2630.95,2654.17,16917.2162
1645344000000,2654.18,2654.75,2602.05,2606.48,25630.9423
1645347600000,2606.48,2633.53,2600.0,2622.35,18957.4634
1645351200000,2622.35,2642.46,2612.38,2614.18,9349.7799
1645354800000,2613.93,2647.7,2610.23,2643.0,13103.7016
1645358400000,2642.99,2665.13,2621.67,2625.0,17062.9635
1645362000000,2625.0,2640.98,2620.0,2629.26,10153.7916
1645365600000,2629.27,2636.25,2600.83,2625.36,20036.6749
1645369200000,2625.36,2662.15,2623.56,2652.36,14591.0171
1645372800000,2652.37,2675.18,2631.36,2644.48,20175.146
1645376400000,2644.47,2660.29,2638.59,2646.12,7654.2904
1645380000000,2646.13,2669.18,2639.87,2662.33,9768.6982
1645383600000,2662.33,2662.34,2643.81,2649.67,5077.6866
1645387200000,2649.67,2650.26,2622.45,2625.58,9242.1312
1645390800000,2625.61,2633.99,2576.0,2598.19,26685.1949
1645394400000,2598.18,2656.26,2598.0,2652.2,14681.5543
1645398000000,2652.2,2666.23,2618.36,2621.99,22415.2373
1645401600000,2621.99,2670.0,2605.11,2667.82,20215.3335
1645405200000,2667.82,2733.47,2656.5,2713.3,46671.1859
1645408800000,2713.3,2731.65,2712.0,2722.32,12992.4175
1645412400000,2722.32,2739.64,2703.59,2710.89,15589.694
1645416000000,2710.9,2750.0,2710.15,2744.42,20031.9512
1645419600000,2744.42,2756.6,2733.45,2737.4,14185.1591
1645423200000,2737.4,2743.19,2728.35,2742.19,9269.0536
1645426800000,2742.19,2754.96,2732.46,2747.44,11562.4989
1645430400000,2747.45,2759.51,2717.48,2722.11,17180.7378
1645434000000,2722.11,2732.65,2707.08,2713.11,16548.9647
1645437600000,2713.11,2720.5,2665.81,2680.21,27937.1504
1645441200000,2680.22,2690.85,2605.27,2626.78,42767.5123
1645444800000,2626.78,2635.9,2591.14,2609.41,42293.8226
1645448400000,2609.4,2623.39,2580.3,2606.86,37577.8371
1645452000000,2606.86,2726.24,2595.92,2700.84,84038.1195
1645455600000,2700.96,2750.88,2700.09,2723.4,48662.7091
