timestamp,open,high,low,close,volume
1769904000000,1.6472,1.6474,1.6444,1.6451,59874.6
1769904060000,1.645,1.6463,1.6436,1.646,80695.3
1769904120000,1.646,1.6531,1.6455,1.6528,260492.0
1769904180000,1.6527,1.6539,1.6499,1.6524,148467.2
1769904240000,1.6525,1.6546,1.6525,1.6535,176301.1
1769904300000,1.6535,1.6551,1.6534,1.6534,169751.8
1769904360000,1.6533,1.6544,1.6519,1.6527,126590.0
1769904420000,1.6526,1.6532,1.6515,1.6526,282470.7
1769904480000,1.6527,1.6527,1.6509,1.6518,66900.2
1769904540000,1.6518,1.6543,1.6515,1.6543,78430.1
1769904600000,1.6544,1.657,1.6536,1.6561,508133.1
1769904660000,1.6562,1.6566,1.6535,1.6562,151092.7
1769904720000,1.6562,1.6596,1.6558,1.6581,284268.6
1769904780000,1.658,1.6588,1.654,1.6587,358866.8
1769904840000,1.6587,1.6622,1.6587,1.6621,381608.4
1769904900000,1.6621,1.6627,1.66,1.6618,166007.0
1769904960000,1.6618,1.6663,1.6613,1.6645,364561.1
1769905020000,1.6645,1.6659,1.6623,1.6634,453151.3
1769905080000,1.6634,1.6653,1.6618,1.6653,191261.9
1769905140000,1.6653,1.6692,1.6653,1.6684,289679.8
1769905200000,1.6685,1.6688,1.6651,1.6665,287719.5
1769905260000,1.6664,1.6666,1.6652,1.6661,128410.2
1769905320000,1.6662,1.6681,1.6655,1.6659,76626.0
1769905380000,1.666,1.6664,1.6635,1.6645,270768.2
1769905440000,1.6645,1.6688,1.6645,1.6681,132950.4
1769905500000,1.668,1.6691,1.6677,1.6686,206874.5
1769905560000,1.6685,1.674,1.6672,1.6717,687501.1
1769905620000,1.6717,1.6736,1.6713,1.6736,306528.6
1769905680000,1.6737,1.6762,1.6719,1.6719,593500.6
1769905740000,1.6718,1.6718,1.6654,1.6666,310036.8
1769905800000,1.6667,1.6716,1.6654,1.6699,323659.7
1769905860000,1.6699,1.6699,1.6663,1.6668,252593.5
1769905920000,1.6669,1.6691,1.6649,1.6653,179911.8
1769905980000,1.6653,1.6668,1.6621,1.6629,255122.9
1769906040000,1.6629,1.6641,1.6612,1.6641,155302.5
1769906100000,1.6642,1.6671,1.6642,1.6648,85494.5
1769906160000,1.6647,1.6647,1.66,1.6613,302812.6
1769906220000,1.6614,1.6614,1.6559,1.6593,449947.3
1769906280000,1.6593,1.6605,1.6588,1.6602,118350.3
1769906340000,1.6603,1.6609,1.657,1.6571,130003.4
1769906400000,1.6571,1.6576,1.6557,1.6566,245012.5
1769906460000,1.6567,1.6586,1.6564,1.6577,171028.4
1769906520000,1.6577,1.6592,1.6572,1.6582,119907.6
1769906580000,1.6582,1.6604,1.6572,1.6594,122161.2
1769906640000,1.6594,1.6599,1.6575,1.6575,82395.6
1769906700000,1.6575,1.658,1.6561,1.6573,215361.3
1769906760000,1.6572,1.6582,1.6563,1.6567,204019.5
1769906820000,1.6566,1.6566,1.6547,1.6555,648458.7
1769906880000,1.6556,1.6568,1.6543,1.6566,173486.3
1769906940000,1.6566,1.6586,1.6564,1.6579,90528.4
1769907000000,1.6579,1.6608,1.6574,1.6589,192583.8
1769907060000,1.6589,1.6608,1.6576,1.6608,199385.9
1769907120000,1.6608,1.6621,1.6601,1.6601,164009.8
1769907180000,1.6602,1.6659,1.6602,1.6658,82277.5
1769907240000,1.6658,1.6664,1.6627,1.6652,201883.9
1769907300000,1.6652,1.6662,1.664,1.6654,74300.1
1769907360000,1.6654,1.6669,1.6653,1.6659,66645.8
1769907420000,1.6659,1.6672,1.6653,1.6665,68790.1
1769907480000,1.6665,1.6671,1.6637,1.6637,146822.4
1769907540000,1.6638,1.665,1.6631,1.6642,143290.8
1769907600000,1.6642,1.6667,1.664,1.664,110911.6
1769907660000,1.6639,1.664,1.6595,1.6607,167604.3
1769907720000,1.6607,1.6655,1.6607,1.6632,114819.8
1769907780000,1.6632,1.6632,1.6584,1.6585,71921.9
1769907840000,1.6585,1.6592,1.6571,1.6587,174866.1
1769907900000,1.6588,1.6591,1.6529,1.6536,299425.6
1769907960000,1.6537,1.6553,1.6524,1.6543,152204.6
1769908020000,1.6542,1.6542,1.6494,1.6503,266050.6
1769908080000,1.6504,1.6535,1.6491,1.6535,282488.9
1769908140000,1.6536,1.654,1.6522,1.6523,50067.7
1769908200000,1.6523,1.6549,1.6514,1.6516,117303.9
1769908260000,1.6516,1.6532,1.6503,1.6503,244266.4
1769908320000,1.6502,1.6505,1.6473,1.6502,436308.3
1769908380000,1.6503,1.6528,1.6502,1.6516,123257.6
1769908440000,1.6516,1.6537,1.6512,1.6528,123687.1
1769908500000,1.6529,1.653,1.6485,1.6501,97695.2
1769908560000,1.6502,1.6507,1.6449,1.6469,526467.2
1769908620000,1.6469,1.6506,1.6466,1.6501,170334.6
1769908680000,1.6502,1.6513,1.6475,1.6508,229515.5
1769908740000,1.6509,1.6511,1.65,1.651,202255.2
1769908800000,1.651,1.6524,1.6506,1.6506,279426.2
1769908860000,1.6506,1.6509,1.6489,1.65,281957.0
1769908920000,1.65,1.6508,1.6488,1.6506,68795.0
1769908980000,1.6506,1.6523,1.6498,1.6519,106719.6
1769909040000,1.6519,1.6522,1.6506,1.6522,49140.7
1769909100000,1.6522,1.6526,1.6511,1.6526,55388.6
1769909160000,1.6526,1.6529,1.651,1.6516,110431.0
1769909220000,1.6516,1.6562,1.6516,1.6562,159327.1
1769909280000,1.6563,1.6586,1.6563,1.6578,124407.2
1769909340000,1.6578,1.6622,1.6571,1.6612,202540.4
1769909400000,1.6612,1.6654,1.6595,1.6625,498195.7
1769909460000,1.6626,1.663,1.6594,1.6599,167189.1
1769909520000,1.6599,1.6605,1.6556,1.6559,253556.3
1769909580000,1.656,1.6569,1.6547,1.6547,158034.7
1769909640000,1.6546,1.6584,1.6546,1.6584,65399.5
1769909700000,1.6585,1.6596,1.6567,1.6569,109837.4
1769909760000,1.657,1.6573,1.6556,1.6564,103427.6
1769909820000,1.6564,1.6567,1.6546,1.6547,71130.1
1769909880000,1.6547,1.6568,1.6541,1.6545,45553.0
1769909940000,1.6545,1.6546,1.6489,1.6489,276942.7
1769910000000,1.6489,1.6493,1.647,1.6487,156959.4
1769910060000,1.6488,1.6495,1.645,1.6466,82360.9
1769910120000,1.6468,1.6485,1.6468,1.6476,179084.2
1769910180000,1.6476,1.6506,1.6476,1.6499,80297.2
1769910240000,1.65,1.6509,1.6487,1.6502,92462.1
1769910300000,1.6503,1.652,1.6503,1.6515,49968.7
1769910360000,1.6516,1.6516,1.6493,1.6505,107121.1
1769910420000,1.6506,1.6523,1.6502,1.6509,338863.2
1769910480000,1.651,1.6516,1.6495,1.6513,142778.6
1769910540000,1.6514,1.6558,1.6514,1.6558,207339.3
1769910600000,1.6559,1.657,1.6551,1.6556,57937.0
1769910660000,1.6556,1.659,1.6552,1.659,36916.0
1769910720000,1.659,1.6593,1.6557,1.6559,108076.7
1769910780000,1.656,1.6585,1.656,1.6583,94135.9
1769910840000,1.6583,1.6593,1.658,1.6581,121194.2
1769910900000,1.6581,1.6594,1.6577,1.6582,57162.3
1769910960000,1.6581,1.6619,1.6581,1.6615,66912.5
1769911020000,1.6615,1.6622,1.6591,1.6598,71965.2
1769911080000,1.6599,1.6608,1.6593,1.6603,64568.1
1769911140000,1.6604,1.6612,1.6601,1.6608,69646.9
1769911200000,1.6609,1.6646,1.6608,1.6635,178170.4
1769911260000,1.6634,1.6634,1.6587,1.6587,83615.3
1769911320000,1.6587,1.6611,1.6585,1.66,135277.5
1769911380000,1.6599,1.6601,1.6585,1.6594,92739.1
1769911440000,1.6593,1.6593,1.6578,1.6586,47952.7
1769911500000,1.6586,1.6616,1.6585,1.6616,78299.2
1769911560000,1.6617,1.6639,1.6617,1.6635,128154.1
1769911620000,1.6634,1.6634,1.659,1.6607,106206.1
1769911680000,1.6608,1.6657,1.6608,1.6644,121488.0
1769911740000,1.6644,1.6653,1.6627,1.6642,85438.0
1769911800000,1.6642,1.6707,1.664,1.6699,379225.7
1769911860000,1.6699,1.67,1.6681,1.6682,90526.8
1769911920000,1.6681,1.6692,1.6675,1.6688,77337.6
1769911980000,1.6689,1.6691,1.6674,1.6676,114342.0
1769912040000,1.6676,1.672,1.6675,1.6709,177915.9
1769912100000,1.6709,1.6744,1.6706,1.6732,552377.5
1769912160000,1.6732,1.6805,1.6715,1.6772,1019415.7
1769912220000,1.6772,1.6772,1.6742,1.6743,158252.6
1769912280000,1.6743,1.6757,1.6737,1.6757,184162.3
1769912340000,1.6757,1.6761,1.6746,1.6756,62649.1
1769912400000,1.6756,1.6765,1.6685,1.6694,126267.8
1769912460000,1.6693,1.6693,1.6642,1.6651,110532.2
1769912520000,1.6652,1.6668,1.6644,1.6655,52584.6
1769912580000,1.6655,1.6664,1.6646,1.6646,70530.1
1769912640000,1.6646,1.6656,1.6629,1.663,60906.8
1769912700000,1.6631,1.665,1.6631,1.6644,31967.1
1769912760000,1.6645,1.6654,1.6633,1.6636,126349.2
1769912820000,1.6636,1.6642,1.6623,1.6628,27512.1
1769912880000,1.6628,1.6666,1.6628,1.6663,22671.1
1769912940000,1.6664,1.6667,1.6643,1.6654,61044.5
1769913000000,1.6655,1.6662,1.6647,1.6655,37501.0
1769913060000,1.6656,1.6686,1.6655,1.6686,16392.0
1769913120000,1.6686,1.6702,1.6681,1.6701,16544.7
1769913180000,1.6701,1.6713,1.6686,1.6687,42769.7
1769913240000,1.6687,1.6725,1.6682,1.6717,88371.9
1769913300000,1.6717,1.6736,1.6715,1.672,19726.6
1769913360000,1.672,1.6738,1.6698,1.6705,47917.3
1769913420000,1.6706,1.6736,1.6706,1.6732,38134.8
1769913480000,1.6732,1.6738,1.6719,1.6738,90520.4
1769913540000,1.6739,1.6746,1.6704,1.6705,180215.2
1769913600000,1.6706,1.6713,1.6701,1.6704,43146.1
1769913660000,1.6704,1.6713,1.6701,1.6709,42028.9
1769913720000,1.6709,1.6729,1.6705,1.6717,150619.7
1769913780000,1.6717,1.6722,1.6701,1.6702,69546.6
1769913840000,1.6703,1.6732,1.6703,1.6719,34420.1
1769913900000,1.6718,1.673,1.6713,1.6717,47467.5
1769913960000,1.6717,1.6755,1.6706,1.6754,221451.6
1769914020000,1.6754,1.6759,1.6704,1.6704,104076.6
1769914080000,1.6704,1.6715,1.6703,1.6707,69341.0
1769914140000,1.6708,1.6717,1.6702,1.6713,20533.7
1769914200000,1.6712,1.6726,1.6708,1.6716,41273.0
1769914260000,1.6715,1.672,1.6686,1.6701,36861.2
1769914320000,1.6701,1.6722,1.6698,1.6708,58402.5
1769914380000,1.6709,1.6758,1.6699,1.6752,136647.9
1769914440000,1.6752,1.6753,1.6735,1.6743,173769.3
1769914500000,1.6743,1.6751,1.6714,1.6729,106143.3
1769914560000,1.6729,1.6736,1.6724,1.673,95417.8
1769914620000,1.6731,1.6731,1.6706,1.6711,65417.2
1769914680000,1.6712,1.6715,1.6701,1.6711,55358.7
1769914740000,1.671,1.6721,1.6699,1.6706,30731.1
1769914800000,1.6707,1.6717,1.6702,1.6703,60115.0
1769914860000,1.6702,1.6728,1.67,1.6725,69370.7
1769914920000,1.6725,1.6738,1.6721,1.6733,52381.8
1769914980000,1.6732,1.6732,1.6703,1.6704,68711.9
1769915040000,1.6703,1.6709,1.6677,1.6677,235173.3
1769915100000,1.6677,1.6682,1.665,1.6676,215374.1
1769915160000,1.6676,1.6682,1.6658,1.6661,24895.6
1769915220000,1.666,1.6671,1.6654,1.6659,103503.9
1769915280000,1.6658,1.6696,1.6655,1.6683,95625.6
1769915340000,1.6684,1.6706,1.6683,1.6695,56904.2
