timestamp,open,high,low,close,volume
1751328000000,107146.51,107449.25,107026.93,107377.02,253.62802
1751331600000,107377.03,107540.0,107171.42,107220.0,219.64653
1751335200000,107220.0,107410.74,107097.87,107101.69,207.06087
1751338800000,107101.68,107223.0,107070.2,107192.38,293.12458
1751342400000,107192.39,107203.11,106867.43,106881.6,261.75371
1751346000000,106881.6,106967.76,106740.0,106932.49,402.48733
1751349600000,106932.49,106932.49,106758.24,106890.77,167.32269
1751353200000,106890.77,107178.99,106615.97,107178.99,436.41463
1751356800000,107178.99,107178.99,106681.52,106710.12,282.35131
1751360400000,106710.12,106794.09,106500.0,106556.39,389.14535
1751364000000,106556.39,106633.31,106301.86,106490.42,468.88764
1751367600000,106490.42,106622.05,106317.17,106605.8,294.43204
1751371200000,106605.79,106706.05,106365.24,106421.08,284.29339
1751374800000,106421.07,106885.38,106301.04,106807.42,1241.43566
1751378400000,106807.43,107179.99,105717.84,105925.0,1572.86174
1751382000000,105925.01,106200.0,105623.39,105955.18,876.10488
1751385600000,105955.19,106280.0,105831.5,106082.56,343.73692
1751389200000,106082.55,106287.95,105909.42,106253.79,279.69821
1751392800000,106253.8,106269.6,105699.22,105749.68,412.70793
1751396400000,105749.68,105804.0,105387.68,105398.53,654.75967
1751400000000,105398.52,105995.44,105250.85,105920.01,431.58675
1751403600000,105920.01,106100.0,105744.81,105784.13,231.93599
1751407200000,105784.12,105916.64,105600.0,105613.22,253.7495
1751410800000,105613.21,105702.39,105361.33,105681.14,246.49903
1751414400000,105681.13,105781.43,105377.35,105392.3,239.30387
1751418000000,105392.3,105790.07,105100.19,105720.0,517.94641
1751421600000,105720.0,105920.11,105525.61,105908.7,333.47913
1751425200000,105908.71,106216.08,105871.07,106194.7,362.91292
1751428800000,106194.7,106382.86,106131.55,106382.86,339.23333
1751432400000,106382.85,106667.57,106292.29,106638.83,395.18675
1751436000000,106638.83,107014.39,106633.83,107014.38,611.77648
1751439600000,107014.39,107186.78,106852.83,107080.0,557.31452
1751443200000,107080.0,107745.0,107080.0,107728.99,802.78861
1751446800000,107729.0,107799.99,107506.52,107636.16,388.44355
1751450400000,107636.15,107860.23,107612.67,107848.95,442.3967
1751454000000,107848.95,107848.96,107338.15,107479.99,514.05194
1751457600000,107479.98,107479.99,107186.1,107379.92,371.85695
1751461200000,107379.92,107998.0,107280.0,107768.2,587.51111
1751464800000,107768.21,108171.8,107659.35,108139.99,937.16142
1751468400000,108140.0,108759.2,108120.0,108737.74,1330.61173
1751472000000,108737.75,109646.45,108650.97,109413.02,2695.11586
1751475600000,109413.01,109730.0,108834.3,109129.67,1117.75624
1751479200000,109129.68,109538.89,108989.9,109538.88,522.88486
1751482800000,109538.88,109681.81,109293.9,109676.14,1320.35211
1751486400000,109676.14,109676.14,109128.72,109136.3,575.18566
1751490000000,109136.31,109542.31,109130.01,109441.8,1281.72086
1751493600000,109441.79,109498.91,109100.57,109142.0,673.30761
1751497200000,109142.0,109170.42,108720.0,108849.6,773.5973
1751500800000,108849.59,109115.03,108715.56,108915.0,494.29688
1751504400000,108915.0,109111.0,108807.43,108975.97,383.5858
1751508000000,108975.96,108975.97,108530.4,108721.52,335.42231
1751511600000,108721.52,108820.0,108620.25,108628.21,226.69063
1751515200000,108628.2,109000.01,108566.14,108790.0,293.13317
1751518800000,108790.0,109381.12,108790.0,109340.37,452.51528
1751522400000,109340.37,109548.0,109237.85,109478.94,372.89912
1751526000000,109478.95,109478.95,109146.2,109280.0,442.04211
1751529600000,109279.99,109580.0,109279.99,109377.57,557.97387
1751533200000,109377.57,110273.21,109377.57,109942.2,1791.81347
1751536800000,109942.19,110000.0,109628.08,109839.37,644.21123
1751540400000,109839.38,109839.38,109584.61,109599.19,255.55023
1751544000000,109599.18,109916.0,108749.99,109167.99,1102.71213
1751547600000,109168.0,110529.18,109133.3,110255.63,1445.48707
1751551200000,110255.64,110499.6,109560.0,109718.57,999.03383
1751554800000,109718.57,109833.3,109107.0,109127.84,654.49287
1751558400000,109127.85,109683.19,109020.8,109288.46,584.75038
1751562000000,109288.47,109655.7,109278.41,109556.0,410.71077
1751565600000,109556.0,109721.51,109332.1,109678.75,284.97474
1751569200000,109678.75,109910.1,109638.01,109803.41,408.00794
1751572800000,109803.41,109947.11,109772.37,109947.11,187.94195
1751576400000,109947.1,110000.0,109687.59,109788.0,261.66349
1751580000000,109787.99,109874.69,109650.94,109699.17,195.2012
1751583600000,109699.17,109820.0,109510.0,109584.78,261.97178
1751587200000,109584.77,109708.04,109384.38,109478.94,234.7478
1751590800000,109478.94,109767.59,109445.86,109500.01,208.55945
1751594400000,109500.01,109500.01,109103.71,109180.54,302.6227
1751598000000,109180.54,109373.08,109119.23,109235.57,256.79241
1751601600000,109235.58,109329.6,108950.0,108982.59,364.1263
1751605200000,108982.59,109204.08,108921.0,109012.0,345.38756
1751608800000,109012.0,109028.98,108804.0,109025.99,279.91071
1751612400000,109026.0,109144.33,108700.0,108700.0,619.63648
1751616000000,108700.0,108892.0,108518.83,108763.28,397.51798
1751619600000,108763.29,109070.0,108763.28,108997.59,290.69348
1751623200000,108997.6,109067.06,108865.38,108899.74,212.83251
1751626800000,108899.73,109111.0,108856.0,108888.0,185.34724
1751630400000,108888.0,108978.64,108611.53,108731.79,244.5987
1751634000000,108731.8,108856.49,107970.22,107970.23,953.81709
1751637600000,107970.22,108110.75,107505.0,107810.0,1361.9337
1751641200000,107809.99,107939.03,107573.28,107573.29,1055.73997
1751644800000,107573.29,107750.01,107333.33,107636.98,1414.5159
1751648400000,107636.99,107922.5,107632.0,107875.37,364.43679
1751652000000,107875.37,107875.37,107489.23,107489.23,990.63968
1751655600000,107489.23,107637.84,107245.0,107469.23,662.11075
1751659200000,107469.22,107813.04,107440.63,107692.01,228.63195
1751662800000,107692.01,107941.99,107689.91,107911.2,255.84136
1751666400000,107911.19,108279.33,107886.84,108254.95,374.4163
1751670000000,108254.95,108254.96,107958.0,107984.24,189.00934
1751673600000,107984.25,108224.56,107955.07,108196.01,182.76266
1751677200000,108196.0,108196.01,107894.61,107981.13,148.43092
1751680800000,107981.14,108095.59,107756.31,108067.87,246.24667
1751684400000,108067.88,108259.99,108067.87,108154.72,189.1976
1751688000000,108154.72,108420.56,108032.0,108137.66,171.53463
1751691600000,108137.65,108166.31,108000.0,108125.63,147.7334
1751695200000,108125.63,108287.48,108059.71,108270.82,183.20807
1751698800000,108270.82,108270.82,108000.99,108053.46,157.65432
1751702400000,108053.46,108125.37,107922.8,108029.97,140.43625
1751706000000,108029.96,108123.62,107870.42,108078.06,184.41899
1751709600000,108078.07,108216.22,108053.3,108085.23,189.72643
1751713200000,108085.24,108219.19,108085.23,108112.21,160.79807
1751716800000,108112.2,108152.95,107971.0,108148.57,94.22384
1751720400000,108148.56,108232.29,108100.44,108125.99,170.43426
1751724000000,108126.0,108223.22,108103.84,108193.23,140.40955
1751727600000,108193.23,108193.24,108047.42,108058.0,159.40315
1751731200000,108058.0,108112.8,107864.75,108101.99,216.8031
1751734800000,108101.99,108159.0,107941.0,108090.08,128.19149
1751738400000,108090.08,108098.0,107965.51,108010.0,120.9452
1751742000000,108010.01,108167.23,107953.03,108141.78,120.25631
1751745600000,108141.78,108159.39,107993.39,108096.75,99.85777
1751749200000,108096.74,108140.0,108061.53,108090.0,83.77406
1751752800000,108089.99,108200.0,108048.25,108188.47,91.98951
1751756400000,108188.46,108250.0,108181.61,108198.12,208.53945
1751760000000,108198.12,108250.0,108112.96,108206.99,89.82019
1751763600000,108206.99,108218.25,108084.92,108218.25,95.82235
1751767200000,108218.25,108268.35,108060.02,108060.02,133.80239
1751770800000,108060.0,108100.0,108025.97,108050.49,77.80971
1751774400000,108050.49,108100.0,107930.45,107989.11,116.9031
1751778000000,107989.1,108010.13,107962.19,108003.35,83.81175
1751781600000,108003.36,108218.0,107977.7,108121.98,156.92717
1751785200000,108121.99,108194.59,108040.17,108040.31,140.25482
1751788800000,108040.31,108065.69,107969.31,108005.27,238.55538
1751792400000,108005.27,108056.01,107817.8,107850.01,198.30154
1751796000000,107850.0,108111.0,107800.01,107990.93,218.41123
1751799600000,107990.93,108079.17,107949.99,108076.01,85.72788
1751803200000,108076.0,108233.0,108045.76,108232.99,204.94128
1751806800000,108233.0,109127.03,108191.85,108772.17,934.17809
1751810400000,108772.18,109049.27,108612.0,108933.25,560.71245
1751814000000,108933.25,109000.12,108665.86,108905.99,493.52424
1751817600000,108906.0,108955.63,108708.0,108856.92,239.51721
1751821200000,108856.92,108966.62,108727.16,108919.22,143.19416
1751824800000,108919.23,108928.0,108266.67,108463.99,356.56585
1751828400000,108464.0,108630.95,108307.69,108538.46,182.73112
1751832000000,108538.45,108840.0,108536.86,108665.47,128.29699
1751835600000,108665.48,109700.0,108665.47,109208.25,810.60996
1751839200000,109208.24,109526.69,109203.86,109228.73,464.06563
1751842800000,109228.73,109278.18,108977.54,109203.84,293.12251
1751846400000,109203.85,109288.02,108800.01,108823.07,253.63512
1751850000000,108823.07,109089.0,108679.75,109019.13,299.62996
1751853600000,109019.13,109499.99,109019.12,109364.52,433.83049
1751857200000,109364.53,109700.0,109364.52,109389.47,326.56622
1751860800000,109389.46,109447.54,109128.72,109128.73,184.07817
1751864400000,109128.73,109201.65,109035.21,109079.99,184.85155
1751868000000,109079.99,109174.87,108769.23,108774.5,348.32807
1751871600000,108774.5,109061.08,108654.94,109061.08,351.63493
1751875200000,109061.07,109087.86,108860.5,109011.7,211.49643
1751878800000,109011.7,109011.71,108761.13,108849.06,259.49114
1751882400000,108849.05,108899.32,108660.14,108664.14,967.12524
1751886000000,108664.15,108801.0,108572.52,108642.01,355.32653
1751889600000,108642.01,108642.02,108303.83,108346.85,889.93465
1751893200000,108346.86,108572.0,108019.23,108536.84,726.60378
1751896800000,108536.84,108660.0,107970.0,108223.14,535.69464
1751900400000,108223.14,108621.45,108223.14,108292.59,364.16316
1751904000000,108292.59,108493.56,107906.25,107976.91,640.2301
1751907600000,107976.91,108354.0,107811.0,107943.15,381.91342
1751911200000,107943.16,108100.0,107513.2,108024.53,492.15098
1751914800000,108024.53,108314.72,108009.99,108056.68,311.81983
1751918400000,108056.67,108140.5,107866.66,107886.85,220.5076
1751922000000,107886.85,108213.0,107800.01,108166.95,283.98408
1751925600000,108166.94,108180.0,107973.06,108019.23,222.87717
1751929200000,108019.23,108300.0,108019.23,108262.94,159.50275
1751932800000,108262.94,108525.0,108193.48,108299.99,409.64154
