timestamp,open,high,low,close,volume
1751328000000,2.2362,2.238,2.2352,2.2369,175180.2
1751328060000,2.237,2.2399,2.2369,2.2393,414382.2
1751328120000,2.2393,2.2404,2.2389,2.2393,139704.4
1751328180000,2.2392,2.2397,2.2385,2.2392,118881.8
1751328240000,2.2392,2.24,2.2349,2.2358,207000.6
1751328300000,2.2357,2.2359,2.2328,2.2332,197727.4
1751328360000,2.2333,2.2417,2.2332,2.2398,110254.1
1751328420000,2.2398,2.2424,2.2393,2.2424,61840.6
1751328480000,2.2424,2.2439,2.2424,2.2435,82946.0
1751328540000,2.2435,2.2489,2.2435,2.2483,1194513.8
1751328600000,2.2483,2.2496,2.246,2.2469,517775.0
1751328660000,2.2468,2.2476,2.2454,2.2467,167727.6
1751328720000,2.2467,2.2473,2.2461,2.2462,106054.7
1751328780000,2.2461,2.2468,2.2448,2.2461,46301.2
1751328840000,2.2461,2.2468,2.2451,2.2451,75355.5
1751328900000,2.245,2.2468,2.2449,2.2462,66930.1
1751328960000,2.2462,2.2476,2.246,2.2475,73209.8
1751329020000,2.2474,2.2488,2.2459,2.2475,206433.2
1751329080000,2.2475,2.2494,2.2472,2.2493,131406.2
1751329140000,2.2493,2.2512,2.2487,2.251,108872.4
1751329200000,2.251,2.2522,2.2469,2.2471,305646.8
1751329260000,2.2471,2.2491,2.2469,2.2484,95970.0
1751329320000,2.2484,2.2492,2.2483,2.2492,64341.1
1751329380000,2.2492,2.2492,2.2459,2.2467,45445.5
1751329440000,2.2467,2.2467,2.2438,2.2439,79776.2
1751329500000,2.2439,2.2442,2.2422,2.2435,139518.4
1751329560000,2.2434,2.2438,2.2414,2.2417,119418.6
1751329620000,2.2417,2.2431,2.2416,2.2424,80795.3
1751329680000,2.2424,2.2435,2.2413,2.2432,43880.0
1751329740000,2.2432,2.2433,2.2391,2.2392,51898.5
1751329800000,2.2392,2.2392,2.2343,2.2343,91881.1
1751329860000,2.2343,2.2351,2.2328,2.2347,113701.8
1751329920000,2.2348,2.2373,2.2347,2.2367,96196.7
1751329980000,2.2367,2.237,2.2327,2.2334,102948.8
1751330040000,2.2333,2.239,2.2332,2.2389,127801.6
1751330100000,2.239,2.2426,2.2388,2.2423,82591.5
1751330160000,2.2423,2.2428,2.2416,2.2421,48253.1
1751330220000,2.2421,2.2421,2.2397,2.2404,97321.8
1751330280000,2.2404,2.2424,2.2404,2.2424,45526.5
1751330340000,2.2423,2.2431,2.24,2.2401,123107.8
1751330400000,2.2401,2.2411,2.2382,2.2382,63987.5
1751330460000,2.2381,2.2395,2.237,2.2395,345386.0
1751330520000,2.2395,2.2418,2.2395,2.2412,70776.2
1751330580000,2.2411,2.2417,2.2398,2.2399,69802.7
1751330640000,2.2398,2.2401,2.2387,2.2397,63951.2
1751330700000,2.2396,2.2402,2.2382,2.2385,104428.1
1751330760000,2.2386,2.2424,2.2386,2.2416,157607.0
1751330820000,2.2417,2.2422,2.241,2.2419,70729.1
1751330880000,2.2419,2.2432,2.2416,2.2416,94378.9
1751330940000,2.2416,2.2418,2.2387,2.239,96802.1
1751331000000,2.239,2.2411,2.2385,2.2385,60769.0
1751331060000,2.2386,2.2386,2.2372,2.2373,61174.2
1751331120000,2.2373,2.2397,2.2373,2.2395,70734.8
1751331180000,2.2396,2.2396,2.2373,2.2377,39721.4
1751331240000,2.2376,2.2384,2.2376,2.2383,113521.7
1751331300000,2.2382,2.2385,2.2374,2.2377,45551.2
1751331360000,2.2378,2.2384,2.2371,2.2379,40635.6
1751331420000,2.2379,2.2392,2.237,2.237,66382.4
1751331480000,2.2371,2.2379,2.2369,2.2375,74730.1
1751331540000,2.2375,2.2392,2.2374,2.2383,35050.6
1751331600000,2.2384,2.2401,2.2384,2.2401,68494.7
1751331660000,2.24,2.2405,2.2396,2.2399,54214.5
1751331720000,2.2399,2.2419,2.2391,2.2394,115958.1
1751331780000,2.2393,2.241,2.239,2.2398,90016.6
1751331840000,2.2398,2.2398,2.237,2.2395,46824.0
1751331900000,2.2396,2.2401,2.2374,2.2374,53638.0
1751331960000,2.2375,2.2407,2.2375,2.2407,118896.4
1751332020000,2.2407,2.2427,2.2404,2.2413,65791.3
1751332080000,2.2414,2.2425,2.2406,2.2416,54188.5
1751332140000,2.2416,2.2427,2.2416,2.2426,29857.5
1751332200000,2.2426,2.2439,2.2426,2.2438,71693.6
