timestamp,open,high,low,close,volume
1751328000000,2.2362,2.2522,2.2327,2.2383,7904637.7
1751331600000,2.2384,2.2537,2.2277,2.2305,4630010.9
1751335200000,2.2306,2.236,2.2239,2.2277,3402048.2
1751338800000,2.2277,2.2373,2.224,2.2373,3549514.3
1751342400000,2.2373,2.2373,2.2201,2.2224,3300602.9
1751346000000,2.2225,2.2259,2.2136,2.2152,5502921.9
1751349600000,2.2151,2.2214,2.209,2.2213,4784441.9
1751353200000,2.2213,2.2252,2.2058,2.2242,6948632.6
1751356800000,2.2241,2.2271,2.206,2.2089,4957349.0
1751360400000,2.2088,2.2121,2.1989,2.2052,3078012.6
1751364000000,2.2051,2.2083,2.1961,2.2034,2636924.4
1751367600000,2.2034,2.2046,2.1924,2.202,3450617.7
1751371200000,2.2021,2.204,2.1918,2.1959,3529610.6
1751374800000,2.1958,2.2104,2.1812,2.1959,11831848.4
1751378400000,2.196,2.2079,2.1754,2.1852,8473786.5
1751382000000,2.1851,2.2,2.1771,2.1885,6113110.9
1751385600000,2.1884,2.2046,2.1841,2.1987,5370098.9
1751389200000,2.1987,2.2015,2.1852,2.1895,3314521.0
1751392800000,2.1895,2.1896,2.1629,2.1673,8087946.1
1751396400000,2.1672,2.1747,2.1562,2.1574,5767995.8
1751400000000,2.1573,2.1774,2.1475,2.1712,9008635.8
1751403600000,2.1711,2.1817,2.1657,2.1764,3856116.6
1751407200000,2.1764,2.1784,2.1669,2.1737,2222776.2
1751410800000,2.1737,2.1737,2.1681,2.172,1836529.2
1751414400000,2.1719,2.1773,2.1648,2.1652,2403688.2
1751418000000,2.1653,2.1809,2.157,2.1804,3868589.9
1751421600000,2.1805,2.1833,2.1712,2.1762,2484375.3
1751425200000,2.1763,2.1869,2.1741,2.1859,3300723.2
1751428800000,2.1859,2.1886,2.1816,2.1857,3261151.3
1751432400000,2.1858,2.1909,2.1829,2.187,2796191.6
1751436000000,2.187,2.1945,2.1834,2.1923,3582828.5
1751439600000,2.1924,2.1976,2.1846,2.192,5153605.1
1751443200000,2.1921,2.2042,2.1921,2.1968,4360565.1
1751446800000,2.1967,2.1971,2.1847,2.1852,4929244.7
1751450400000,2.1852,2.1896,2.1832,2.1872,2789233.0
1751454000000,2.1872,2.1916,2.1734,2.1767,3894276.5
1751457600000,2.1767,2.1768,2.1685,2.1753,4188339.0
1751461200000,2.1754,2.1873,2.174,2.1813,4467707.2
1751464800000,2.1813,2.1984,2.1811,2.1971,3909066.7
1751468400000,2.1971,2.2154,2.195,2.2122,8004188.6
1751472000000,2.2121,2.2917,2.209,2.2558,33456453.9
1751475600000,2.2559,2.271,2.2279,2.2429,17051735.6
1751479200000,2.243,2.253,2.2417,2.2525,5217761.6
1751482800000,2.2526,2.2672,2.2478,2.2649,8013808.8
1751486400000,2.2649,2.2667,2.2528,2.2528,6002589.1
1751490000000,2.2528,2.2624,2.2452,2.2561,7246452.7
1751493600000,2.2561,2.2594,2.2466,2.2478,3848636.8
1751497200000,2.2478,2.2492,2.2304,2.2336,5109583.0
1751500800000,2.2335,2.2464,2.2243,2.2431,4447796.5
1751504400000,2.2431,2.2476,2.237,2.2467,2955134.7
1751508000000,2.2468,2.2473,2.2334,2.2417,2578792.9
1751511600000,2.2417,2.247,2.2384,2.2423,1921560.6
1751515200000,2.2423,2.2577,2.24,2.2548,4196977.5
1751518800000,2.2549,2.2766,2.2526,2.2698,7138897.2
1751522400000,2.2698,2.2766,2.2637,2.2733,5354045.8
1751526000000,2.2733,2.2832,2.2661,2.2788,6993722.1
1751529600000,2.2788,2.2899,2.2762,2.2765,7378041.7
1751533200000,2.2765,2.2929,2.2754,2.2921,8361842.8
1751536800000,2.2921,2.3014,2.2783,2.2997,11120741.2
1751540400000,2.2997,2.3116,2.2854,2.296,10456252.0
1751544000000,2.296,2.3135,2.2642,2.2825,16833607.9
1751547600000,2.2825,2.3064,2.2763,2.3012,10729249.2
1751551200000,2.3013,2.3092,2.2756,2.2818,8891235.7
1751554800000,2.2817,2.2878,2.239,2.2433,12266196.1
1751558400000,2.2434,2.2612,2.2429,2.2593,8405774.5
1751562000000,2.2593,2.2673,2.2563,2.2645,3629192.5
1751565600000,2.2646,2.2813,2.2616,2.2789,3265300.4
1751569200000,2.2789,2.2828,2.2694,2.2718,2807624.8
1751572800000,2.2718,2.28,2.2717,2.2767,1972776.3
1751576400000,2.2766,2.2794,2.2677,2.2685,2002427.6
1751580000000,2.2685,2.272,2.2607,2.2639,2233818.2
1751583600000,2.2638,2.2672,2.2534,2.2569,2447586.8
1751587200000,2.2569,2.2678,2.2561,2.2624,2430730.9
1751590800000,2.2624,2.2677,2.2597,2.2597,1090664.6
1751594400000,2.2598,2.2598,2.2407,2.243,3616549.4
1751598000000,2.243,2.251,2.2399,2.2484,2301435.5
1751601600000,2.2484,2.2515,2.2386,2.2398,2133558.3
1751605200000,2.2398,2.2499,2.2386,2.2443,3185762.9
1751608800000,2.2443,2.2443,2.2307,2.2347,4904420.8
1751612400000,2.2347,2.2388,2.2159,2.2209,6624849.7
1751616000000,2.2209,2.2248,2.2077,2.2231,4382162.8
1751619600000,2.2231,2.233,2.2218,2.2328,2151688.6
1751623200000,2.2328,2.2343,2.2285,2.2323,1544639.7
1751626800000,2.2323,2.2403,2.2315,2.2384,2037726.3
1751630400000,2.2385,2.2433,2.234,2.2367,2607844.8
1751634000000,2.2367,2.2417,2.2193,2.2199,4817161.0
1751637600000,2.2199,2.2269,2.2032,2.2222,7372718.7
1751641200000,2.2222,2.225,2.2071,2.2146,3333827.3
1751644800000,2.2146,2.2178,2.196,2.2096,5613311.5
1751648400000,2.2097,2.2252,2.2091,2.2251,3577439.9
1751652000000,2.2251,2.2251,2.2073,2.2073,1935461.4
1751655600000,2.2074,2.2159,2.2067,2.2104,1626117.0
1751659200000,2.2103,2.2231,2.2079,2.2199,1234697.7
1751662800000,2.2198,2.2207,2.2141,2.2181,1292737.1
1751666400000,2.2181,2.2288,2.2156,2.2281,1581533.9
1751670000000,2.2282,2.2282,2.2189,2.2205,892159.3
1751673600000,2.2205,2.2248,2.2159,2.2234,1181112.4
1751677200000,2.2234,2.2238,2.214,2.2174,833359.0
1751680800000,2.2174,2.2237,2.2097,2.2223,993837.3
1751684400000,2.2222,2.2275,2.2222,2.2256,986225.6
1751688000000,2.2257,2.2264,2.2176,2.2213,1325444.1
1751691600000,2.2213,2.2287,2.2201,2.2282,1341669.0
1751695200000,2.2283,2.2339,2.226,2.2298,1907949.5
1751698800000,2.2298,2.23,2.2228,2.2248,1011848.0
1751702400000,2.2248,2.2266,2.2168,2.2202,1383949.5
1751706000000,2.2201,2.2215,2.2113,2.2203,1637825.7
1751709600000,2.2203,2.2236,2.218,2.2201,1060166.2
1751713200000,2.22,2.2261,2.2197,2.2217,894729.1
1751716800000,2.2217,2.2224,2.2147,2.2211,961814.8
1751720400000,2.2212,2.2239,2.2191,2.2219,990458.5
1751724000000,2.2219,2.2309,2.2193,2.2276,1636492.6
1751727600000,2.2276,2.2303,2.2216,2.2228,1390963.4
1751731200000,2.2228,2.2249,2.2136,2.218,1761283.8
1751734800000,2.2181,2.2205,2.2056,2.2133,2156266.3
1751738400000,2.2132,2.2132,2.2022,2.2045,2012528.3
1751742000000,2.2045,2.2146,2.2014,2.2146,1683995.2
1751745600000,2.2147,2.2181,2.2076,2.21,4050428.4
1751749200000,2.2101,2.2188,2.2074,2.218,1303351.4
1751752800000,2.2179,2.2179,2.2128,2.2159,833910.7
1751756400000,2.2159,2.2196,2.2147,2.2178,718781.5
1751760000000,2.2177,2.2209,2.2139,2.2204,862267.7
1751763600000,2.2204,2.2224,2.2156,2.2182,818698.6
1751767200000,2.2182,2.2204,2.2125,2.2125,626761.1
1751770800000,2.2125,2.2165,2.2086,2.2165,1042125.6
1751774400000,2.2164,2.2224,2.2162,2.2203,1035332.0
1751778000000,2.2202,2.2264,2.2191,2.2231,1075150.4
1751781600000,2.2231,2.235,2.2215,2.2324,2663013.1
1751785200000,2.2325,2.2331,2.2254,2.2276,1561804.0
1751788800000,2.2276,2.2543,2.2266,2.2426,5862857.0
1751792400000,2.2427,2.2627,2.2387,2.2537,5933715.1
1751796000000,2.2538,2.2849,2.2521,2.2749,12426786.7
1751799600000,2.2749,2.277,2.2574,2.2617,7565401.2
1751803200000,2.2617,2.2747,2.2608,2.2746,3984174.2
1751806800000,2.2746,2.29,2.2718,2.2818,10534938.5
1751810400000,2.2819,2.2846,2.2652,2.2717,5312523.7
1751814000000,2.2717,2.2784,2.2671,2.277,3449626.4
1751817600000,2.277,2.2827,2.2695,2.2752,4293251.3
1751821200000,2.2752,2.2754,2.265,2.268,3986162.7
1751824800000,2.2679,2.268,2.2462,2.2522,3586414.3
1751828400000,2.2521,2.2651,2.2515,2.2647,2592599.8
1751832000000,2.2646,2.2737,2.2632,2.2697,2244499.4
1751835600000,2.2697,2.289,2.2697,2.2764,5093440.6
1751839200000,2.2764,2.2888,2.2737,2.275,3018334.4
1751842800000,2.275,2.2756,2.2656,2.2709,2538249.7
1751846400000,2.2709,2.2727,2.2616,2.2645,1845683.1
1751850000000,2.2644,2.2682,2.2571,2.2659,1471989.2
1751853600000,2.266,2.279,2.2658,2.2728,2206507.3
1751857200000,2.2727,2.2785,2.2702,2.2703,1987517.5
1751860800000,2.2704,2.2736,2.2626,2.2642,3158207.0
1751864400000,2.2642,2.275,2.2628,2.2707,2410411.6
1751868000000,2.2707,2.2707,2.2584,2.2586,2736362.0
1751871600000,2.2587,2.2725,2.2552,2.2724,3098772.1
1751875200000,2.2723,2.2767,2.2681,2.2747,2882939.4
1751878800000,2.2746,2.2818,2.27,2.2808,3519849.0
1751882400000,2.2807,2.2978,2.275,2.2851,7838659.5
1751886000000,2.2852,2.2951,2.2774,2.2829,4714912.9
1751889600000,2.2828,2.2834,2.2711,2.2756,2879351.4
1751893200000,2.2756,2.3497,2.2737,2.3436,22624424.8
1751896800000,2.3436,2.3441,2.3031,2.3124,24701834.9
1751900400000,2.3124,2.3493,2.3124,2.3389,18765434.8
1751904000000,2.3388,2.3537,2.3159,2.3203,21080440.2
1751907600000,2.3203,2.3315,2.3047,2.3063,9994872.0
1751911200000,2.3063,2.3124,2.281,2.2948,9937237.8
1751914800000,2.2947,2.3081,2.2901,2.2993,8056320.6
1751918400000,2.2993,2.2993,2.2642,2.2657,9823690.9
1751922000000,2.2656,2.2839,2.2591,2.2788,5804533.1
1751925600000,2.2789,2.2831,2.268,2.2735,2590349.8
1751929200000,2.2735,2.2799,2.2705,2.2708,2187149.8
1751932800000,2.2707,2.2733,2.2578,2.2651,6012546.0
