timestamp,open,high,low,close,volume
1751328000000,154.82,155.64,153.39,154.76,128031.629
1751331600000,154.76,155.22,154.3,154.39,81261.533
1751335200000,154.39,154.39,153.17,153.34,84403.641
1751338800000,153.34,153.98,153.18,153.94,46495.355
1751342400000,153.93,153.93,152.46,152.5,70713.016
1751346000000,152.51,152.79,151.0,151.48,225844.626
1751349600000,151.48,151.5,150.96,151.27,75286.041
1751353200000,151.27,151.5,148.82,150.07,272410.391
1751356800000,150.06,150.07,149.01,149.06,154703.687
1751360400000,149.05,149.4,148.4,149.23,117346.219
1751364000000,149.23,149.35,148.57,148.96,101380.33
1751367600000,148.95,149.2,148.14,148.84,96894.128
1751371200000,148.85,149.06,147.91,148.35,106493.164
1751374800000,148.34,148.54,146.89,148.34,197213.636
1751378400000,148.34,149.29,146.24,147.23,214743.476
1751382000000,147.22,147.85,146.8,147.22,96342.373
1751385600000,147.22,148.36,147.06,148.33,90714.009
1751389200000,148.33,148.45,147.6,147.92,78253.504
1751392800000,147.92,147.93,145.5,146.01,130919.73
1751396400000,146.0,146.7,145.33,145.46,147515.86
1751400000000,145.46,146.68,144.85,146.45,116735.646
1751403600000,146.44,147.0,146.02,146.51,55819.902
1751407200000,146.51,147.02,146.22,146.72,41094.801
1751410800000,146.73,146.96,146.3,146.88,40245.477
1751414400000,146.87,147.53,146.61,146.76,55870.529
1751418000000,146.76,147.92,145.85,147.84,80145.726
1751421600000,147.85,148.47,147.29,148.42,75454.226
1751425200000,148.42,149.25,148.27,148.87,80475.029
1751428800000,148.86,149.26,148.32,149.14,55956.928
1751432400000,149.13,149.17,148.52,149.04,53117.45
1751436000000,149.04,149.78,148.71,149.67,75038.454
1751439600000,149.68,149.92,148.87,149.09,62943.781
1751443200000,149.1,149.99,149.08,149.19,91634.741
1751446800000,149.19,149.59,148.59,148.64,75641.489
1751450400000,148.65,149.5,148.44,149.47,62931.884
1751454000000,149.46,149.67,148.39,148.62,57145.847
1751457600000,148.61,148.62,147.12,147.69,92783.822
1751461200000,147.69,149.94,147.62,149.26,178197.597
1751464800000,149.26,150.63,149.05,150.28,182197.524
1751468400000,150.28,151.58,150.0,151.31,215543.53
1751472000000,151.31,153.64,151.05,153.13,385210.084
1751475600000,153.14,153.52,150.33,151.58,196589.09
1751479200000,151.57,152.32,151.33,152.32,93082.735
1751482800000,152.31,153.27,151.5,153.02,130585.087
1751486400000,153.02,153.98,152.46,152.8,99530.846
1751490000000,152.8,154.03,152.79,153.77,91120.561
1751493600000,153.78,154.47,153.37,153.53,66264.911
1751497200000,153.53,153.67,151.97,152.27,95112.408
1751500800000,152.28,153.28,151.95,153.08,72405.855
1751504400000,153.08,153.29,152.51,153.14,44258.382
1751508000000,153.14,153.16,151.77,152.79,84106.463
1751511600000,152.8,154.02,152.78,153.42,83298.538
1751515200000,153.41,154.04,153.22,153.83,51015.931
1751518800000,153.83,155.93,153.78,155.7,204139.082
1751522400000,155.7,155.95,155.14,155.45,80719.926
1751526000000,155.45,155.81,154.84,155.61,91774.358
1751529600000,155.61,155.92,155.17,155.22,69997.411
1751533200000,155.21,156.35,155.17,155.68,131481.475
1751536800000,155.68,155.8,154.42,154.85,92492.526
1751540400000,154.86,155.01,154.13,154.53,61594.82
1751544000000,154.53,155.26,151.92,153.13,329052.411
1751547600000,153.12,154.99,152.53,154.55,271197.023
1751551200000,154.56,154.91,151.95,152.27,216976.782
1751554800000,152.26,152.7,149.86,150.18,236625.753
1751558400000,150.18,151.17,149.91,150.66,133819.719
1751562000000,150.67,151.67,150.63,151.52,80327.876
1751565600000,151.53,151.88,150.66,151.74,66664.645
1751569200000,151.74,152.04,151.44,151.81,50577.662
1751572800000,151.81,152.82,151.81,152.82,55384.251
1751576400000,152.82,153.18,152.53,153.05,75150.025
1751580000000,153.04,153.26,152.59,152.96,66536.516
1751583600000,152.96,153.07,152.12,152.36,36620.775
1751587200000,152.35,152.84,152.05,152.42,64797.403
1751590800000,152.43,153.16,152.31,152.45,46178.35
1751594400000,152.46,152.6,150.9,151.28,69929.719
1751598000000,151.28,151.96,150.92,151.69,39044.808
1751601600000,151.7,152.56,151.53,151.56,53248.458
1751605200000,151.57,153.88,151.53,153.25,120921.5
1751608800000,153.25,153.28,151.74,152.44,119582.899
1751612400000,152.44,152.89,150.27,150.48,148531.887
1751616000000,150.48,150.49,149.02,150.01,149251.293
1751619600000,150.0,150.98,149.88,150.88,89534.17
1751623200000,150.87,150.97,149.93,150.09,39681.422
1751626800000,150.08,150.78,150.05,150.21,58155.505
1751630400000,150.22,150.73,149.85,150.53,42824.973
1751634000000,150.53,151.25,148.38,148.54,165385.959
1751637600000,148.53,148.88,147.51,148.11,200901.705
1751641200000,148.1,148.27,146.29,146.57,209286.861
1751644800000,146.56,147.0,145.22,145.89,198440.76
1751648400000,145.89,146.99,145.62,146.65,131403.376
1751652000000,146.65,146.75,145.85,146.38,59250.066
1751655600000,146.37,146.82,146.08,146.72,38517.015
1751659200000,146.73,147.23,146.55,146.86,41069.389
1751662800000,146.86,147.36,146.37,147.23,42145.504
1751666400000,147.23,148.37,146.97,148.28,82934.109
1751670000000,148.28,148.29,147.3,147.7,97069.605
1751673600000,147.69,148.56,147.56,148.32,68297.668
1751677200000,148.31,148.34,147.75,148.21,24552.242
1751680800000,148.21,148.23,147.2,148.04,28924.38
1751684400000,148.05,148.44,147.65,147.75,40866.705
1751688000000,147.76,148.07,147.26,147.27,38552.284
1751691600000,147.27,147.43,146.72,147.36,49910.083
1751695200000,147.36,148.35,147.06,148.19,79829.847
1751698800000,148.18,148.52,147.7,147.86,62990.097
1751702400000,147.85,147.9,147.04,147.35,48930.969
1751706000000,147.35,148.01,146.81,147.92,72271.97
1751709600000,147.92,148.2,147.73,147.94,52333.371
1751713200000,147.94,148.55,147.94,148.18,42529.882
1751716800000,148.19,148.31,147.7,148.26,35882.472
1751720400000,148.26,148.7,147.84,147.98,49763.883
1751724000000,147.98,148.16,147.64,148.08,45213.151
1751727600000,148.07,148.22,147.05,147.12,55637.4
1751731200000,147.11,147.26,145.9,146.68,146161.047
1751734800000,146.68,147.24,146.42,146.88,44488.139
1751738400000,146.89,146.9,145.97,146.4,45920.4
1751742000000,146.4,146.99,146.12,146.89,24884.647
1751745600000,146.89,147.22,146.47,147.2,29756.72
1751749200000,147.2,147.5,146.9,147.41,21655.731
1751752800000,147.4,147.89,147.1,147.84,26193.47
1751756400000,147.84,148.02,147.52,147.55,38417.302
1751760000000,147.55,147.64,147.17,147.62,25210.685
1751763600000,147.62,147.65,146.93,147.23,42026.596
1751767200000,147.23,147.58,146.96,146.97,19627.983
1751770800000,146.96,147.38,146.85,147.35,45231.663
1751774400000,147.35,147.79,147.2,147.3,25315.075
1751778000000,147.3,147.42,147.08,147.21,23074.741
1751781600000,147.21,148.34,147.15,148.07,88284.803
1751785200000,148.06,148.5,147.88,147.9,54984.174
1751788800000,147.89,148.04,147.24,147.55,35950.339
1751792400000,147.54,147.71,146.82,146.85,35289.003
1751796000000,146.85,147.65,146.78,147.34,51260.389
1751799600000,147.33,148.03,147.12,147.98,25086.855
1751803200000,147.99,149.02,147.86,149.01,124944.179
1751806800000,149.02,152.09,148.47,151.36,384320.909
1751810400000,151.37,152.05,150.62,151.59,276376.945
1751814000000,151.59,151.9,150.82,151.53,192532.767
1751817600000,151.53,153.2,151.23,153.12,335281.198
1751821200000,153.11,153.18,152.27,152.47,153335.941
1751824800000,152.48,152.56,150.98,151.39,88887.002
1751828400000,151.39,151.75,150.68,151.27,66027.405
1751832000000,151.28,151.95,151.23,151.44,69420.079
1751835600000,151.45,153.89,151.45,152.23,142874.235
1751839200000,152.24,153.46,152.24,152.47,91734.298
1751842800000,152.48,152.54,151.4,151.86,89782.454
1751846400000,151.86,151.97,150.82,151.13,82625.594
1751850000000,151.12,151.38,150.24,151.23,75819.212
1751853600000,151.23,152.76,151.22,152.03,55826.638
1751857200000,152.04,152.9,151.78,151.86,47226.866
1751860800000,151.86,152.16,151.75,151.77,23434.263
1751864400000,151.77,152.14,151.55,151.93,41855.669
1751868000000,151.93,152.0,151.02,151.21,73865.661
1751871600000,151.21,152.45,150.89,152.38,113005.742
1751875200000,152.37,152.96,152.24,152.67,68716.012
1751878800000,152.66,152.66,152.05,152.17,37897.787
1751882400000,152.17,152.5,151.65,152.26,46647.753
1751886000000,152.27,153.6,152.15,152.78,110464.205
1751889600000,152.79,152.86,151.42,151.69,74919.344
1751893200000,151.69,153.43,151.2,153.07,122114.802
1751896800000,153.07,153.34,151.59,151.68,127809.752
1751900400000,151.68,152.38,151.02,151.07,95525.852
1751904000000,151.07,151.59,149.69,150.35,159766.301
1751907600000,150.36,150.85,149.63,149.99,136041.994
1751911200000,149.98,150.33,149.04,150.13,85103.393
1751914800000,150.12,151.07,148.63,148.97,181032.983
1751918400000,148.96,148.96,147.77,148.36,146199.771
1751922000000,148.36,148.82,147.76,148.6,118247.192
1751925600000,148.59,148.62,147.7,148.47,87123.7
