timestamp,open,high,low,close,volume
1759276800000,208.68,209.42,206.43,207.54,119782.284
1759280400000,207.53,210.73,207.13,210.59,167268.63
1759284000000,210.58,210.9,209.15,209.19,136633.544
1759287600000,209.19,209.59,206.6,206.69,181771.217
1759291200000,206.68,209.5,206.31,208.5,140154.328
1759294800000,208.5,210.0,208.47,208.97,105991.135
1759298400000,208.98,209.51,207.8,207.98,82867.252
1759302000000,207.98,210.34,207.87,210.18,79588.253
1759305600000,210.18,217.42,209.86,216.57,582661.576
1759309200000,216.57,217.95,215.8,217.58,326323.431
1759312800000,217.57,217.74,215.99,216.59,172530.606
1759316400000,216.6,217.88,216.58,217.75,104065.446
1759320000000,217.75,219.38,217.16,218.5,246140.465
1759323600000,218.51,219.96,218.33,219.36,219506.815
1759327200000,219.36,220.66,218.87,219.52,233379.479
1759330800000,219.52,220.28,218.75,220.25,190102.343
1759334400000,220.24,221.0,218.87,219.09,184691.177
1759338000000,219.09,219.75,217.34,217.39,177737.708
1759341600000,217.4,219.66,217.39,219.13,96079.963
1759345200000,219.13,220.45,219.02,220.05,101253.223
1759348800000,220.05,220.27,219.23,219.48,82454.021
1759352400000,219.48,219.48,218.41,219.03,95116.196
1759356000000,219.04,219.97,219.03,219.58,57801.658
1759359600000,219.57,222.77,219.42,222.04,166360.171
1759363200000,222.04,222.46,219.71,219.81,220259.368
1759366800000,219.81,223.07,219.52,222.83,166172.269
1759370400000,222.83,224.09,221.41,223.28,185800.456
1759374000000,223.28,225.06,222.86,223.8,194325.231
1759377600000,223.81,225.01,222.7,223.82,153087.837
1759381200000,223.83,226.74,223.83,224.13,190078.103
1759384800000,224.13,225.78,223.55,224.94,172833.439
1759388400000,224.93,225.28,222.43,222.9,142530.525
1759392000000,222.91,224.75,222.69,224.72,108757.836
1759395600000,224.73,225.72,224.0,225.13,114046.864
1759399200000,225.13,225.72,224.81,225.11,79361.388
1759402800000,225.11,226.7,224.76,225.27,167563.384
1759406400000,225.28,227.44,225.0,227.26,211665.779
1759410000000,227.27,227.44,224.64,226.52,284859.497
1759413600000,226.52,226.72,223.11,223.61,202080.22
1759417200000,223.61,227.33,222.61,227.18,272442.198
1759420800000,227.19,229.29,226.24,228.0,317847.734
1759424400000,227.99,230.34,227.41,229.82,239943.755
1759428000000,229.83,233.19,229.76,232.34,378604.745
1759431600000,232.34,233.79,231.57,232.3,219903.452
1759435200000,232.29,232.63,230.81,232.63,145438.653
