timestamp,open,high,low,close,volume
1759276800000,114048.94,114100.0,114048.93,114100.0,18.30369
1759276860000,114100.0,114222.95,114099.99,114172.0,20.65539
1759276920000,114171.99,114182.87,114145.1,114166.99,4.25729
1759276980000,114167.0,114176.25,114149.09,114164.48,6.49881
1759277040000,114164.48,114211.4,114158.34,114211.4,2.88053
1759277100000,114211.41,114247.83,114211.4,114247.82,6.31021
1759277160000,114247.83,114308.0,114242.69,114255.99,14.61487
1759277220000,114256.0,114256.0,114208.0,114208.0,5.0017
1759277280000,114208.01,114238.46,114186.42,114206.01,4.32536
1759277340000,114206.01,114237.08,114194.07,114237.08,1.87419
1759277400000,114237.09,114237.09,114208.29,114208.29,12.62846
1759277460000,114208.29,114219.0,114190.01,114190.01,6.06977
1759277520000,114190.02,114202.81,114190.01,114202.81,1.63214
1759277580000,114202.81,114202.81,114146.94,114146.95,7.19638
1759277640000,114146.95,114156.18,114146.94,114156.18,5.69818
1759277700000,114156.17,114177.67,114146.69,114146.7,3.02558
1759277760000,114146.69,114157.07,114146.69,114146.69,2.1369
1759277820000,114146.7,114157.09,114105.1,114105.11,9.2006
1759277880000,114105.1,114141.0,114105.1,114141.0,4.90327
1759277940000,114141.0,114145.44,114128.68,114145.43,6.82873
1759278000000,114145.44,114177.93,114145.44,114160.78,7.20039
1759278060000,114160.79,114160.79,114103.82,114103.83,5.14747
1759278120000,114103.82,114103.83,114077.72,114077.72,2.54733
1759278180000,114077.73,114077.73,113966.92,114040.84,24.41478
1759278240000,114041.0,114041.0,113966.93,113992.78,17.22218
1759278300000,113992.78,114037.05,113992.78,114007.03,6.9219
1759278360000,114007.03,114028.54,113966.69,113966.69,8.52627
1759278420000,113966.69,114025.32,113966.67,114025.31,5.82951
1759278480000,114025.31,114046.74,114006.86,114036.7,11.68303
1759278540000,114036.7,114036.71,113983.19,114021.86,4.61964
1759278600000,114021.85,114041.32,114016.51,114027.93,10.93288
1759278660000,114027.93,114071.61,113983.38,114071.61,11.12055
1759278720000,114071.61,114103.51,114071.61,114094.89,4.17219
1759278780000,114094.89,114149.84,114094.89,114149.83,8.05149
1759278840000,114149.84,114227.99,114149.83,114210.01,13.27666
1759278900000,114210.02,114231.26,114179.23,114186.94,8.9637
1759278960000,114186.95,114186.95,114118.79,114118.79,6.91728
1759279020000,114118.8,114149.64,114100.41,114100.42,5.92367
1759279080000,114100.41,114100.42,114088.99,114094.99,4.46767
1759279140000,114095.0,114099.51,114080.92,114095.97,6.58399
1759279200000,114095.98,114095.98,114087.37,114087.37,1.3138
1759279260000,114087.38,114087.38,114077.0,114077.0,2.57724
1759279320000,114077.0,114077.01,114007.18,114007.18,8.61884
1759279380000,114007.18,114007.19,113983.65,113983.65,3.98439
1759279440000,113983.65,113983.66,113969.18,113969.19,2.46341
1759279500000,113969.19,114031.71,113969.18,114031.7,5.82893
1759279560000,114031.7,114045.85,114031.7,114040.85,1.25489
1759279620000,114040.86,114040.86,113972.86,113972.87,5.61046
1759279680000,113972.87,114009.0,113972.87,114008.92,6.58303
