timestamp,open,high,low,close,volume
1759276800000,0.8073,0.8099,0.8014,0.8071,4578005.6
1759280400000,0.8071,0.8114,0.8038,0.8111,3917215.2
1759284000000,0.8111,0.8113,0.8047,0.8054,2746279.5
1759287600000,0.8054,0.8057,0.7968,0.7981,4998412.7
1759291200000,0.798,0.8071,0.7971,0.8007,4659200.3
1759294800000,0.8008,0.8059,0.8005,0.8035,2326300.9
1759298400000,0.8036,0.8053,0.7987,0.7991,1781166.8
1759302000000,0.799,0.8063,0.7986,0.8047,1504312.8
1759305600000,0.8046,0.8296,0.803,0.829,18936074.8
1759309200000,0.8291,0.8346,0.8273,0.8336,13279491.3
1759312800000,0.8336,0.8361,0.8294,0.831,10645649.2
1759316400000,0.8311,0.8376,0.8311,0.8364,4395083.0
1759320000000,0.8364,0.8374,0.8323,0.8325,4410389.4
1759323600000,0.8326,0.8399,0.8325,0.8378,6607582.3
1759327200000,0.8377,0.8429,0.8361,0.8394,9213694.7
1759330800000,0.8395,0.8427,0.837,0.8409,4598530.8
1759334400000,0.841,0.8438,0.8342,0.8352,4808061.1
1759338000000,0.8351,0.8392,0.8329,0.8354,5485457.3
1759341600000,0.8354,0.8442,0.8354,0.843,3381325.3
1759345200000,0.843,0.8479,0.8418,0.8454,4689859.3
1759348800000,0.8455,0.8464,0.842,0.8435,3657821.6
1759352400000,0.8435,0.8446,0.8386,0.8408,2732779.6
1759356000000,0.8408,0.8453,0.8408,0.8449,2913002.9
1759359600000,0.8448,0.8512,0.8437,0.8508,6376542.8
1759363200000,0.8508,0.8555,0.8487,0.849,6396211.9
1759366800000,0.8489,0.8592,0.848,0.8583,3215697.1
1759370400000,0.8582,0.8603,0.854,0.8579,4790332.3
1759374000000,0.8579,0.8592,0.8541,0.8549,3665451.6
1759377600000,0.8549,0.857,0.8502,0.8546,2710653.0
1759381200000,0.8547,0.8569,0.8522,0.854,2506622.1
1759384800000,0.854,0.8642,0.8532,0.8606,7050778.7
1759388400000,0.8606,0.8638,0.853,0.8542,7190628.7
1759392000000,0.8541,0.8573,0.8541,0.8563,2611932.9
1759395600000,0.8564,0.8576,0.8532,0.8551,2476331.2
1759399200000,0.8552,0.8559,0.8489,0.8525,6617954.3
1759402800000,0.8525,0.8563,0.8497,0.8502,4777322.0
1759406400000,0.8501,0.8558,0.8489,0.8554,4863581.0
1759410000000,0.8555,0.8567,0.8461,0.8534,6338843.6
