timestamp,open,high,low,close,volume
1641340800000,42.11,42.76,41.65,42.18,296826.24
1641344400000,42.18,43.27,42.03,42.37,276789.42
1641348000000,42.37,42.64,41.18,41.41,265017.01
1641351600000,41.43,42.25,41.41,41.98,153863.98
1641355200000,41.99,42.05,41.0,41.4,148038.41
1641358800000,41.39,41.48,40.86,41.22,137781.38
1641362400000,41.21,41.82,40.95,41.75,192954.9
1641366000000,41.75,41.82,41.12,41.6,151692.33
1641369600000,41.59,41.68,41.06,41.17,179142.8
1641373200000,41.17,41.25,40.57,40.98,278470.72
1641376800000,40.97,41.06,40.18,40.2,335470.82
1641380400000,40.21,40.42,39.81,40.26,332948.58
1641384000000,40.26,40.34,39.39,40.12,232048.95
1641387600000,40.12,40.53,39.8,40.1,220216.1
1641391200000,40.11,40.17,39.42,39.97,235007.83
1641394800000,39.98,40.96,39.75,40.69,268076.92
1641398400000,40.71,40.9,39.56,39.71,206343.54
1641402000000,39.71,40.04,38.53,38.63,279045.34
1641405600000,38.62,39.74,38.44,38.99,377160.52
1641409200000,39.0,39.14,37.1,37.46,691905.21
1641412800000,37.45,38.39,36.98,37.5,849811.93
1641416400000,37.49,38.56,37.09,37.13,496473.75
1641420000000,37.14,38.45,34.59,38.1,1301735.86
1641423600000,38.1,39.54,37.34,38.66,820503.08
1641427200000,38.65,39.73,38.25,39.08,454597.42
1641430800000,39.08,39.2,36.76,37.23,442491.82
1641434400000,37.21,37.58,36.57,36.74,424310.45
1641438000000,36.75,37.14,36.07,36.16,381473.19
1641441600000,36.17,36.91,35.86,36.61,303146.37
1641445200000,36.61,37.5,36.38,37.12,304130.71
1641448800000,37.12,37.4,36.74,37.05,188260.66
1641452400000,37.06,37.48,36.77,37.1,190989.48
1641456000000,37.09,37.19,36.0,36.58,251062.67
1641459600000,36.57,36.64,35.43,35.6,404032.76
1641463200000,35.6,36.62,35.6,36.47,372702.1
1641466800000,36.47,36.52,35.9,36.23,183177.91
