timestamp,open,high,low,close,volume
1710460800000,3881.69,3886.38,3881.69,3886.38,455.3859
1710460860000,3886.37,3886.96,3884.0,3886.64,234.5498
1710460920000,3886.64,3887.0,3885.77,3887.0,120.7711
1710460980000,3886.99,3888.43,3886.99,3888.43,318.657
1710461040000,3888.42,3888.65,3885.22,3885.22,166.601
1710461100000,3885.22,3888.8,3885.22,3887.42,399.9529
1710461160000,3887.42,3888.74,3887.4,3887.58,133.1584
1710461220000,3887.57,3888.85,3887.57,3888.84,220.53
1710461280000,3888.84,3888.85,3886.36,3886.36,119.8904
1710461340000,3886.37,3886.37,3883.03,3883.03,262.0234
1710461400000,3883.04,3884.48,3881.23,3882.65,251.1605
1710461460000,3882.65,3883.03,3881.02,3881.27,249.7677
1710461520000,3881.27,3881.28,3880.0,3880.01,286.1701
1710461580000,3880.0,3881.65,3880.0,3881.05,159.3255
1710461640000,3881.05,3881.06,3878.98,3878.98,175.2654
1710461700000,3878.99,3878.99,3874.03,3875.01,311.4378
1710461760000,3875.01,3875.01,3870.0,3873.68,407.5326
1710461820000,3873.68,3879.99,3873.67,3879.39,384.9503
1710461880000,3879.4,3883.81,3879.39,3883.42,191.4298
1710461940000,3883.42,3888.91,3882.02,3888.9,250.0747
1710462000000,3888.9,3891.04,3888.9,3890.31,379.4937
1710462060000,3890.3,3890.66,3888.84,3889.39,253.9751
1710462120000,3889.4,3895.0,3889.39,3894.99,378.2472
1710462180000,3894.99,3905.69,3894.99,3903.41,1249.9296
1710462240000,3903.41,3907.85,3899.63,3907.84,775.9023
1710462300000,3907.85,3911.1,3903.1,3910.6,843.784
1710462360000,3910.6,3911.35,3909.0,3910.8,341.6479
1710462420000,3910.8,3914.54,3907.37,3907.38,450.069
1710462480000,3907.38,3913.6,3904.76,3913.09,516.8718
1710462540000,3913.08,3919.79,3911.23,3919.27,1351.9097
1710462600000,3919.28,3919.28,3910.45,3911.79,623.3728
1710462660000,3911.8,3924.3,3911.79,3920.6,1132.3803
1710462720000,3920.59,3928.48,3920.59,3926.72,714.3748
1710462780000,3926.72,3934.02,3921.66,3922.5,1202.1276
1710462840000,3922.5,3932.72,3920.2,3931.33,985.2109
1710462900000,3931.34,3932.04,3923.81,3924.6,510.5863
1710462960000,3924.61,3924.61,3921.52,3922.6,258.7169
1710463020000,3922.59,3923.4,3920.6,3920.61,306.9284
1710463080000,3920.6,3921.0,3914.48,3916.21,678.3473
1710463140000,3916.21,3918.34,3916.2,3917.88,242.4644
1710463200000,3917.88,3921.14,3916.8,3916.8,467.3631
1710463260000,3916.8,3917.31,3912.14,3913.76,459.13
1710463320000,3913.75,3913.76,3908.92,3910.7,487.206
1710463380000,3910.7,3910.7,3904.46,3904.99,366.9759
1710463440000,3905.0,3908.75,3903.81,3903.81,359.2859
1710463500000,3903.81,3905.7,3902.17,3904.2,434.0641
1710463560000,3904.2,3909.64,3903.51,3907.31,243.4478
1710463620000,3907.3,3909.64,3904.6,3908.34,443.8236
1710463680000,3908.34,3911.4,3908.07,3908.31,197.1528
1710463740000,3908.32,3909.77,3904.6,3904.6,167.5919
1710463800000,3904.6,3905.4,3900.72,3900.75,226.3475
1710463860000,3900.76,3903.17,3900.75,3902.21,156.5199
1710463920000,3902.21,3903.17,3901.36,3902.99,173.0422
1710463980000,3902.98,3902.99,3900.77,3901.65,185.25
1710464040000,3901.64,3901.67,3900.73,3901.1,249.1683
1710464100000,3901.1,3901.87,3900.72,3901.87,112.9125
1710464160000,3901.86,3901.87,3898.24,3900.8,342.2433
1710464220000,3900.8,3902.2,3899.67,3902.2,154.3974
1710464280000,3902.19,3908.84,3902.19,3907.62,349.6524
1710464340000,3907.61,3907.62,3904.03,3904.04,206.5414
1710464400000,3904.03,3909.58,3902.62,3909.57,199.7577
1710464460000,3909.58,3909.79,3903.9,3903.9,422.4364
1710464520000,3903.91,3903.91,3900.63,3902.59,151.6258
1710464580000,3902.59,3902.6,3898.67,3901.07,216.4271
1710464640000,3901.07,3901.15,3897.51,3897.51,440.6562
1710464700000,3897.51,3899.74,3897.49,3899.73,247.3243
1710464760000,3899.74,3899.74,3898.03,3899.69,99.0789
1710464820000,3899.7,3899.7,3894.4,3894.42,235.8053
1710464880000,3894.42,3896.61,3893.78,3896.61,361.1697
1710464940000,3896.61,3897.16,3894.01,3894.15,150.4165
1710465000000,3894.15,3895.8,3894.0,3894.89,163.5672
1710465060000,3894.89,3894.9,3893.79,3893.81,102.7152
1710465120000,3893.81,3894.75,3892.93,3893.15,138.3281
1710465180000,3893.15,3900.0,3893.15,3900.0,206.0356
1710465240000,3900.0,3903.14,3899.4,3899.41,191.2227
1710465300000,3899.4,3903.0,3898.48,3901.21,286.1533
1710465360000,3901.2,3902.15,3899.59,3899.73,122.8815
1710465420000,3899.73,3900.97,3898.63,3900.1,260.2252
1710465480000,3900.11,3900.11,3897.24,3899.64,131.1184
1710465540000,3899.64,3901.0,3897.8,3901.0,238.0961
1710465600000,3900.99,3902.2,3896.61,3898.52,288.5888
1710465660000,3898.52,3901.4,3898.2,3898.84,210.4738
1710465720000,3898.83,3900.0,3894.88,3896.57,557.0228
1710465780000,3896.57,3899.8,3895.8,3897.8,370.8995
1710465840000,3897.8,3898.63,3895.8,3895.81,200.8173
1710465900000,3895.81,3895.81,3893.41,3893.44,182.2738
1710465960000,3893.43,3899.08,3893.43,3899.07,467.3351
1710466020000,3899.07,3899.2,3894.55,3895.1,283.1949
1710466080000,3895.11,3896.79,3894.37,3895.78,119.4403
1710466140000,3895.79,3895.79,3888.45,3892.42,622.4269
1710466200000,3892.42,3897.77,3892.42,3897.37,473.5744
1710466260000,3897.36,3899.95,3897.35,3898.21,179.5283
1710466320000,3898.21,3901.19,3898.2,3901.18,219.7885
1710466380000,3901.19,3901.8,3898.27,3898.38,97.4141
1710466440000,3898.38,3899.36,3896.83,3898.61,189.9756
1710466500000,3898.61,3904.6,3898.61,3904.18,337.9647
1710466560000,3904.18,3904.57,3902.6,3903.71,208.0853
1710466620000,3903.72,3903.72,3899.48,3901.0,218.3825
1710466680000,3900.99,3902.28,3900.22,3901.41,385.0159
1710466740000,3901.41,3901.42,3897.8,3897.81,253.8247
1710466800000,3897.81,3898.82,3896.32,3896.33,216.3621
1710466860000,3896.33,3896.66,3894.79,3895.99,159.5459
1710466920000,3896.0,3896.53,3894.2,3896.53,263.0791
1710466980000,3896.44,3896.53,3893.67,3893.67,176.5053
1710467040000,3893.68,3898.51,3893.67,3898.5,369.5217
1710467100000,3898.5,3898.51,3889.57,3890.9,185.7208
1710467160000,3890.9,3892.19,3886.09,3886.09,462.178
1710467220000,3886.09,3890.6,3885.0,3890.13,526.0253
1710467280000,3890.12,3890.2,3888.15,3890.19,243.9384
1710467340000,3890.19,3891.0,3889.8,3890.99,72.1889
1710467400000,3891.0,3891.0,3888.17,3888.18,154.4755
1710467460000,3888.17,3888.18,3880.08,3885.01,671.7333
1710467520000,3885.01,3886.48,3882.11,3882.13,386.8787
1710467580000,3882.13,3884.38,3880.57,3883.14,346.4977
1710467640000,3883.14,3883.14,3881.1,3881.11,139.1553
1710467700000,3881.11,3883.12,3880.66,3880.66,305.1746
1710467760000,3880.67,3881.4,3876.23,3878.08,513.4096
1710467820000,3878.08,3881.8,3877.0,3881.8,209.3079
1710467880000,3881.79,3882.38,3877.88,3878.59,170.8035
1710467940000,3878.59,3879.13,3877.92,3878.83,117.0936
1710468000000,3878.84,3880.96,3878.02,3879.02,242.2184
1710468060000,3879.02,3879.2,3875.32,3878.35,380.4365
1710468120000,3878.35,3878.75,3877.8,3878.69,243.7276
1710468180000,3878.68,3880.63,3877.87,3879.81,343.8605
1710468240000,3879.81,3879.81,3877.0,3877.45,243.3729
1710468300000,3877.44,3880.68,3877.44,3880.66,295.1028
1710468360000,3880.67,3884.6,3880.66,3883.14,282.022
1710468420000,3883.13,3883.14,3881.0,3881.03,192.1382
1710468480000,3881.02,3881.74,3878.32,3878.33,129.2497
1710468540000,3878.33,3878.33,3876.4,3876.52,198.6309
1710468600000,3876.51,3877.34,3875.25,3877.0,347.238
1710468660000,3877.01,3877.01,3873.06,3874.2,355.6087
1710468720000,3874.19,3874.2,3871.05,3871.99,363.0995
1710468780000,3871.99,3873.04,3869.82,3871.7,458.1711
1710468840000,3871.71,3871.71,3868.2,3868.21,397.8749
1710468900000,3868.2,3868.33,3863.19,3865.53,520.5067
1710468960000,3865.53,3870.92,3865.53,3870.91,190.8653
1710469020000,3870.91,3871.72,3870.6,3870.61,159.0754
1710469080000,3870.6,3873.79,3863.43,3864.97,1310.7726
1710469140000,3864.98,3866.36,3863.42,3866.35,657.3063
1710469200000,3866.36,3867.0,3864.78,3865.21,267.9481
1710469260000,3865.2,3865.21,3860.0,3861.59,479.743
1710469320000,3861.59,3864.32,3854.2,3858.06,686.3721
1710469380000,3858.05,3858.06,3843.24,3846.08,1263.732
1710469440000,3846.08,3852.17,3844.41,3846.92,591.615
1710469500000,3846.92,3850.56,3833.19,3833.73,1174.746
1710469560000,3833.74,3839.67,3830.01,3833.22,2028.0414
1710469620000,3833.21,3835.62,3828.6,3828.61,675.2069
1710469680000,3828.6,3836.55,3824.2,3834.88,980.3176
1710469740000,3834.88,3834.88,3825.4,3826.6,664.5045
1710469800000,3826.6,3828.11,3805.73,3805.97,1795.4034
1710469860000,3805.97,3822.78,3805.95,3820.8,1261.2609
1710469920000,3820.8,3820.81,3797.68,3807.99,2424.5022
1710469980000,3808.0,3816.54,3807.99,3813.82,1134.5044
1710470040000,3813.82,3816.0,3808.81,3809.63,934.3907
1710470100000,3809.64,3813.49,3808.03,3808.11,698.6165
1710470160000,3808.12,3810.39,3797.3,3797.58,886.3773
1710470220000,3797.58,3805.93,3790.02,3790.02,1765.1002
1710470280000,3790.02,3803.53,3788.6,3796.29,1091.6163
1710470340000,3796.29,3798.05,3780.0,3781.79,1788.0916
1710470400000,3781.97,3796.2,3780.26,3788.39,1419.0303
1710470460000,3788.39,3790.4,3769.7,3774.69,2002.6222
1710470520000,3774.68,3787.33,3763.02,3786.41,1773.884
1710470580000,3786.41,3787.38,3772.87,3777.27,801.3326
1710470640000,3777.27,3778.78,3763.99,3772.13,988.296
1710470700000,3772.2,3773.0,3750.0,3751.4,2112.0436
1710470760000,3751.42,3760.46,3749.34,3749.34,1725.5157
1710470820000,3749.34,3759.61,3737.0,3759.6,2538.5544
1710470880000,3759.61,3776.6,3754.0,3754.35,1951.305
1710470940000,3754.6,3767.0,3752.87,3765.25,1811.9516
1710471000000,3765.28,3773.2,3754.6,3755.4,1681.5757
1710471060000,3755.41,3765.04,3752.2,3752.2,1492.962
1710471120000,3752.2,3755.6,3718.95,3724.01,7022.362
1710471180000,3724.0,3730.43,3700.0,3714.69,6512.7834
1710471240000,3714.69,3729.42,3710.67,3725.69,2413.1195
1710471300000,3725.68,3745.61,3724.65,3741.41,2124.8434
1710471360000,3741.4,3756.57,3727.0,3728.22,2643.2929
1710471420000,3728.23,3738.8,3720.0,3729.99,1975.0296
1710471480000,3729.99,3741.6,3727.99,3738.21,1177.5466
1710471540000,3738.21,3747.42,3735.88,3747.42,1000.333
1710471600000,3747.41,3747.82,3732.5,3739.4,1327.0097
1710471660000,3739.41,3760.0,3737.72,3758.6,2366.9897
1710471720000,3758.61,3767.22,3753.0,3767.21,1581.4937
1710471780000,3767.22,3770.37,3763.63,3764.69,1198.1309
1710471840000,3764.69,3770.0,3758.25,3765.8,2171.3947
1710471900000,3765.8,3768.71,3751.68,3752.01,956.4467
1710471960000,3752.0,3753.2,3740.0,3748.04,1624.6379
1710472020000,3748.05,3754.84,3737.69,3754.32,1030.3746
1710472080000,3754.33,3754.33,3738.75,3740.39,919.4699
1710472140000,3740.39,3747.47,3740.39,3743.8,635.2986
1710472200000,3743.79,3746.31,3737.0,3744.61,452.2258
1710472260000,3744.61,3753.0,3741.0,3748.99,1683.6643
1710472320000,3748.99,3755.98,3744.21,3752.99,864.7423
1710472380000,3753.0,3755.4,3749.56,3750.31,682.3424
1710472440000,3750.31,3750.73,3745.4,3749.15,504.0923
1710472500000,3749.14,3763.2,3746.21,3762.94,614.5786
